Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,2776,2701,184731,89433,66.55,454
2,United Kingdom,Western Europe,767,692,41985,7485,54.74,307
3,Japan,Asiatic Region,759,744,32712,6960,43.1,225
4,Germany,Western Europe,659,631,34648,7110,52.58,288
5,France,Western Europe,359,354,21094,3198,58.76,231
6,Canada,Northern America,339,334,20416,3474,60.22,241
7,Italy,Western Europe,332,327,15253,3096,45.94,208
8,Australia,Pacific Region,202,195,11667,2074,57.76,211
9,Spain,Western Europe,189,185,10129,1684,53.59,187
10,Sweden,Western Europe,183,183,9495,1186,51.89,190
11,Netherlands,Western Europe,144,138,7644,870,53.08,221
12,Switzerland,Western Europe,126,121,7388,668,58.63,197
13,Israel,Middle East,98,94,5121,539,52.26,151
14,Denmark,Western Europe,80,78,5255,919,65.69,141
15,Brazil,Latin America,76,74,3931,1095,51.72,131
16,South Korea,Asiatic Region,76,75,3019,569,39.72,132
17,Argentina,Latin America,63,63,2144,443,34.03,95
18,China,Asiatic Region,63,60,2465,448,39.13,187
19,Finland,Western Europe,63,61,3986,317,63.27,135
20,Belgium,Western Europe,60,58,4478,284,74.63,154
21,Austria,Western Europe,60,58,2798,329,46.63,150
22,Hungary,Eastern Europe,59,57,2796,382,47.39,105
23,Taiwan,Asiatic Region,50,50,1863,212,37.26,98
24,Poland,Eastern Europe,46,43,1626,260,35.35,115
25,India,Asiatic Region,46,44,2102,465,45.7,115
26,Hong Kong,Asiatic Region,45,43,1562,191,34.71,101
27,Russian Federation,Eastern Europe,42,42,902,179,21.48,85
28,Ireland,Western Europe,39,37,1663,129,42.64,123
29,Norway,Western Europe,36,35,2157,137,59.92,116
30,Turkey,Middle East,31,29,880,176,28.39,87
31,New Zealand,Pacific Region,30,27,1279,93,42.63,88
32,Portugal,Western Europe,26,25,1171,214,45.04,108
33,Mexico,Latin America,26,26,669,122,25.73,82
34,Greece,Western Europe,24,22,495,70,20.63,93
35,Singapore,Asiatic Region,20,18,1841,276,92.05,118
36,South Africa,Africa,18,18,566,74,31.44,65
37,Slovakia,Eastern Europe,15,15,632,65,42.13,62
38,Czech Republic,Eastern Europe,12,12,294,49,24.5,78
39,Chile,Latin America,11,11,719,82,65.36,79
40,Croatia,Eastern Europe,10,10,253,28,25.3,49
41,Bulgaria,Eastern Europe,9,9,75,11,8.33,40
42,Estonia,Eastern Europe,8,8,235,12,29.38,47
43,Morocco,Africa,6,6,226,13,37.67,24
44,Uruguay,Latin America,6,6,172,46,28.67,35
45,Pakistan,Asiatic Region,5,5,133,13,26.6,40
46,Venezuela,Latin America,5,5,178,16,35.6,34
47,Armenia,Eastern Europe,5,5,97,73,19.4,16
48,Slovenia,Eastern Europe,5,5,96,28,19.2,52
49,Saudi Arabia,Middle East,5,5,180,29,36.0,66
50,Egypt,Africa/Middle East,4,4,21,0,5.25,58
51,Cuba,Latin America,4,4,91,12,22.75,30
52,Iceland,Western Europe,4,4,209,27,52.25,49
53,Lebanon,Middle East,4,2,39,12,9.75,31
54,Puerto Rico,Latin America,4,4,115,16,28.75,45
55,Ukraine,Eastern Europe,4,4,72,5,18.0,30
56,Romania,Eastern Europe,3,3,5,0,1.67,40
57,Palestine,Middle East,3,3,27,3,9.0,10
58,Kuwait,Middle East,3,3,74,8,24.67,22
59,United Arab Emirates,Middle East,2,2,16,2,8.0,41
60,Oman,Middle East,2,1,40,0,20.0,23
61,Serbia,Eastern Europe,2,1,125,5,62.5,41
62,Mongolia,Asiatic Region,2,2,391,7,195.5,11
63,Latvia,Eastern Europe,2,2,36,6,18.0,19
64,Luxembourg,Western Europe,2,2,95,4,47.5,36
65,Thailand,Asiatic Region,2,2,52,1,26.0,58
66,Lithuania,Eastern Europe,1,1,5,4,5.0,24
67,Swaziland,Africa,1,1,49,0,49.0,3
68,Reunion,Africa,1,1,0,0,0.0,3
69,Nepal,Asiatic Region,1,0,1,0,1.0,26
70,Indonesia,Asiatic Region,1,1,0,0,0.0,23
71,Tanzania,Africa,1,1,98,7,98.0,24
72,Belarus,Eastern Europe,1,1,10,1,10.0,15
73,Guam,Pacific Region,1,1,12,2,12.0,11
74,Nigeria,Africa,1,1,9,4,9.0,34
75,Faroe Islands,Western Europe,1,1,0,0,0.0,15
76,Uzbekistan,Asiatic Region,1,1,64,1,64.0,3
77,Philippines,Asiatic Region,1,1,32,0,32.0,20
