Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,2577,2481,151660,75518,58.85,454
2,Japan,Asiatic Region,667,642,26775,5618,40.14,225
3,United Kingdom,Western Europe,645,568,39598,7251,61.39,307
4,Germany,Western Europe,580,563,34090,7128,58.78,288
5,France,Western Europe,349,341,17561,2825,50.32,231
6,Canada,Northern America,317,309,19031,3115,60.03,241
7,Italy,Western Europe,255,245,12475,2413,48.92,208
8,Sweden,Western Europe,172,169,8758,1128,50.92,190
9,Spain,Western Europe,171,168,8637,1525,50.51,187
10,Switzerland,Western Europe,163,161,10444,968,64.07,197
11,Australia,Pacific Region,153,149,9256,1484,60.5,211
12,Netherlands,Western Europe,110,102,5429,687,49.35,221
13,Israel,Middle East,70,67,4769,590,68.13,151
14,China,Asiatic Region,64,63,2398,525,37.47,187
15,Denmark,Western Europe,61,60,4658,587,76.36,141
16,South Korea,Asiatic Region,59,59,2915,426,49.41,132
17,Austria,Western Europe,50,47,2355,252,47.1,150
18,Argentina,Latin America,50,49,1407,292,28.14,95
19,Belgium,Western Europe,49,47,2873,256,58.63,154
20,Brazil,Latin America,48,47,1890,747,39.38,131
21,Poland,Eastern Europe,48,47,1586,382,33.04,115
22,Hungary,Eastern Europe,46,44,2263,323,49.2,105
23,India,Asiatic Region,43,40,1399,375,32.53,115
24,Taiwan,Asiatic Region,43,41,1401,194,32.58,98
25,Finland,Western Europe,43,43,2864,296,66.6,135
26,Mexico,Latin America,32,32,1036,296,32.38,82
27,Ireland,Western Europe,25,23,1450,87,58.0,123
28,New Zealand,Pacific Region,23,23,1262,129,54.87,88
29,Russian Federation,Eastern Europe,21,21,816,146,38.86,85
30,Turkey,Middle East,20,19,390,102,19.5,87
31,Hong Kong,Asiatic Region,19,17,994,97,52.32,101
32,Portugal,Western Europe,19,17,681,131,35.84,108
33,Greece,Western Europe,17,16,768,59,45.18,93
34,Norway,Western Europe,16,16,1007,121,62.94,116
35,Chile,Latin America,10,10,380,74,38.0,79
36,Czech Republic,Eastern Europe,9,9,572,71,63.56,78
37,Singapore,Asiatic Region,9,8,589,48,65.44,118
38,Venezuela,Latin America,9,9,401,30,44.56,34
39,Puerto Rico,Latin America,6,6,287,23,47.83,45
40,Slovakia,Eastern Europe,6,6,263,27,43.83,62
41,Bulgaria,Eastern Europe,5,5,176,15,35.2,40
42,Cuba,Latin America,5,5,432,49,86.4,30
43,Uruguay,Latin America,4,4,68,5,17.0,35
44,Slovenia,Eastern Europe,4,4,131,45,32.75,52
45,Croatia,Eastern Europe,4,4,44,8,11.0,49
46,South Africa,Africa,3,3,90,11,30.0,65
47,Colombia,Latin America,3,3,133,2,44.33,50
48,Nepal,Asiatic Region,3,1,63,5,21.0,26
49,Saudi Arabia,Middle East,3,3,34,3,11.33,66
50,Ukraine,Eastern Europe,3,3,49,7,16.33,30
51,United Arab Emirates,Middle East,3,3,95,15,31.67,41
52,Thailand,Asiatic Region,2,2,60,11,30.0,58
53,Armenia,Eastern Europe,2,2,63,1,31.5,16
54,Pakistan,Asiatic Region,2,2,74,4,37.0,40
55,Estonia,Eastern Europe,2,2,146,7,73.0,47
56,Latvia,Eastern Europe,2,2,67,4,33.5,19
57,Kenya,Africa,2,2,53,1,26.5,24
58,Serbia,Eastern Europe,1,1,6,3,6.0,41
59,Faroe Islands,Western Europe,1,1,120,7,120.0,15
60,Burundi,Africa,1,1,32,0,32.0,2
61,Federated States of Micronesia,Pacific Region,1,1,50,1,50.0,4
62,Egypt,Africa/Middle East,1,1,68,0,68.0,58
63,Algeria,Africa,1,1,71,0,71.0,17
64,Tunisia,Africa,1,1,2,1,2.0,34
65,Dominican Republic,Latin America,1,1,51,0,51.0,8
66,Côte d’Ivoire,Africa,1,1,30,7,30.0,6
67,Tanzania,Africa,1,1,43,3,43.0,24
68,Malawi,Africa,1,1,17,1,17.0,15
69,Morocco,Africa,1,1,71,0,71.0,24
70,Belarus,Eastern Europe,1,1,12,0,12.0,15
71,Luxembourg,Western Europe,1,1,21,3,21.0,36
72,Lithuania,Eastern Europe,1,1,6,1,6.0,24
73,Oman,Middle East,1,0,19,0,19.0,23
74,Lebanon,Middle East,1,0,4,0,4.0,31
75,Iceland,Western Europe,1,1,57,20,57.0,49
76,Romania,Eastern Europe,1,1,13,3,13.0,40
