Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,2658,2612,147700,74597,55.57,454
2,Japan,Asiatic Region,708,695,28490,6388,40.24,225
3,United Kingdom,Western Europe,637,576,30342,5963,47.63,307
4,Germany,Western Europe,586,571,27449,5679,46.84,288
5,France,Western Europe,353,346,14031,2633,39.75,231
6,Canada,Northern America,300,298,15173,2590,50.58,241
7,Italy,Western Europe,269,264,10384,1839,38.6,208
8,Sweden,Western Europe,192,192,8033,1410,41.84,190
9,Australia,Pacific Region,180,179,8020,1832,44.56,211
10,Spain,Western Europe,179,177,6757,1367,37.75,187
11,Switzerland,Western Europe,159,155,8058,870,50.68,197
12,Netherlands,Western Europe,122,116,4839,598,39.66,221
13,Israel,Middle East,86,80,3533,331,41.08,151
14,Belgium,Western Europe,76,76,2412,353,31.74,154
15,Hungary,Eastern Europe,61,60,2401,280,39.36,105
16,Denmark,Western Europe,60,60,2498,359,41.63,141
17,Finland,Western Europe,58,58,2601,354,44.84,135
18,South Korea,Asiatic Region,50,49,2111,450,42.22,132
19,Austria,Western Europe,50,47,2858,346,57.16,150
20,Brazil,Latin America,47,45,1264,380,26.89,131
21,Poland,Eastern Europe,45,45,1314,298,29.2,115
22,Argentina,Latin America,44,44,1019,298,23.16,95
23,India,Asiatic Region,40,40,1085,308,27.13,115
24,Taiwan,Asiatic Region,36,35,1005,117,27.92,98
25,China,Asiatic Region,35,35,1420,228,40.57,187
26,Ireland,Western Europe,30,27,903,93,30.1,123
27,Norway,Western Europe,28,28,931,104,33.25,116
28,Mexico,Latin America,28,28,783,266,27.96,82
29,Hong Kong,Asiatic Region,27,25,937,133,34.7,101
30,Russian Federation,Eastern Europe,26,26,564,93,21.69,85
31,New Zealand,Pacific Region,25,25,983,182,39.32,88
32,Turkey,Middle East,25,22,670,99,26.8,87
33,Portugal,Western Europe,22,20,887,138,40.32,108
34,Greece,Western Europe,16,15,547,48,34.19,93
35,Czech Republic,Eastern Europe,10,9,312,74,31.2,78
36,Chile,Latin America,10,10,314,75,31.4,79
37,Bulgaria,Eastern Europe,9,9,184,23,20.44,40
38,Croatia,Eastern Europe,8,8,105,33,13.13,49
39,Slovakia,Eastern Europe,7,7,527,78,75.29,62
40,South Africa,Africa,6,5,170,8,28.33,65
41,Egypt,Africa/Middle East,5,5,130,2,26.0,58
42,Slovenia,Eastern Europe,5,5,104,4,20.8,52
43,Estonia,Eastern Europe,5,5,125,18,25.0,47
44,Nepal,Asiatic Region,4,4,297,40,74.25,26
45,Morocco,Africa,4,4,50,2,12.5,24
46,Thailand,Asiatic Region,4,3,113,13,28.25,58
47,Romania,Eastern Europe,3,3,83,2,27.67,40
48,Pakistan,Asiatic Region,3,3,183,0,61.0,40
49,Venezuela,Latin America,3,3,32,12,10.67,34
50,Singapore,Asiatic Region,3,3,236,19,78.67,118
51,Tunisia,Africa,3,3,195,8,65.0,34
52,Iceland,Western Europe,3,3,179,3,59.67,49
53,United Arab Emirates,Middle East,2,2,82,9,41.0,41
54,Puerto Rico,Latin America,2,2,80,15,40.0,45
55,Kuwait,Middle East,2,2,41,13,20.5,22
56,Iran,Middle East,2,2,10,1,5.0,72
57,Côte d’Ivoire,Africa,2,2,55,1,27.5,6
58,Saudi Arabia,Middle East,2,2,52,17,26.0,66
59,Latvia,Eastern Europe,2,2,94,6,47.0,19
60,Ukraine,Eastern Europe,2,2,49,6,24.5,30
61,Faroe Islands,Western Europe,2,2,1,0,0.5,15
62,Cuba,Latin America,2,2,95,2,47.5,30
63,Tanzania,Africa,1,1,8,3,8.0,24
64,Gambia,Africa,1,1,67,25,67.0,15
65,Ghana,Africa,1,1,10,0,10.0,13
66,Kenya,Africa,1,1,23,1,23.0,24
67,Georgia,Eastern Europe,1,1,6,0,6.0,24
68,Luxembourg,Western Europe,1,1,56,1,56.0,36
69,New Caledonia,Pacific Region,1,1,47,2,47.0,2
70,Nigeria,Africa,1,1,5,2,5.0,34
71,Federated States of Micronesia,Pacific Region,1,1,64,0,64.0,4
72,Oman,Middle East,1,1,73,8,73.0,23
73,Peru,Latin America,1,1,95,0,95.0,18
74,Philippines,Asiatic Region,1,1,22,1,22.0,20
75,Colombia,Latin America,1,1,110,1,110.0,50
76,Paraguay,Latin America,1,1,0,0,0.0,4
77,Serbia,Eastern Europe,1,1,5,0,5.0,41
78,Congo,Africa,1,1,23,0,23.0,9
79,Benin,Africa,1,0,1,0,1.0,5
80,Bangladesh,Asiatic Region,1,1,75,1,75.0,29
81,Bosnia and Herzegovina,Eastern Europe,1,1,0,0,0.0,11
82,Guam,Pacific Region,1,1,16,0,16.0,11
83,Armenia,Eastern Europe,1,1,0,0,0.0,16
84,Uruguay,Latin America,1,1,17,0,17.0,35
