Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,662,592,14326,4356,21.64,179
2,China,Asiatic Region,262,261,3599,1784,13.74,120
3,Germany,Western Europe,228,213,4840,846,21.23,117
4,Japan,Asiatic Region,204,199,5659,1053,27.74,107
5,United Kingdom,Western Europe,146,129,2183,421,14.95,106
6,India,Asiatic Region,61,59,1210,525,19.84,124
7,Switzerland,Western Europe,61,61,1167,101,19.13,74
8,Taiwan,Asiatic Region,55,55,1878,360,34.15,89
9,Italy,Western Europe,55,51,1771,294,32.2,91
10,South Korea,Asiatic Region,54,52,2204,569,40.81,99
11,Brazil,Latin America,50,49,1421,638,28.42,88
12,Canada,Northern America,44,41,861,92,19.57,93
13,France,Western Europe,43,42,1447,207,33.65,75
14,Spain,Western Europe,37,36,1528,283,41.3,78
15,Australia,Pacific Region,33,32,975,117,29.55,81
16,Mexico,Latin America,24,23,650,176,27.08,59
17,Denmark,Western Europe,22,22,451,41,20.5,58
18,Austria,Western Europe,22,21,305,31,13.86,57
19,Turkey,Middle East,18,17,604,137,33.56,65
20,Argentina,Latin America,16,16,560,105,35.0,46
21,Sweden,Western Europe,16,15,837,80,52.31,68
22,New Zealand,Pacific Region,15,15,485,31,32.33,53
23,Belgium,Western Europe,15,15,600,66,40.0,65
24,Netherlands,Western Europe,14,14,716,54,51.14,69
25,Thailand,Asiatic Region,14,13,567,94,40.5,71
26,Hong Kong,Asiatic Region,13,13,351,63,27.0,75
27,Pakistan,Asiatic Region,10,10,275,47,27.5,60
28,Poland,Eastern Europe,10,10,213,28,21.3,50
29,Chile,Latin America,8,8,331,100,41.38,33
30,Czech Republic,Eastern Europe,8,7,184,18,23.0,39
31,Egypt,Africa/Middle East,8,7,208,18,26.0,61
32,Greece,Western Europe,8,8,587,158,73.38,47
33,Israel,Middle East,8,7,242,36,30.25,54
34,Norway,Western Europe,8,8,208,16,26.0,49
35,Indonesia,Asiatic Region,7,7,269,33,38.43,53
36,Nigeria,Africa,6,6,197,39,32.83,55
37,Hungary,Eastern Europe,6,6,269,23,44.83,46
38,Armenia,Eastern Europe,5,5,406,12,81.2,23
39,Saudi Arabia,Middle East,5,5,62,13,12.4,58
40,Russian Federation,Eastern Europe,5,5,101,26,20.2,41
41,Guam,Pacific Region,5,5,255,18,51.0,27
42,South Africa,Africa,5,5,265,28,53.0,63
43,Malaysia,Asiatic Region,5,5,143,11,28.6,82
44,Portugal,Western Europe,4,4,221,48,55.25,52
45,Kenya,Africa,4,4,147,21,36.75,39
46,Puerto Rico,Latin America,4,4,143,13,35.75,25
47,Papua New Guinea,Pacific Region,4,4,108,3,27.0,22
48,Ghana,Africa,4,4,170,6,42.5,25
49,Viet Nam,Asiatic Region,3,3,59,12,19.67,42
50,Slovenia,Eastern Europe,3,3,98,5,32.67,20
51,Serbia,Eastern Europe,3,3,138,17,46.0,38
52,Cameroon,Africa,3,3,71,17,23.67,48
53,Jordan,Middle East,3,3,133,9,44.33,30
54,Venezuela,Latin America,3,3,122,1,40.67,21
55,Suriname,Latin America,3,3,124,8,41.33,15
56,Bulgaria,Eastern Europe,3,3,81,1,27.0,36
57,Cuba,Latin America,2,2,85,16,42.5,25
58,Ireland,Western Europe,2,2,47,13,23.5,28
59,Paraguay,Latin America,2,2,71,2,35.5,13
60,Iran,Middle East,2,2,30,18,15.0,82
61,Iceland,Western Europe,2,2,73,22,36.5,20
62,Finland,Western Europe,2,2,51,5,25.5,40
63,Morocco,Africa,2,2,62,2,31.0,36
64,Moldova,Eastern Europe,2,2,79,2,39.5,5
65,Madagascar,Africa,2,2,26,4,13.0,31
66,Botswana,Africa,2,2,75,12,37.5,19
67,Tanzania,Africa,2,2,1,0,0.5,31
68,Slovakia,Eastern Europe,2,2,27,10,13.5,23
69,Romania,Eastern Europe,2,2,2,0,1.0,31
70,Panama,Latin America,2,2,42,2,21.0,33
71,Bolivia,Latin America,2,2,84,3,42.0,24
72,New Caledonia,Pacific Region,1,1,10,0,10.0,20
73,Bangladesh,Asiatic Region,1,1,27,3,27.0,46
74,Democratic Republic Congo,Africa,1,1,118,0,118.0,7
75,Colombia,Latin America,1,1,50,5,50.0,34
76,Costa Rica,Latin America,1,1,9,4,9.0,24
77,Estonia,Eastern Europe,1,1,5,0,5.0,15
78,Falkland Islands (Malvinas),Latin America,1,1,59,0,59.0,1
79,Guinea,Africa,1,1,4,1,4.0,5
80,Guadeloupe,Latin America,1,1,14,0,14.0,6
81,Guinea-Bissau,Africa,1,1,12,0,12.0,1
82,Jamaica,Latin America,1,1,16,2,16.0,16
83,Mali,Africa,1,1,85,4,85.0,21
84,Mauritius,Africa,1,1,6,1,6.0,16
85,Peru,Latin America,1,1,43,8,43.0,28
86,Philippines,Asiatic Region,1,1,25,8,25.0,31
87,Singapore,Asiatic Region,1,1,19,0,19.0,45
88,Trinidad and Tobago,Latin America,1,1,54,4,54.0,23
89,Uganda,Africa,1,1,19,6,19.0,24
90,Uruguay,Latin America,1,1,1,0,1.0,14
