Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,3040,3015,24259,16590,7.98,120
2,United States,Northern America,1149,983,13415,4438,11.68,179
3,India,Asiatic Region,502,480,6246,2281,12.44,124
4,South Korea,Asiatic Region,500,492,6753,1909,13.51,99
5,Germany,Western Europe,324,289,3249,758,10.03,117
6,Brazil,Latin America,323,316,3539,1061,10.96,88
7,Iran,Middle East,307,302,4952,1567,16.13,82
8,Japan,Asiatic Region,292,289,3056,753,10.47,107
9,Australia,Pacific Region,235,215,3653,789,15.54,81
10,United Kingdom,Western Europe,199,173,2286,353,11.49,106
11,France,Western Europe,181,167,1426,263,7.88,75
12,Taiwan,Asiatic Region,179,178,2461,436,13.75,89
13,Italy,Western Europe,172,162,2602,747,15.13,91
14,Nigeria,Africa,145,141,1339,362,9.23,55
15,Spain,Western Europe,139,128,1288,278,9.27,78
16,Switzerland,Western Europe,138,123,1038,122,7.52,74
17,Turkey,Middle East,138,134,1489,338,10.79,65
18,Thailand,Asiatic Region,127,126,1848,493,14.55,71
19,Malaysia,Asiatic Region,127,120,2175,452,17.13,82
20,Canada,Northern America,125,118,1827,288,14.62,93
21,Pakistan,Asiatic Region,94,92,1698,545,18.06,60
22,Saudi Arabia,Middle East,91,89,1639,314,18.01,58
23,South Africa,Africa,87,86,985,272,11.32,63
24,Egypt,Africa/Middle East,85,84,1519,317,17.87,61
25,Mexico,Latin America,85,83,1225,306,14.41,59
26,Hong Kong,Asiatic Region,79,76,845,67,10.7,75
27,Austria,Western Europe,73,63,573,61,7.85,57
28,Algeria,Africa,67,63,704,190,10.51,32
29,Viet Nam,Asiatic Region,59,58,763,164,12.93,42
30,Poland,Eastern Europe,53,51,727,172,13.72,50
31,Cameroon,Africa,46,46,634,135,13.78,48
32,Portugal,Western Europe,44,43,574,88,13.05,52
33,Indonesia,Asiatic Region,43,42,505,146,11.74,53
34,Sweden,Western Europe,43,43,502,74,11.67,68
35,Bangladesh,Asiatic Region,42,42,843,105,20.07,46
36,Belgium,Western Europe,42,41,651,62,15.5,65
37,Macao,Asiatic Region,39,38,733,69,18.79,47
38,Netherlands,Western Europe,37,36,596,56,16.11,69
39,Israel,Middle East,37,36,416,40,11.24,54
40,Norway,Western Europe,37,32,414,52,11.19,49
41,Tunisia,Africa,36,36,688,76,19.11,35
42,Denmark,Western Europe,32,31,294,60,9.19,58
43,Serbia,Eastern Europe,32,32,284,34,8.88,38
44,Russian Federation,Eastern Europe,31,29,297,68,9.58,41
45,Argentina,Latin America,30,28,288,54,9.6,46
46,New Zealand,Pacific Region,29,28,575,55,19.83,53
47,Ethiopia,Africa,29,29,725,213,25.0,46
48,Morocco,Africa,26,26,393,202,15.12,36
49,Singapore,Asiatic Region,22,18,345,16,15.68,45
50,Greece,Western Europe,22,22,202,39,9.18,47
51,Ghana,Africa,21,21,321,80,15.29,25
52,Czech Republic,Eastern Europe,20,20,174,29,8.7,39
53,Sri Lanka,Asiatic Region,19,19,268,35,14.11,27
54,Hungary,Eastern Europe,19,19,535,149,28.16,46
55,Chile,Latin America,18,17,121,9,6.72,33
56,Bulgaria,Eastern Europe,17,15,133,36,7.82,36
57,Colombia,Latin America,17,16,215,43,12.65,34
58,Croatia,Eastern Europe,15,15,372,46,24.8,24
59,Cuba,Latin America,14,13,56,25,4.0,25
60,Finland,Western Europe,13,13,230,30,17.69,40
61,Tanzania,Africa,12,12,146,24,12.17,31
62,Kenya,Africa,12,12,254,38,21.17,39
63,Ecuador,Latin America,11,11,99,41,9.0,20
64,Nepal,Asiatic Region,10,10,220,21,22.0,33
65,United Arab Emirates,Middle East,10,10,225,18,22.5,25
66,Ireland,Western Europe,10,8,62,5,6.2,28
67,Palestine,Middle East,9,8,178,49,19.78,26
68,Iraq,Middle East,9,9,166,6,18.44,23
69,Benin,Africa,8,8,129,12,16.13,19
70,Oman,Middle East,8,8,127,13,15.88,21
71,Venezuela,Latin America,8,8,30,9,3.75,21
72,Romania,Eastern Europe,8,8,39,6,4.88,31
73,Côte d’Ivoire,Africa,8,8,29,3,3.63,19
74,Jordan,Middle East,8,8,119,17,14.88,30
75,Panama,Latin America,7,7,102,9,14.57,33
76,Zimbabwe,Africa,7,7,67,9,9.57,15
77,Slovakia,Eastern Europe,7,7,93,15,13.29,23
78,Lebanon,Middle East,7,6,169,10,24.14,25
79,Sudan,Africa,7,7,103,12,14.71,25
80,Philippines,Asiatic Region,6,6,65,12,10.83,31
81,Peru,Latin America,6,6,42,21,7.0,28
82,Uganda,Africa,6,6,115,28,19.17,24
83,Burkina Faso,Africa,5,5,23,0,4.6,17
84,Madagascar,Africa,5,5,39,9,7.8,31
85,Estonia,Eastern Europe,5,5,101,6,20.2,15
86,Congo,Africa,5,5,83,4,16.6,17
87,Trinidad and Tobago,Latin America,5,4,120,2,24.0,23
88,Ukraine,Eastern Europe,4,4,28,1,7.0,23
89,Myanmar,Asiatic Region,4,4,49,16,12.25,13
90,Belarus,Eastern Europe,4,4,84,18,21.0,13
91,Puerto Rico,Latin America,4,4,1,0,0.25,25
92,Macedonia,Eastern Europe,4,3,31,1,7.75,12
93,Democratic Republic Congo,Africa,4,4,92,8,23.0,7
94,Bolivia,Latin America,4,4,72,5,18.0,24
95,Slovenia,Eastern Europe,4,4,54,7,13.5,20
96,Mauritius,Africa,4,3,47,18,11.75,16
97,Brunei Darussalam,Asiatic Region,4,4,108,8,27.0,9
98,Yemen,Middle East,4,4,71,4,17.75,20
