Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,695,602,22876,0,32.92,179
2,China,Asiatic Region,648,641,6724,0,10.38,120
3,Germany,Western Europe,281,256,6259,0,22.27,117
4,Japan,Asiatic Region,218,212,6343,0,29.1,107
5,United Kingdom,Western Europe,162,119,3013,0,18.6,106
6,South Korea,Asiatic Region,95,95,3959,0,41.67,99
7,India,Asiatic Region,95,94,2865,0,30.16,124
8,Taiwan,Asiatic Region,81,81,4261,0,52.6,89
9,Brazil,Latin America,73,72,2150,0,29.45,88
10,Canada,Northern America,66,61,2211,0,33.5,93
11,Switzerland,Western Europe,61,60,1260,0,20.66,74
12,Italy,Western Europe,55,53,1586,0,28.84,91
13,Australia,Pacific Region,49,44,1576,0,32.16,81
14,France,Western Europe,45,42,1821,0,40.47,75
15,Spain,Western Europe,44,44,1887,0,42.89,78
16,Netherlands,Western Europe,40,40,997,0,24.93,69
17,Hong Kong,Asiatic Region,35,34,1430,0,40.86,75
18,Thailand,Asiatic Region,28,27,1174,0,41.93,71
19,Mexico,Latin America,24,24,730,0,30.42,59
20,Turkey,Middle East,23,22,725,0,31.52,65
21,Austria,Western Europe,22,16,321,0,14.59,57
22,South Africa,Africa,17,17,1062,0,62.47,63
23,Israel,Middle East,15,14,327,0,21.8,54
24,Argentina,Latin America,15,15,353,0,23.53,46
25,Greece,Western Europe,14,13,328,0,23.43,47
26,Portugal,Western Europe,13,13,657,0,50.54,52
27,Poland,Eastern Europe,13,13,162,0,12.46,50
28,New Zealand,Pacific Region,12,11,549,0,45.75,53
29,Belgium,Western Europe,12,12,706,0,58.83,65
30,Iran,Middle East,12,12,414,0,34.5,82
31,Russian Federation,Eastern Europe,11,11,421,0,38.27,41
32,Sweden,Western Europe,10,10,428,0,42.8,68
33,Cameroon,Africa,10,10,231,0,23.1,48
34,Norway,Western Europe,10,10,295,0,29.5,49
35,Pakistan,Asiatic Region,9,9,394,0,43.78,60
36,Malaysia,Asiatic Region,9,9,419,0,46.56,82
37,Saudi Arabia,Middle East,9,9,261,0,29.0,58
38,Bulgaria,Eastern Europe,8,8,81,0,10.13,36
39,Egypt,Africa/Middle East,8,8,226,0,28.25,61
40,Indonesia,Asiatic Region,8,8,456,0,57.0,53
41,Denmark,Western Europe,7,7,342,0,48.86,58
42,Bangladesh,Asiatic Region,7,7,288,0,41.14,46
43,Finland,Western Europe,7,6,106,0,15.14,40
44,Nigeria,Africa,7,7,157,0,22.43,55
45,Morocco,Africa,7,6,296,0,42.29,36
46,Viet Nam,Asiatic Region,6,6,290,0,48.33,42
47,Chile,Latin America,6,6,145,0,24.17,33
48,Hungary,Eastern Europe,5,5,134,0,26.8,46
49,Peru,Latin America,5,5,184,0,36.8,28
50,Panama,Latin America,5,5,247,0,49.4,33
51,Guam,Pacific Region,5,5,257,0,51.4,27
52,Singapore,Asiatic Region,5,5,327,0,65.4,45
53,Czech Republic,Eastern Europe,5,5,116,0,23.2,39
54,Serbia,Eastern Europe,5,5,468,0,93.6,38
55,Zimbabwe,Africa,4,4,111,0,27.75,15
56,Kenya,Africa,4,4,103,0,25.75,39
57,Madagascar,Africa,4,4,153,0,38.25,31
58,Puerto Rico,Latin America,3,3,176,0,58.67,25
59,Ecuador,Latin America,3,3,77,0,25.67,20
60,Croatia,Eastern Europe,3,3,166,0,55.33,24
61,Ireland,Western Europe,3,3,93,0,31.0,28
62,Jordan,Middle East,3,3,57,0,19.0,30
63,Sri Lanka,Asiatic Region,3,3,65,0,21.67,27
64,Papua New Guinea,Pacific Region,3,3,142,0,47.33,22
65,Ukraine,Eastern Europe,3,3,123,0,41.0,23
66,Venezuela,Latin America,3,3,99,0,33.0,21
67,Barbados,Latin America,2,2,58,0,29.0,7
68,Suriname,Latin America,2,2,85,0,42.5,15
69,Cuba,Latin America,2,2,66,0,33.0,25
70,Trinidad and Tobago,Latin America,2,2,39,0,19.5,23
71,Colombia,Latin America,2,2,21,0,10.5,34
72,Tanzania,Africa,2,2,94,0,47.0,31
73,Uzbekistan,Asiatic Region,2,2,96,0,48.0,19
74,Armenia,Eastern Europe,2,2,78,0,39.0,23
75,Estonia,Eastern Europe,1,1,4,0,4.0,15
76,Algeria,Africa,1,1,21,0,21.0,32
77,Slovakia,Eastern Europe,1,1,49,0,49.0,23
78,Uruguay,Latin America,1,1,84,0,84.0,14
79,Cyprus,Western Europe,1,1,39,0,39.0,17
80,Mongolia,Asiatic Region,1,1,59,0,59.0,16
81,Philippines,Asiatic Region,1,1,20,0,20.0,31
82,Bolivia,Latin America,1,1,60,0,60.0,24
83,New Caledonia,Pacific Region,1,1,32,0,32.0,20
84,Zambia,Africa,1,1,5,0,5.0,4
85,Botswana,Africa,1,1,52,0,52.0,19
86,Mali,Africa,1,1,48,0,48.0,21
87,Kazakhstan,Asiatic Region,1,1,4,0,4.0,11
88,United Arab Emirates,Middle East,1,1,103,0,103.0,25
89,Kuwait,Middle East,1,1,44,0,44.0,14
90,Iceland,Western Europe,1,1,37,0,37.0,20
91,Georgia,Eastern Europe,1,1,53,0,53.0,13
92,Fiji,Pacific Region,1,1,20,0,20.0,11
