Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,1432,1402,15216,9005,10.63,120
2,United States,Northern America,953,823,24177,7539,25.37,179
3,Germany,Western Europe,404,336,6150,1585,15.22,117
4,Japan,Asiatic Region,268,266,7207,1068,26.89,107
5,United Kingdom,Western Europe,236,190,4768,849,20.2,106
6,India,Asiatic Region,143,139,5855,2870,40.94,124
7,Brazil,Latin America,118,116,3214,1619,27.24,88
8,Italy,Western Europe,107,104,2635,560,24.63,91
9,Canada,Northern America,97,93,3042,377,31.36,93
10,Taiwan,Asiatic Region,96,93,3035,836,31.61,89
11,Australia,Pacific Region,93,74,1401,340,15.06,81
12,Switzerland,Western Europe,93,78,1640,342,17.63,74
13,South Korea,Asiatic Region,89,86,2984,618,33.53,99
14,France,Western Europe,81,78,1658,195,20.47,75
15,Spain,Western Europe,67,65,1773,241,26.46,78
16,Hong Kong,Asiatic Region,66,66,2141,273,32.44,75
17,Austria,Western Europe,63,54,1197,161,19.0,57
18,Iran,Middle East,59,59,1196,547,20.27,82
19,Thailand,Asiatic Region,44,44,1552,233,35.27,71
20,Turkey,Middle East,39,38,1602,407,41.08,65
21,Egypt,Africa/Middle East,38,38,1232,195,32.42,61
22,Mexico,Latin America,35,35,1147,345,32.77,59
23,Nigeria,Africa,31,30,587,164,18.94,55
24,Sweden,Western Europe,27,24,932,83,34.52,68
25,Israel,Middle East,26,25,986,99,37.92,54
26,Cameroon,Africa,25,25,594,121,23.76,48
27,Norway,Western Europe,21,20,456,71,21.71,49
28,Netherlands,Western Europe,21,20,995,120,47.38,69
29,Denmark,Western Europe,20,20,484,74,24.2,58
30,Poland,Eastern Europe,19,18,801,68,42.16,50
31,South Africa,Africa,17,16,432,100,25.41,63
32,New Zealand,Pacific Region,14,11,232,25,16.57,53
33,Malaysia,Asiatic Region,14,13,337,76,24.07,82
34,Hungary,Eastern Europe,14,14,319,36,22.79,46
35,Belgium,Western Europe,13,13,476,56,36.62,65
36,Greece,Western Europe,13,13,397,41,30.54,47
37,Finland,Western Europe,12,12,257,40,21.42,40
38,Russian Federation,Eastern Europe,12,12,179,51,14.92,41
39,Pakistan,Asiatic Region,12,12,320,85,26.67,60
40,Viet Nam,Asiatic Region,11,11,328,13,29.82,42
41,Argentina,Latin America,11,11,428,93,38.91,46
42,Tanzania,Africa,10,10,438,51,43.8,31
43,Singapore,Asiatic Region,9,9,94,5,10.44,45
44,Bangladesh,Asiatic Region,9,9,190,34,21.11,46
45,Indonesia,Asiatic Region,9,9,385,37,42.78,53
46,Panama,Latin America,9,9,301,33,33.44,33
47,Kenya,Africa,9,9,509,81,56.56,39
48,Algeria,Africa,9,9,314,87,34.89,32
49,Ireland,Western Europe,8,8,37,0,4.63,28
50,Chile,Latin America,8,8,322,95,40.25,33
51,Portugal,Western Europe,8,8,269,62,33.63,52
52,Serbia,Eastern Europe,7,7,106,7,15.14,38
53,Morocco,Africa,7,7,235,63,33.57,36
54,Madagascar,Africa,7,7,133,12,19.0,31
55,Venezuela,Latin America,7,7,74,11,10.57,21
56,Sri Lanka,Asiatic Region,7,7,193,13,27.57,27
57,Bulgaria,Eastern Europe,7,7,313,26,44.71,36
58,Saudi Arabia,Middle East,6,6,137,18,22.83,58
59,Mali,Africa,6,6,203,4,33.83,21
60,Macao,Asiatic Region,5,3,179,11,35.8,47
61,Ukraine,Eastern Europe,5,4,99,18,19.8,23
62,Cuba,Latin America,5,5,92,19,18.4,25
63,Ethiopia,Africa,5,5,624,64,124.8,46
64,Puerto Rico,Latin America,5,4,279,3,55.8,25
65,Lebanon,Middle East,4,4,68,1,17.0,25
66,Congo,Africa,4,4,65,8,16.25,17
67,Uzbekistan,Asiatic Region,4,4,99,4,24.75,19
68,Burkina Faso,Africa,4,4,72,4,18.0,17
69,Palestine,Middle East,3,3,373,34,124.33,26
70,Colombia,Latin America,3,3,332,10,110.67,34
71,Costa Rica,Latin America,3,3,85,4,28.33,24
72,Czech Republic,Eastern Europe,3,3,25,8,8.33,39
73,Jordan,Middle East,3,3,41,13,13.67,30
74,Laos,Asiatic Region,3,3,115,6,38.33,15
75,Nepal,Asiatic Region,3,2,194,67,64.67,33
76,Oman,Middle East,3,3,90,5,30.0,21
77,Peru,Latin America,3,3,175,27,58.33,28
78,Trinidad and Tobago,Latin America,3,3,386,5,128.67,23
79,Georgia,Eastern Europe,2,2,133,4,66.5,13
80,United Arab Emirates,Middle East,2,2,76,6,38.0,25
81,Cyprus,Western Europe,2,2,186,10,93.0,17
82,Lithuania,Eastern Europe,2,2,68,2,34.0,25
83,Ghana,Africa,2,2,0,0,0.0,25
84,Botswana,Africa,2,2,20,2,10.0,19
85,Fiji,Pacific Region,2,2,45,8,22.5,11
86,Yemen,Middle East,2,2,44,3,22.0,20
87,New Caledonia,Pacific Region,2,2,73,3,36.5,20
88,Tunisia,Africa,2,2,54,7,27.0,35
89,Benin,Africa,2,2,76,5,38.0,19
90,Kuwait,Middle East,2,2,14,3,7.0,14
91,Sudan,Africa,1,1,68,0,68.0,25
92,Gabon,Africa,1,1,26,1,26.0,10
93,Slovakia,Eastern Europe,1,1,8,1,8.0,23
94,Senegal,Africa,1,1,10,0,10.0,6
95,Tajikistan,Asiatic Region,1,1,48,2,48.0,6
96,Dominican Republic,Latin America,1,1,16,0,16.0,9
97,Armenia,Eastern Europe,1,1,15,0,15.0,23
98,Djibouti,Africa,1,1,54,0,54.0,2
99,Belarus,Eastern Europe,1,1,10,0,10.0,13
100,Uganda,Africa,1,1,27,8,27.0,24
101,Uruguay,Latin America,1,1,43,0,43.0,14
102,Bolivia,Latin America,1,1,34,1,34.0,24
103,Malawi,Africa,1,1,22,0,22.0,8
104,Barbados,Latin America,1,1,16,0,16.0,7
105,Malta,Western Europe,1,1,10,2,10.0,8
106,Libya,Africa,1,1,17,0,17.0,9
107,French Polynesia,Pacific Region,1,1,2,2,2.0,10
108,Papua New Guinea,Pacific Region,1,1,32,0,32.0,22
109,Philippines,Asiatic Region,1,1,28,0,28.0,31
110,Liechtenstein,Western Europe,1,1,0,0,0.0,2
111,Croatia,Eastern Europe,1,1,58,9,58.0,24
112,Paraguay,Latin America,1,1,17,2,17.0,13
113,Romania,Eastern Europe,1,1,0,0,0.0,31
114,Guatemala,Latin America,1,1,34,4,34.0,11
115,Guadeloupe,Latin America,1,1,18,1,18.0,6
116,Seychelles,Africa,1,1,1,0,1.0,1
