Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,522,481,9688,3196,18.56,179
2,China,Asiatic Region,238,237,2051,1024,8.62,120
3,Japan,Asiatic Region,204,197,3949,914,19.36,107
4,Germany,Western Europe,175,170,3209,597,18.34,117
5,United Kingdom,Western Europe,106,100,1579,416,14.9,106
6,India,Asiatic Region,72,71,1807,801,25.1,124
7,Italy,Western Europe,59,57,1107,228,18.76,91
8,Taiwan,Asiatic Region,44,43,1621,279,36.84,89
9,South Korea,Asiatic Region,40,39,1597,461,39.93,99
10,Switzerland,Western Europe,36,36,720,43,20.0,74
11,Spain,Western Europe,35,35,792,154,22.63,78
12,France,Western Europe,33,32,591,85,17.91,75
13,Brazil,Latin America,31,29,1006,406,32.45,88
14,Canada,Northern America,28,28,1255,178,44.82,93
15,Australia,Pacific Region,24,23,501,45,20.88,81
16,Argentina,Latin America,19,19,406,77,21.37,46
17,Denmark,Western Europe,18,18,573,23,31.83,58
18,Belgium,Western Europe,18,18,737,64,40.94,65
19,Turkey,Middle East,18,18,451,141,25.06,65
20,Netherlands,Western Europe,14,14,479,32,34.21,69
21,Malaysia,Asiatic Region,13,12,454,126,34.92,82
22,Egypt,Africa/Middle East,13,13,129,21,9.92,61
23,Kenya,Africa,13,13,213,30,16.38,39
24,New Zealand,Pacific Region,12,12,273,17,22.75,53
25,Nigeria,Africa,12,12,63,18,5.25,55
26,Pakistan,Asiatic Region,11,10,351,60,31.91,60
27,Austria,Western Europe,11,11,42,18,3.82,57
28,Finland,Western Europe,10,10,283,13,28.3,40
29,Chile,Latin America,9,9,166,25,18.44,33
30,Puerto Rico,Latin America,9,9,133,17,14.78,25
31,South Africa,Africa,8,8,303,30,37.88,63
32,Mexico,Latin America,8,7,160,30,20.0,59
33,Hong Kong,Asiatic Region,8,8,182,27,22.75,75
34,Saudi Arabia,Middle East,7,6,234,9,33.43,58
35,Greece,Western Europe,7,7,176,31,25.14,47
36,Israel,Middle East,7,7,234,16,33.43,54
37,Sweden,Western Europe,7,7,218,22,31.14,68
38,Poland,Eastern Europe,6,6,97,25,16.17,50
39,Portugal,Western Europe,6,6,174,30,29.0,52
40,Hungary,Eastern Europe,5,4,149,36,29.8,46
41,Czech Republic,Eastern Europe,5,5,70,25,14.0,39
42,Thailand,Asiatic Region,5,5,177,54,35.4,71
43,Norway,Western Europe,4,4,177,32,44.25,49
44,Jordan,Middle East,4,3,184,2,46.0,30
45,Iran,Middle East,4,4,162,124,40.5,82
46,Ireland,Western Europe,4,3,87,2,21.75,28
47,Singapore,Asiatic Region,3,3,119,3,39.67,45
48,Costa Rica,Latin America,3,3,216,4,72.0,24
49,Colombia,Latin America,3,3,24,1,8.0,34
50,Venezuela,Latin America,3,3,31,2,10.33,21
51,Bulgaria,Eastern Europe,3,3,5,2,1.67,36
52,Zimbabwe,Africa,2,2,13,1,6.5,15
53,Azerbaijan,Eastern Europe,2,2,6,1,3.0,6
54,Bahrain,Middle East,2,2,24,4,12.0,8
55,Botswana,Africa,2,2,44,2,22.0,19
56,Côte d’Ivoire,Africa,2,2,117,0,58.5,19
57,Ecuador,Latin America,2,2,51,0,25.5,20
58,Indonesia,Asiatic Region,2,2,163,1,81.5,53
59,Mauritius,Africa,2,2,14,4,7.0,16
60,Philippines,Asiatic Region,2,2,85,10,42.5,31
61,Slovenia,Eastern Europe,2,2,78,40,39.0,20
62,Tanzania,Africa,2,2,24,3,12.0,31
63,Ukraine,Eastern Europe,2,2,14,3,7.0,23
64,Morocco,Africa,1,1,0,0,0.0,36
65,Nepal,Asiatic Region,1,1,11,0,11.0,33
66,Lebanon,Middle East,1,0,38,0,38.0,25
67,Oman,Middle East,1,1,21,0,21.0,21
68,Peru,Latin America,1,1,0,0,0.0,28
69,Bangladesh,Asiatic Region,1,1,167,0,167.0,46
70,Jamaica,Latin America,1,1,18,0,18.0,16
71,Iceland,Western Europe,1,1,19,7,19.0,20
72,Croatia,Eastern Europe,1,1,23,0,23.0,24
73,Guam,Pacific Region,1,1,32,2,32.0,27
74,Paraguay,Latin America,1,1,45,0,45.0,13
75,Serbia,Eastern Europe,1,1,23,6,23.0,38
76,Russian Federation,Eastern Europe,1,1,29,9,29.0,41
77,Gabon,Africa,1,1,10,2,10.0,10
78,Dominican Republic,Latin America,1,1,28,1,28.0,9
79,Cuba,Latin America,1,1,0,0,0.0,25
80,Barbados,Latin America,1,1,65,3,65.0,7
81,Suriname,Latin America,1,1,69,11,69.0,15
82,Togo,Africa,1,1,174,2,174.0,10
83,Cameroon,Africa,1,1,4,0,4.0,48
84,Congo,Africa,1,1,28,0,28.0,17
85,Democratic Republic Congo,Africa,1,1,33,2,33.0,7
86,Armenia,Eastern Europe,1,1,24,5,24.0,23
87,United Arab Emirates,Middle East,1,1,18,0,18.0,25
88,Malawi,Africa,1,1,8,0,8.0,8
89,New Caledonia,Pacific Region,1,1,9,1,9.0,20
90,Mongolia,Asiatic Region,1,1,0,0,0.0,16
91,Mali,Africa,1,1,5,0,5.0,21
