Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,8377,7620,519245,0,61.98,687
2,United Kingdom,Western Europe,2767,2304,127807,0,46.19,447
3,Germany,Western Europe,1804,1660,60751,0,33.68,322
4,Canada,Northern America,1060,960,69597,0,65.66,343
5,France,Western Europe,889,856,16399,0,18.45,233
6,Australia,Pacific Region,878,769,46050,0,52.45,334
7,Italy,Western Europe,839,747,26090,0,31.1,256
8,Netherlands,Western Europe,558,509,35342,0,63.34,320
9,Spain,Western Europe,488,469,13460,0,27.58,220
10,Japan,Asiatic Region,447,396,16631,0,37.21,187
11,Switzerland,Western Europe,386,343,15535,0,40.25,236
12,Sweden,Western Europe,383,346,18921,0,49.4,238
13,Israel,Middle East,288,266,12384,0,43.0,195
14,Brazil,Latin America,251,218,5683,0,22.64,188
15,Austria,Western Europe,231,211,6324,0,27.38,156
16,Finland,Western Europe,211,200,11226,0,53.2,184
17,Poland,Eastern Europe,184,179,2632,0,14.3,114
18,Turkey,Middle East,181,171,5328,0,29.44,119
19,Belgium,Western Europe,173,159,6916,0,39.98,212
20,Czech Republic,Eastern Europe,154,151,1482,0,9.62,85
21,Norway,Western Europe,153,142,8749,0,57.18,184
22,New Zealand,Pacific Region,133,118,9126,0,68.62,185
23,Denmark,Western Europe,130,118,9096,0,69.97,184
24,India,Asiatic Region,115,91,3273,0,28.46,131
25,Ireland,Western Europe,95,77,3432,0,36.13,166
26,Taiwan,Asiatic Region,92,84,4138,0,44.98,126
27,South Africa,Africa,87,64,3426,0,39.38,139
28,Hong Kong,Asiatic Region,87,79,3184,0,36.6,139
29,Greece,Western Europe,85,74,2434,0,28.64,122
30,Mexico,Latin America,84,82,2548,0,30.33,113
31,South Korea,Asiatic Region,84,75,3809,0,45.35,133
32,China,Asiatic Region,59,56,2831,0,47.98,180
33,Croatia,Eastern Europe,53,53,368,0,6.94,67
34,Hungary,Eastern Europe,47,45,1207,0,25.68,112
35,Saudi Arabia,Middle East,46,42,124,0,2.7,62
36,Chile,Latin America,46,44,636,0,13.83,81
37,Russian Federation,Eastern Europe,44,39,1040,0,23.64,85
38,Slovakia,Eastern Europe,42,40,157,0,3.74,44
39,Iran,Middle East,31,28,782,0,25.23,92
40,Singapore,Asiatic Region,30,26,801,0,26.7,110
41,Argentina,Latin America,28,28,424,0,15.14,94
42,Portugal,Western Europe,23,22,555,0,24.13,113
43,Slovenia,Eastern Europe,19,16,169,0,8.89,68
44,Thailand,Asiatic Region,14,13,535,0,38.21,73
45,Nigeria,Africa,12,12,438,0,36.5,78
46,Serbia,Eastern Europe,11,11,273,0,24.82,55
47,Bulgaria,Eastern Europe,11,10,276,0,25.09,66
48,Colombia,Latin America,10,8,213,0,21.3,91
49,Romania,Eastern Europe,10,9,110,0,11.0,85
50,Puerto Rico,Latin America,10,10,497,0,49.7,62
51,United Arab Emirates,Middle East,9,9,91,0,10.11,45
52,Egypt,Africa/Middle East,9,8,89,0,9.89,64
53,Estonia,Eastern Europe,8,8,133,0,16.63,69
54,Pakistan,Asiatic Region,8,7,585,0,73.13,63
55,Tunisia,Africa,7,7,204,0,29.14,34
56,Lithuania,Eastern Europe,7,7,337,0,48.14,51
57,Iceland,Western Europe,7,6,317,0,45.29,69
58,Bosnia and Herzegovina,Eastern Europe,6,6,55,0,9.17,31
59,Lebanon,Middle East,6,6,252,0,42.0,79
60,Kuwait,Middle East,6,6,263,0,43.83,36
61,Jordan,Middle East,5,4,106,0,21.2,46
62,Sri Lanka,Asiatic Region,5,3,82,0,16.4,41
63,Luxembourg,Western Europe,5,5,13,0,2.6,54
64,Iraq,Middle East,5,4,123,0,24.6,40
65,Oman,Middle East,4,4,6,0,1.5,27
66,Peru,Latin America,4,3,26,0,6.5,50
67,Venezuela,Latin America,4,4,94,0,23.5,36
68,Ukraine,Eastern Europe,3,2,41,0,13.67,42
69,Kenya,Africa,3,3,146,0,48.67,46
70,Morocco,Africa,3,3,8,0,2.67,30
71,Georgia,Eastern Europe,3,3,141,0,47.0,42
72,Ethiopia,Africa,3,2,185,0,61.67,46
73,Cyprus,Western Europe,3,3,73,0,24.33,42
74,Cuba,Latin America,3,2,15,0,5.0,30
75,Trinidad and Tobago,Latin America,3,3,65,0,21.67,32
76,Federated States of Micronesia,Pacific Region,2,2,42,0,21.0,6
77,Yemen,Middle East,2,2,4,0,2.0,13
78,Jamaica,Latin America,2,2,52,0,26.0,23
79,Uganda,Africa,2,1,34,0,17.0,52
80,Qatar,Middle East,2,2,27,0,13.5,37
81,Guatemala,Latin America,2,2,95,0,47.5,19
82,Sudan,Africa,2,2,33,0,16.5,18
83,Congo,Africa,2,2,17,0,8.5,15
84,Palestine,Middle East,2,2,170,0,85.0,31
85,Belarus,Eastern Europe,1,1,3,0,3.0,26
86,Bahamas,Latin America,1,1,24,0,24.0,6
87,Bahrain,Middle East,1,1,17,0,17.0,19
88,Bangladesh,Asiatic Region,1,1,36,0,36.0,47
89,Malaysia,Asiatic Region,1,1,26,0,26.0,60
90,Malta,Western Europe,1,1,80,0,80.0,29
91,Latvia,Eastern Europe,1,1,28,0,28.0,27
92,Armenia,Eastern Europe,1,1,1,0,1.0,14
93,Tanzania,Africa,1,1,108,0,108.0,30
94,Nicaragua,Latin America,1,1,8,0,8.0,11
95,Guadeloupe,Latin America,1,1,0,0,0.0,9
96,Nepal,Asiatic Region,1,1,43,0,43.0,43
