Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,10606,9484,551986,294413,52.04,687
2,United Kingdom,Western Europe,3315,2859,144033,39865,43.45,447
3,Germany,Western Europe,2265,2053,77992,18850,34.43,322
4,Canada,Northern America,1575,1426,75133,14292,47.7,343
5,France,Western Europe,1291,1189,28443,4282,22.03,233
6,Australia,Pacific Region,1215,1113,61641,13451,50.73,334
7,Italy,Western Europe,1094,987,36476,6730,33.34,256
8,Netherlands,Western Europe,992,913,65820,11329,66.35,320
9,Spain,Western Europe,733,678,31282,5688,42.68,220
10,Japan,Asiatic Region,556,489,20064,3319,36.09,187
11,Switzerland,Western Europe,536,487,31346,2848,58.48,236
12,Brazil,Latin America,484,401,17013,3997,35.15,188
13,Sweden,Western Europe,458,436,21630,3523,47.23,238
14,Poland,Eastern Europe,378,367,4329,846,11.45,114
15,Israel,Middle East,373,351,19070,2310,51.13,195
16,Turkey,Middle East,361,340,7951,1398,22.02,119
17,Belgium,Western Europe,303,278,20497,1913,67.65,212
18,Austria,Western Europe,240,207,7612,646,31.72,156
19,Norway,Western Europe,239,226,11566,2200,48.39,184
20,Finland,Western Europe,233,222,13704,1702,58.82,184
21,Denmark,Western Europe,226,212,10695,1282,47.32,184
22,New Zealand,Pacific Region,220,202,11282,980,51.28,185
23,India,Asiatic Region,201,133,4335,1039,21.57,131
24,South Korea,Asiatic Region,192,178,9234,1062,48.09,133
25,China,Asiatic Region,186,179,10018,2256,53.86,180
26,Ireland,Western Europe,183,157,5916,561,32.33,166
27,Taiwan,Asiatic Region,177,159,6937,1102,39.19,126
28,Hong Kong,Asiatic Region,149,142,10405,908,69.83,139
29,Czech Republic,Eastern Europe,147,147,2335,422,15.88,85
30,Hungary,Eastern Europe,128,120,3946,592,30.83,112
31,South Africa,Africa,125,112,6872,1108,54.98,139
32,Greece,Western Europe,120,106,5398,495,44.98,122
33,Mexico,Latin America,117,112,5838,668,49.9,113
34,Iran,Middle East,104,91,2855,854,27.45,92
35,Croatia,Eastern Europe,86,78,1220,283,14.19,67
36,Slovakia,Eastern Europe,71,66,545,81,7.68,44
37,Chile,Latin America,52,42,695,67,13.37,81
38,Portugal,Western Europe,49,44,2900,557,59.18,113
39,Singapore,Asiatic Region,47,43,1367,245,29.09,110
40,Argentina,Latin America,44,44,961,111,21.84,94
41,Colombia,Latin America,44,42,4315,164,98.07,91
42,Nigeria,Africa,40,37,3297,316,82.43,78
43,Russian Federation,Eastern Europe,33,32,1323,214,40.09,85
44,Egypt,Africa/Middle East,28,28,640,110,22.86,64
45,Slovenia,Eastern Europe,25,22,504,26,20.16,68
46,Kenya,Africa,23,20,158,48,6.87,46
47,Thailand,Asiatic Region,22,21,705,146,32.05,73
48,Saudi Arabia,Middle East,20,20,197,39,9.85,62
49,Pakistan,Asiatic Region,19,17,746,196,39.26,63
50,Lebanon,Middle East,18,17,3857,95,214.28,79
51,Puerto Rico,Latin America,17,17,760,45,44.71,62
52,Uganda,Africa,16,16,260,66,16.25,52
53,Romania,Eastern Europe,16,16,1179,29,73.69,85
54,Jordan,Middle East,15,14,248,13,16.53,46
55,Lithuania,Eastern Europe,15,15,1251,51,83.4,51
56,Bulgaria,Eastern Europe,15,14,782,24,52.13,66
57,Iceland,Western Europe,14,14,957,24,68.36,69
58,Luxembourg,Western Europe,14,13,247,21,17.64,54
59,Bosnia and Herzegovina,Eastern Europe,13,12,201,40,15.46,31
60,Tunisia,Africa,12,11,220,20,18.33,34
61,Venezuela,Latin America,12,11,430,14,35.83,36
62,Sri Lanka,Asiatic Region,11,8,396,40,36.0,41
63,Estonia,Eastern Europe,11,10,771,41,70.09,69
64,Sudan,Africa,10,9,19,2,1.9,18
65,Trinidad and Tobago,Latin America,9,9,349,29,38.78,32
66,Morocco,Africa,9,9,308,19,34.22,30
67,Malaysia,Asiatic Region,8,8,546,100,68.25,60
68,Costa Rica,Latin America,8,8,204,25,25.5,30
69,United Arab Emirates,Middle East,8,8,220,11,27.5,45
70,Oman,Middle East,7,7,76,20,10.86,27
71,Bangladesh,Asiatic Region,7,6,161,34,23.0,47
72,Serbia,Eastern Europe,7,7,131,20,18.71,55
73,Ethiopia,Africa,7,7,64,16,9.14,46
74,Belarus,Eastern Europe,7,7,90,7,12.86,26
75,Burundi,Africa,6,5,119,0,19.83,9
76,Kuwait,Middle East,6,6,236,48,39.33,36
77,Cuba,Latin America,6,6,95,2,15.83,30
78,Ukraine,Eastern Europe,6,6,1566,10,261.0,42
79,Nepal,Asiatic Region,6,4,104,33,17.33,43
