Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,14269,13000,434954,230151,30.48,687
2,United Kingdom,Western Europe,4273,3828,147246,39279,34.46,447
3,Germany,Western Europe,2924,2652,78775,20099,26.94,322
4,Australia,Pacific Region,2450,2145,81381,17933,33.22,334
5,Canada,Northern America,2251,2062,74013,15075,32.88,343
6,Italy,Western Europe,1674,1520,46832,11236,27.98,256
7,France,Western Europe,1636,1527,31846,5442,19.47,233
8,Netherlands,Western Europe,1632,1499,66962,11247,41.03,320
9,China,Asiatic Region,1185,1115,34785,12552,29.35,180
10,Spain,Western Europe,1112,1038,34885,6912,31.37,220
11,Switzerland,Western Europe,913,851,28104,3851,30.78,236
12,Brazil,Latin America,854,778,20834,4031,24.4,188
13,Japan,Asiatic Region,796,716,18391,3407,23.1,187
14,Sweden,Western Europe,710,674,29780,4547,41.94,238
15,India,Asiatic Region,638,507,9462,2101,14.83,131
16,Turkey,Middle East,631,550,7250,1600,11.49,119
17,Belgium,Western Europe,553,514,21093,2185,38.14,212
18,Israel,Middle East,514,485,14901,2149,28.99,195
19,South Korea,Asiatic Region,496,468,10918,1615,22.01,133
20,Poland,Eastern Europe,478,465,7018,1242,14.68,114
21,Norway,Western Europe,452,431,17074,2396,37.77,184
22,Taiwan,Asiatic Region,401,345,7636,1292,19.04,126
23,Denmark,Western Europe,401,374,17068,2312,42.56,184
24,Russian Federation,Eastern Europe,375,365,2949,738,7.86,85
25,Austria,Western Europe,363,336,11259,993,31.02,156
26,Ireland,Western Europe,318,288,11726,1170,36.87,166
27,Iran,Middle East,317,296,5070,1463,15.99,92
28,Finland,Western Europe,315,305,10843,1284,34.42,184
29,Hong Kong,Asiatic Region,266,251,7806,1168,29.35,139
30,New Zealand,Pacific Region,260,233,9902,983,38.08,185
31,South Africa,Africa,242,225,7685,1243,31.76,139
32,Portugal,Western Europe,217,198,6169,817,28.43,113
33,Mexico,Latin America,215,198,4620,510,21.49,113
34,Czech Republic,Eastern Europe,206,193,3725,653,18.08,85
35,Greece,Western Europe,203,180,6569,482,32.36,122
36,Hungary,Eastern Europe,173,165,4791,681,27.69,112
37,Singapore,Asiatic Region,152,142,6303,462,41.47,110
38,Chile,Latin America,150,141,2734,491,18.23,81
39,Egypt,Africa/Middle East,139,137,723,137,5.2,64
40,Croatia,Eastern Europe,126,115,1866,209,14.81,67
41,Argentina,Latin America,102,96,3552,375,34.82,94
42,Colombia,Latin America,99,94,2803,444,28.31,91
43,Saudi Arabia,Middle East,98,89,3412,234,34.82,62
44,Malaysia,Asiatic Region,84,81,1749,392,20.82,60
45,Nigeria,Africa,80,75,2063,210,25.79,78
46,Thailand,Asiatic Region,70,65,1743,274,24.9,73
47,Cuba,Latin America,68,65,195,18,2.87,30
48,Romania,Eastern Europe,59,56,3228,162,54.71,85
49,Slovakia,Eastern Europe,56,55,917,107,16.38,44
50,Serbia,Eastern Europe,48,45,1162,71,24.21,55
51,Lebanon,Middle East,48,41,1910,154,39.79,79
52,Pakistan,Asiatic Region,45,41,1049,126,23.31,63
53,Macao,Asiatic Region,45,45,674,184,14.98,49
54,Slovenia,Eastern Europe,40,36,1275,100,31.88,68
55,Bulgaria,Eastern Europe,32,32,1989,31,62.16,66
56,Iceland,Western Europe,30,28,969,31,32.3,69
57,Jordan,Middle East,27,26,608,74,22.52,46
58,Estonia,Eastern Europe,27,27,1521,91,56.33,69
59,United Arab Emirates,Middle East,27,26,436,53,16.15,45
60,Uganda,Africa,27,26,568,145,21.04,52
61,Tunisia,Africa,25,23,156,27,6.24,34
62,Bosnia and Herzegovina,Eastern Europe,23,23,175,9,7.61,31
63,Peru,Latin America,22,19,934,66,42.45,50
64,Malta,Western Europe,22,19,419,57,19.05,29
65,Luxembourg,Western Europe,20,18,606,27,30.3,54
66,Ukraine,Eastern Europe,20,19,475,75,23.75,42
67,Lithuania,Eastern Europe,19,18,974,33,51.26,51
68,Morocco,Africa,18,16,177,8,9.83,30
69,Iraq,Middle East,18,14,1159,42,64.39,40
70,Ethiopia,Africa,18,18,497,152,27.61,46
71,Puerto Rico,Latin America,17,16,465,8,27.35,62
72,Sri Lanka,Asiatic Region,16,15,250,48,15.63,41
73,Kenya,Africa,14,13,404,64,28.86,46
74,Georgia,Eastern Europe,14,14,621,93,44.36,42
75,Nepal,Asiatic Region,13,13,260,53,20.0,43
76,Indonesia,Asiatic Region,12,12,239,49,19.92,38
77,Viet Nam,Asiatic Region,12,12,193,62,16.08,42
78,Cyprus,Western Europe,11,10,510,43,46.36,42
79,Ghana,Africa,11,11,436,138,39.64,34
80,Costa Rica,Latin America,11,10,328,21,29.82,30
81,Malawi,Africa,10,9,230,77,23.0,29
82,Qatar,Middle East,10,10,246,21,24.6,37
83,Kazakhstan,Asiatic Region,10,10,69,5,6.9,16
84,Tanzania,Africa,10,9,232,56,23.2,30
85,Philippines,Asiatic Region,10,10,93,15,9.3,37
86,Togo,Africa,10,7,121,6,12.1,13
87,Bangladesh,Asiatic Region,9,8,240,120,26.67,47
88,Latvia,Eastern Europe,9,8,292,20,32.44,27
89,Botswana,Africa,8,8,51,11,6.38,17
90,Kuwait,Middle East,8,7,225,10,28.13,36
91,Jamaica,Latin America,7,6,91,15,13.0,23
92,Venezuela,Latin America,7,5,140,8,20.0,36
93,Uruguay,Latin America,7,7,95,17,13.57,29
