Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,10868,9811,540604,286109,49.74,687
2,United Kingdom,Western Europe,3385,2922,155157,40002,45.84,447
3,Germany,Western Europe,2324,2112,80165,19786,34.49,322
4,Canada,Northern America,1577,1438,71328,13725,45.23,343
5,Australia,Pacific Region,1370,1230,64491,13942,47.07,334
6,France,Western Europe,1331,1239,24558,4495,18.45,233
7,Italy,Western Europe,1133,1039,35140,6988,31.02,256
8,Netherlands,Western Europe,1009,914,55798,10867,55.3,320
9,Spain,Western Europe,737,693,26319,5355,35.71,220
10,Brazil,Latin America,592,513,17924,4496,30.28,188
11,Switzerland,Western Europe,572,517,21950,2534,38.37,236
12,Japan,Asiatic Region,547,505,18178,3629,33.23,187
13,Sweden,Western Europe,446,422,21853,3031,49.0,238
14,Israel,Middle East,386,363,17678,2106,45.8,195
15,Turkey,Middle East,362,338,6860,1322,18.95,119
16,Poland,Eastern Europe,354,335,4263,1076,12.04,114
17,Belgium,Western Europe,323,290,16772,1686,51.93,212
18,Norway,Western Europe,280,269,13764,2204,49.16,184
19,Austria,Western Europe,252,232,8688,756,34.48,156
20,China,Asiatic Region,245,236,12801,3098,52.25,180
21,South Korea,Asiatic Region,240,225,8745,1658,36.44,133
22,Ireland,Western Europe,239,201,13147,1067,55.01,166
23,Finland,Western Europe,217,208,9901,1232,45.63,184
24,Czech Republic,Eastern Europe,213,206,2476,629,11.62,85
25,New Zealand,Pacific Region,210,193,11878,804,56.56,185
26,Denmark,Western Europe,201,187,8612,980,42.85,184
27,India,Asiatic Region,191,143,5176,1218,27.1,131
28,Taiwan,Asiatic Region,173,147,6075,1182,35.12,126
29,South Africa,Africa,146,133,5267,1349,36.08,139
30,Greece,Western Europe,141,123,3852,413,27.32,122
31,Iran,Middle East,130,124,2281,581,17.55,92
32,Hong Kong,Asiatic Region,129,115,6314,901,48.95,139
33,Mexico,Latin America,125,122,4701,566,37.61,113
34,Hungary,Eastern Europe,122,118,2956,484,24.23,112
35,Croatia,Eastern Europe,91,83,973,194,10.69,67
36,Chile,Latin America,70,67,1252,361,17.89,81
37,Portugal,Western Europe,67,59,2079,245,31.03,113
38,Argentina,Latin America,64,53,2085,187,32.58,94
39,Singapore,Asiatic Region,62,56,2402,250,38.74,110
40,Slovenia,Eastern Europe,59,52,1311,120,22.22,68
41,Slovakia,Eastern Europe,52,50,627,146,12.06,44
42,Saudi Arabia,Middle East,43,42,234,34,5.44,62
43,Egypt,Africa/Middle East,37,34,1126,124,30.43,64
44,Colombia,Latin America,35,34,3366,81,96.17,91
45,Nigeria,Africa,32,32,3066,224,95.81,78
46,Pakistan,Asiatic Region,32,26,751,147,23.47,63
47,Thailand,Asiatic Region,31,31,1573,212,50.74,73
48,Russian Federation,Eastern Europe,31,30,728,133,23.48,85
49,Malaysia,Asiatic Region,27,25,426,133,15.78,60
50,Serbia,Eastern Europe,23,23,382,76,16.61,55
51,Sri Lanka,Asiatic Region,20,17,800,137,40.0,41
52,Iceland,Western Europe,19,19,781,106,41.11,69
53,Cuba,Latin America,19,18,150,14,7.89,30
54,Tunisia,Africa,19,17,192,25,10.11,34
55,Lebanon,Middle East,18,17,2417,59,134.28,79
56,Romania,Eastern Europe,14,14,417,35,29.79,85
57,Puerto Rico,Latin America,14,12,1591,56,113.64,62
58,Kenya,Africa,14,11,286,60,20.43,46
59,Estonia,Eastern Europe,13,13,708,74,54.46,69
60,Venezuela,Latin America,12,11,486,17,40.5,36
61,Bulgaria,Eastern Europe,11,11,498,8,45.27,66
62,Morocco,Africa,11,11,83,16,7.55,30
63,Uganda,Africa,10,10,709,95,70.9,52
64,Luxembourg,Western Europe,10,10,368,13,36.8,54
65,United Arab Emirates,Middle East,9,9,249,12,27.67,45
66,Bosnia and Herzegovina,Eastern Europe,9,9,122,37,13.56,31
67,Ethiopia,Africa,8,8,355,157,44.38,46
68,Ukraine,Eastern Europe,8,8,2044,40,255.5,42
69,Malawi,Africa,8,8,319,14,39.88,29
70,Indonesia,Asiatic Region,8,8,242,70,30.25,38
71,Kuwait,Middle East,8,8,249,14,31.13,36
72,Jordan,Middle East,7,7,156,24,22.29,46
73,Trinidad and Tobago,Latin America,7,7,324,14,46.29,32
74,Costa Rica,Latin America,7,7,120,8,17.14,30
75,Bangladesh,Asiatic Region,6,6,77,29,12.83,47
76,Viet Nam,Asiatic Region,6,6,211,62,35.17,42
77,Iraq,Middle East,6,6,65,12,10.83,40
78,Lithuania,Eastern Europe,6,6,231,18,38.5,51
79,Georgia,Eastern Europe,6,6,72,12,12.0,42
80,Peru,Latin America,6,5,104,23,17.33,50
81,Philippines,Asiatic Region,6,6,244,11,40.67,37
82,Cyprus,Western Europe,5,4,236,25,47.2,42
83,Zambia,Africa,5,5,238,14,47.6,29
84,Oman,Middle East,5,5,124,12,24.8,27
85,Belarus,Eastern Europe,5,5,796,24,159.2,26
86,Syrian Arab Republic,Middle East,4,4,317,16,79.25,20
87,Senegal,Africa,4,4,26,5,6.5,11
88,Macedonia,Eastern Europe,4,3,88,1,22.0,28
89,Uruguay,Latin America,4,3,44,15,11.0,29
90,Macao,Asiatic Region,4,4,51,2,12.75,49
91,Palestine,Middle East,3,3,145,16,48.33,31
92,Netherlands Antilles,Latin America,3,3,94,0,31.33,12
93,Algeria,Africa,3,3,48,4,16.0,14
94,Armenia,Eastern Europe,3,3,59,19,19.67,14
95,Cambodia,Asiatic Region,3,3,72,15,24.0,19
96,Brunei Darussalam,Asiatic Region,3,2,37,3,12.33,11
97,Sudan,Africa,3,3,6,1,2.0,18
98,Ecuador,Latin America,3,3,152,29,50.67,22
99,Malta,Western Europe,3,1,3,0,1.0,29
100,Azerbaijan,Eastern Europe,3,2,57,1,19.0,12
101,Guatemala,Latin America,3,3,46,0,15.33,19
102,Zimbabwe,Africa,2,2,654,0,327.0,28
103,Benin,Africa,2,2,30,3,15.0,12
104,Botswana,Africa,2,2,22,7,11.0,17
105,Congo,Africa,2,2,26,2,13.0,15
106,Côte d’Ivoire,Africa,2,2,0,0,0.0,8
107,Guam,Pacific Region,2,2,37,0,18.5,13
108,Nepal,Asiatic Region,2,2,13,7,6.5,43
109,Papua New Guinea,Pacific Region,2,2,62,1,31.0,8
110,Paraguay,Latin America,2,2,10,0,5.0,12
111,Qatar,Middle East,2,2,20,0,10.0,37
112,Rwanda,Africa,2,2,17,2,8.5,17
113,Tanzania,Africa,2,2,72,12,36.0,30
114,Yemen,Middle East,2,2,111,5,55.5,13
115,Niger,Africa,1,1,12,0,12.0,4
116,El Salvador,Latin America,1,1,50,0,50.0,11
117,Mauritius,Africa,1,1,25,3,25.0,9
118,Martinique,Latin America,1,1,5,3,5.0,10
119,Myanmar,Asiatic Region,1,1,0,0,0.0,9
120,Mali,Africa,1,1,25,3,25.0,5
121,Monaco,Western Europe,1,1,1,0,1.0,12
122,Laos,Asiatic Region,1,1,24,0,24.0,8
123,Afghanistan,Asiatic Region,1,1,7,4,7.0,10
124,Kyrgyzstan,Asiatic Region,1,1,40,1,40.0,11
125,Guinea,Africa,1,1,0,0,0.0,2
126,Ghana,Africa,1,1,64,18,64.0,34
127,Dominican Republic,Latin America,1,1,55,9,55.0,19
128,Bahrain,Middle East,1,0,2,0,2.0,19
129,Burkina Faso,Africa,1,1,25,4,25.0,7
130,Andorra,Western Europe,1,1,3,0,3.0,7
131,Mayotte,Africa,1,1,4,1,4.0,1
132,Albania,Eastern Europe,1,1,31,1,31.0,17
133,Reunion,Africa,1,1,0,0,0.0,3
134,Sierra Leone,Africa,1,1,58,1,58.0,7
