Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,7312,7295,431785,231931,59.05,681
2,United Kingdom,Western Europe,1695,1689,94478,25547,55.74,465
3,Germany,Western Europe,1684,1660,95684,23059,56.82,467
4,France,Western Europe,1325,1324,68839,18115,51.95,407
5,Russian Federation,Eastern Europe,1060,1060,21837,5925,20.6,229
6,Japan,Asiatic Region,930,930,37638,9983,40.47,311
7,Italy,Western Europe,905,904,41225,11946,45.55,356
8,Spain,Western Europe,627,627,18271,4175,29.14,308
9,Canada,Northern America,620,618,31050,4936,50.08,344
10,Netherlands,Western Europe,521,520,25504,4277,48.95,326
11,Australia,Pacific Region,509,507,47694,6434,93.7,316
12,China,Asiatic Region,321,321,8611,4490,26.83,270
13,India,Asiatic Region,261,261,6646,1852,25.46,176
14,Switzerland,Western Europe,217,217,11402,1685,52.54,289
15,Brazil,Latin America,209,209,7696,1691,36.82,188
16,Poland,Eastern Europe,208,208,7850,1183,37.74,198
17,Mexico,Latin America,206,206,9810,1234,47.62,172
18,Sweden,Western Europe,205,204,9573,1242,46.7,229
19,Denmark,Western Europe,169,169,11609,981,68.69,211
20,Belgium,Western Europe,163,163,10027,1295,61.52,199
21,Israel,Middle East,159,159,8693,1181,54.67,206
22,Finland,Western Europe,148,148,6032,1156,40.76,163
23,Chile,Latin America,143,143,20739,1373,145.03,246
24,Ukraine,Eastern Europe,140,140,2248,413,16.06,118
25,Austria,Western Europe,114,114,3376,493,29.61,175
26,South Africa,Africa,106,106,4103,552,38.71,189
27,Norway,Western Europe,104,104,4111,664,39.53,158
28,Argentina,Latin America,102,102,4409,628,43.23,121
29,South Korea,Asiatic Region,96,96,2612,358,27.21,179
30,Czech Republic,Eastern Europe,84,84,2526,567,30.07,127
31,New Zealand,Pacific Region,77,77,3309,643,42.97,136
32,Greece,Western Europe,77,76,2895,572,37.6,137
33,Taiwan,Asiatic Region,74,74,3638,628,49.16,169
34,Portugal,Western Europe,60,60,1425,176,23.75,157
35,Hungary,Eastern Europe,54,54,1856,342,34.37,150
36,Ireland,Western Europe,41,41,1681,165,41.0,145
37,Bulgaria,Eastern Europe,36,36,434,79,12.06,76
38,Hong Kong,Asiatic Region,30,30,545,91,18.17,96
39,Turkey,Middle East,30,30,774,215,25.8,94
40,Egypt,Africa/Middle East,28,28,451,46,16.11,49
41,Slovakia,Eastern Europe,26,26,1115,121,42.88,61
42,Lithuania,Eastern Europe,22,22,256,33,11.64,47
43,Estonia,Eastern Europe,20,20,575,91,28.75,61
44,Puerto Rico,Latin America,19,19,903,45,47.53,64
45,Venezuela,Latin America,18,18,3173,108,176.28,74
46,Georgia,Eastern Europe,15,15,182,63,12.13,69
47,Armenia,Eastern Europe,12,12,213,44,17.75,83
48,Romania,Eastern Europe,11,11,58,6,5.27,73
49,Nigeria,Africa,9,9,319,31,35.44,36
50,Uzbekistan,Asiatic Region,9,9,50,4,5.56,51
51,Iran,Middle East,9,9,112,26,12.44,67
52,Saudi Arabia,Middle East,8,8,60,33,7.5,68
