Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,8680,8587,439518,246201,50.64,681
2,Germany,Western Europe,2941,2918,139984,43516,47.6,467
3,United Kingdom,Western Europe,2611,2562,130644,40863,50.04,465
4,France,Western Europe,2384,2361,96797,28592,40.6,407
5,Italy,Western Europe,1775,1752,64341,21229,36.25,356
6,Japan,Asiatic Region,1456,1441,49015,12951,33.66,311
7,China,Asiatic Region,1309,1306,32712,19789,24.99,270
8,Russian Federation,Eastern Europe,1195,1183,26163,7684,21.89,229
9,Spain,Western Europe,1074,1066,42915,10572,39.96,308
10,Netherlands,Western Europe,1053,1038,39809,7646,37.81,326
11,Canada,Northern America,872,865,42033,7704,48.2,344
12,Australia,Pacific Region,687,669,40003,8429,58.23,316
13,Switzerland,Western Europe,582,578,30399,4277,52.23,289
14,Chile,Latin America,443,438,17531,3096,39.57,246
15,India,Asiatic Region,399,394,11221,4059,28.12,176
16,Belgium,Western Europe,391,385,13588,2356,34.75,199
17,Sweden,Western Europe,381,380,13378,2166,35.11,229
18,Brazil,Latin America,366,361,11212,2504,30.63,188
19,Poland,Eastern Europe,317,313,14582,2287,46.0,198
20,Mexico,Latin America,316,309,9483,2030,30.01,172
21,Austria,Western Europe,303,301,7096,1506,23.42,175
22,Finland,Western Europe,261,259,7858,1561,30.11,163
23,South Korea,Asiatic Region,242,242,11876,2025,49.07,179
24,Denmark,Western Europe,230,227,8908,1141,38.73,211
25,Norway,Western Europe,207,206,10007,1461,48.34,158
26,Czech Republic,Eastern Europe,207,206,5739,1196,27.72,127
27,Ukraine,Eastern Europe,204,204,5451,847,26.72,118
28,Israel,Middle East,198,195,12732,1592,64.3,206
29,Greece,Western Europe,195,192,5807,1063,29.78,137
30,Argentina,Latin America,176,175,8428,1249,47.89,121
31,South Africa,Africa,138,136,4747,734,34.4,189
32,Portugal,Western Europe,132,132,6078,724,46.05,157
33,Taiwan,Asiatic Region,129,129,4761,934,36.91,169
34,Ireland,Western Europe,129,127,3885,576,30.12,145
35,Hungary,Eastern Europe,104,103,6308,370,60.65,150
36,Turkey,Middle East,95,95,2424,809,25.52,94
37,New Zealand,Pacific Region,74,73,4043,545,54.64,136
