Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,10039,9947,425825,246313,42.42,681
2,Germany,Western Europe,3858,3822,167031,60590,43.29,467
3,United Kingdom,Western Europe,3178,3141,159687,57116,50.25,465
4,China,Asiatic Region,3084,3072,61170,32133,19.83,270
5,France,Western Europe,2758,2723,120789,37756,43.8,407
6,Italy,Western Europe,2083,2057,81056,26410,38.91,356
7,Japan,Asiatic Region,1706,1689,57281,14277,33.58,311
8,Spain,Western Europe,1596,1584,68368,17178,42.84,308
9,Canada,Northern America,1376,1365,66733,12869,48.5,344
10,Netherlands,Western Europe,1290,1272,56676,12845,43.93,326
11,Australia,Pacific Region,1236,1221,61179,14370,49.5,316
12,Russian Federation,Eastern Europe,1224,1214,25699,7597,21.0,229
13,India,Asiatic Region,767,746,17324,6157,22.59,176
14,Chile,Latin America,682,677,34478,7855,50.55,246
15,Switzerland,Western Europe,649,637,36290,5964,55.92,289
16,Belgium,Western Europe,549,536,20006,4048,36.44,199
17,South Korea,Asiatic Region,509,509,13818,2551,27.15,179
18,Sweden,Western Europe,509,504,22672,3847,44.54,229
19,Poland,Eastern Europe,435,433,13418,2736,30.85,198
20,Taiwan,Asiatic Region,420,414,12797,2130,30.47,169
21,Brazil,Latin America,413,408,12476,2444,30.21,188
22,Israel,Middle East,400,398,18573,3392,46.43,206
23,Austria,Western Europe,369,367,17089,1935,46.31,175
24,Finland,Western Europe,307,306,10427,1926,33.96,163
25,Denmark,Western Europe,306,304,17034,3399,55.67,211
26,South Africa,Africa,301,296,10501,1713,34.89,189
27,Mexico,Latin America,299,295,8886,1780,29.72,172
28,Portugal,Western Europe,235,231,10219,1389,43.49,157
29,Czech Republic,Eastern Europe,234,233,6444,1195,27.54,127
30,Argentina,Latin America,210,207,6765,1257,32.21,121
31,Ukraine,Eastern Europe,208,207,4236,772,20.37,118
32,Greece,Western Europe,199,196,8322,1200,41.82,137
33,Norway,Western Europe,194,194,8128,1813,41.9,158
34,Iran,Middle East,166,165,2061,613,12.42,67
35,Ireland,Western Europe,156,154,7815,763,50.1,145
36,Hungary,Eastern Europe,153,149,4848,830,31.69,150
37,Turkey,Middle East,152,150,4620,557,30.39,94
38,New Zealand,Pacific Region,122,121,4906,1307,40.21,136
39,Bulgaria,Eastern Europe,104,101,2267,370,21.8,76
40,Saudi Arabia,Middle East,77,74,4256,332,55.27,68
41,Croatia,Eastern Europe,67,66,3431,269,51.21,90
42,Hong Kong,Asiatic Region,66,66,2083,279,31.56,96
43,Serbia,Eastern Europe,62,62,1500,349,24.19,52
44,Slovakia,Eastern Europe,59,59,910,178,15.42,61
45,Egypt,Africa/Middle East,57,56,981,202,17.21,49
