Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,9432,9359,423321,245552,44.88,681
2,Germany,Western Europe,3213,3200,160443,57620,49.94,467
3,United Kingdom,Western Europe,3045,3013,161388,57109,53.0,465
4,China,Asiatic Region,2584,2577,55900,30319,21.63,270
5,France,Western Europe,2455,2422,120329,35979,49.01,407
6,Italy,Western Europe,1794,1784,87951,29009,49.03,356
7,Japan,Asiatic Region,1586,1572,59767,16744,37.68,311
8,Spain,Western Europe,1399,1389,65406,16828,46.75,308
9,Canada,Northern America,1265,1253,76472,13815,60.45,344
10,Russian Federation,Eastern Europe,1148,1142,24656,7265,21.48,229
11,Australia,Pacific Region,1052,1045,53597,13483,50.95,316
12,Netherlands,Western Europe,1017,998,52228,12086,51.35,326
13,India,Asiatic Region,723,702,21122,6180,29.21,176
14,Chile,Latin America,715,713,34913,8360,48.83,246
15,Switzerland,Western Europe,621,610,33679,5493,54.23,289
16,Belgium,Western Europe,493,488,20403,4120,41.39,199
17,Sweden,Western Europe,477,476,20165,3622,42.27,229
18,Mexico,Latin America,450,448,9751,1608,21.67,172
19,Brazil,Latin America,440,434,16597,3202,37.72,188
20,South Korea,Asiatic Region,415,410,13341,2398,32.15,179
21,Poland,Eastern Europe,415,414,14857,3395,35.8,198
22,Israel,Middle East,393,393,16591,2706,42.22,206
23,Taiwan,Asiatic Region,386,385,16669,2584,43.18,169
24,Austria,Western Europe,349,347,18138,1941,51.97,175
25,Denmark,Western Europe,337,337,21461,4322,63.68,211
26,Argentina,Latin America,282,281,6901,1121,24.47,121
27,Finland,Western Europe,276,274,11939,2631,43.26,163
28,South Africa,Africa,239,235,10357,1693,43.33,189
29,Czech Republic,Eastern Europe,227,226,6112,1049,26.93,127
30,Norway,Western Europe,212,210,8823,2231,41.62,158
31,Ireland,Western Europe,183,180,8979,1262,49.07,145
32,Greece,Western Europe,181,178,8093,1119,44.71,137
33,Ukraine,Eastern Europe,171,170,3377,602,19.75,118
34,Portugal,Western Europe,166,166,8178,1361,49.27,157
35,Hungary,Eastern Europe,125,121,4145,661,33.16,150
36,Iran,Middle East,115,115,2537,738,22.06,67
37,Turkey,Middle East,112,112,1990,410,17.77,94
38,New Zealand,Pacific Region,95,95,4890,905,51.47,136
39,Bulgaria,Eastern Europe,74,73,2877,293,38.88,76
40,Slovakia,Eastern Europe,74,73,1151,223,15.55,61
41,Malaysia,Asiatic Region,71,70,406,158,5.72,40
42,Hong Kong,Asiatic Region,62,62,1605,200,25.89,96
43,Croatia,Eastern Europe,55,55,3143,278,57.15,90
44,Serbia,Eastern Europe,50,49,1008,304,20.16,52
45,Romania,Eastern Europe,49,48,1283,161,26.18,73
