Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,65272,64747,1546527,514655,23.69,1212
2,Japan,Asiatic Region,24073,23998,320330,91923,13.31,535
3,China,Asiatic Region,16312,16285,165086,86165,10.12,707
4,Germany,Western Europe,14545,14436,259171,53930,17.82,636
5,United Kingdom,Western Europe,13871,13749,348690,63587,25.14,689
6,France,Western Europe,9387,9322,194726,40562,20.74,522
7,Canada,Northern America,7317,7267,165451,26692,22.61,547
8,Russian Federation,Eastern Europe,7207,7190,53790,17751,7.46,254
9,Italy,Western Europe,6557,6516,148124,29763,22.59,486
10,South Korea,Asiatic Region,6278,6261,118318,18705,18.85,474
11,Taiwan,Asiatic Region,4677,4667,83868,16011,17.93,377
12,India,Asiatic Region,4255,4236,84878,22380,19.95,414
13,Australia,Pacific Region,3900,3871,98094,14127,25.15,507
14,Netherlands,Western Europe,3441,3407,95838,11591,27.85,466
15,Spain,Western Europe,3258,3247,75969,16016,23.32,454
16,Sweden,Western Europe,2986,2966,73059,8854,24.47,382
17,Singapore,Asiatic Region,2693,2685,61678,5684,22.9,451
18,Poland,Eastern Europe,2666,2635,29934,7621,11.23,252
19,Switzerland,Western Europe,2600,2579,76238,8863,29.32,468
20,Hong Kong,Asiatic Region,2455,2447,66147,7335,26.94,413
21,Brazil,Latin America,2223,2217,39489,7621,17.76,286
22,Belgium,Western Europe,2016,1995,54741,5622,27.15,380
23,Ukraine,Eastern Europe,1994,1990,10799,3829,5.42,136
24,Finland,Western Europe,1753,1745,31368,4336,17.89,297
25,Israel,Middle East,1556,1545,38982,4427,25.05,324
26,Greece,Western Europe,1364,1358,29960,4379,21.96,294
27,Austria,Western Europe,1265,1254,26143,3072,20.67,291
28,Turkey,Middle East,1105,1094,25029,5834,22.65,303
29,Denmark,Western Europe,1082,1072,36573,3308,33.8,357
30,Mexico,Latin America,1060,1055,15723,2858,14.83,216
31,Portugal,Western Europe,979,977,19807,3312,20.23,287
32,Romania,Eastern Europe,922,920,7517,1448,8.15,180
33,Czech Republic,Eastern Europe,801,796,11342,2938,14.16,211
