Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,187880,186995,2027672,1320212,10.79,707
2,United States,Northern America,96380,93789,1958453,640630,20.32,1212
3,Japan,Asiatic Region,29988,29515,302789,84004,10.1,535
4,India,Asiatic Region,29738,29303,367067,150348,12.34,414
5,Germany,Western Europe,28884,28154,485920,119102,16.82,636
6,United Kingdom,Western Europe,24879,24097,552123,104535,22.19,689
7,South Korea,Asiatic Region,21409,21228,351511,69328,16.42,474
8,France,Western Europe,20574,20082,332050,71159,16.14,522
9,Italy,Western Europe,18512,18037,363458,98245,19.63,486
10,Canada,Northern America,15725,15358,333192,52013,21.19,547
11,Spain,Western Europe,13458,13205,285336,53530,21.2,454
12,Taiwan,Asiatic Region,13305,13118,168366,25994,12.65,377
13,Australia,Pacific Region,12565,12202,313713,52441,24.97,507
14,Russian Federation,Eastern Europe,12126,12031,85838,46431,7.08,254
15,Iran,Middle East,10695,10628,221840,64498,20.74,279
16,Malaysia,Asiatic Region,10445,10361,130929,30794,12.54,266
17,Brazil,Latin America,8578,8491,101316,26053,11.81,286
18,Poland,Eastern Europe,8549,8385,87660,32505,10.25,252
19,Netherlands,Western Europe,7139,6934,164432,24135,23.03,466
20,Turkey,Middle East,6592,6506,108739,20887,16.5,303
21,Sweden,Western Europe,6158,6023,134720,20356,21.88,382
22,Switzerland,Western Europe,5633,5518,152630,20314,27.1,468
23,Czech Republic,Eastern Europe,5605,5570,45488,13378,8.12,211
24,Singapore,Asiatic Region,5503,5372,169530,18293,30.81,451
25,Belgium,Western Europe,4849,4734,110412,15202,22.77,380
26,Romania,Eastern Europe,4785,4760,34093,10028,7.12,180
27,Hong Kong,Asiatic Region,4697,4585,149303,16629,31.79,413
28,Portugal,Western Europe,4487,4383,87799,15564,19.57,287
29,Austria,Western Europe,3778,3629,60025,9545,15.89,291
30,Finland,Western Europe,3551,3468,70890,10387,19.96,297
31,Greece,Western Europe,3499,3396,62590,9379,17.89,294
32,Saudi Arabia,Middle East,3497,3463,92578,13414,26.47,283
33,Mexico,Latin America,3376,3288,38940,7835,11.53,216
34,Denmark,Western Europe,3250,3161,95726,13524,29.45,357
35,Thailand,Asiatic Region,3084,3058,29629,4813,9.61,188
36,Egypt,Africa/Middle East,3019,2992,51479,10781,17.05,207
37,Norway,Western Europe,2868,2790,49820,8768,17.37,264
38,Ukraine,Eastern Europe,2743,2720,17559,8050,6.4,136
39,Israel,Middle East,2528,2474,47469,7299,18.78,324
40,Slovakia,Eastern Europe,2510,2500,17891,6978,7.13,137
41,Ireland,Western Europe,1978,1943,42841,5874,21.66,271
42,South Africa,Africa,1974,1940,28057,5248,14.21,198
43,Indonesia,Asiatic Region,1927,1919,15241,4440,7.91,117
44,Algeria,Africa,1853,1836,21240,5721,11.46,157
45,Pakistan,Asiatic Region,1770,1754,32998,8141,18.64,188
46,Colombia,Latin America,1620,1585,15545,3149,9.6,146
47,New Zealand,Pacific Region,1586,1551,26809,3527,16.9,233
48,Hungary,Eastern Europe,1506,1481,18324,3709,12.17,185
49,Tunisia,Africa,1489,1469,17391,4425,11.68,133
50,Serbia,Eastern Europe,1410,1386,18097,3645,12.83,143
51,Chile,Latin America,1287,1239,21111,3908,16.4,186
52,United Arab Emirates,Middle East,1144,1117,20352,2133,17.79,172
53,Croatia,Eastern Europe,1120,1094,13286,2066,11.86,133
54,Slovenia,Eastern Europe,1089,1064,19055,3253,17.5,177
55,Argentina,Latin America,1070,1055,19052,3049,17.81,163
56,Viet Nam,Asiatic Region,962,953,16218,2859,16.86,151
57,Bangladesh,Asiatic Region,898,894,11251,1903,12.53,132
58,Morocco,Africa,843,825,8871,2727,10.52,121
59,Lithuania,Eastern Europe,739,731,7010,1775,9.49,114
60,Qatar,Middle East,686,674,15011,1723,21.88,142
61,Nigeria,Africa,638,634,7273,1311,11.4,113
62,Bulgaria,Eastern Europe,612,607,5611,1006,9.17,123
63,Estonia,Eastern Europe,585,561,8244,1430,14.09,106
64,Iraq,Middle East,579,577,7860,1509,13.58,110
65,Latvia,Eastern Europe,547,545,2990,974,5.47,74
66,Jordan,Middle East,463,462,5897,1009,12.74,130
67,Lebanon,Middle East,450,447,5553,746,12.34,114
68,Kazakhstan,Asiatic Region,432,422,2248,810,5.2,71
69,Macao,Asiatic Region,423,418,12112,1048,28.63,133
70,Cyprus,Western Europe,406,394,10845,1005,26.71,139
71,Belarus,Eastern Europe,394,393,4354,1296,11.05,115
72,Luxembourg,Western Europe,307,300,7040,628,22.93,120
73,Venezuela,Latin America,278,276,2159,274,7.77,95
74,Kuwait,Middle East,257,245,5265,304,20.49,124
75,Philippines,Asiatic Region,246,246,3125,482,12.7,83
76,Oman,Middle East,233,233,3578,523,15.36,102
77,Bosnia and Herzegovina,Eastern Europe,198,198,1985,231,10.03,63
78,Macedonia,Eastern Europe,190,184,1519,204,7.99,61
79,Sri Lanka,Asiatic Region,180,168,2520,276,14.0,81
80,Iceland,Western Europe,172,158,4520,625,26.28,111
81,Cuba,Latin America,170,170,1849,297,10.88,84
82,Armenia,Eastern Europe,156,155,3084,879,19.77,99
83,Peru,Latin America,139,138,1477,238,10.63,64
84,Libya,Africa,138,138,1006,80,7.29,56
85,Georgia,Eastern Europe,127,126,2791,799,21.98,84
86,Ecuador,Latin America,122,122,1351,244,11.07,78
87,Azerbaijan,Eastern Europe,122,122,1669,660,13.68,80
88,Puerto Rico,Latin America,118,117,2131,55,18.06,78
89,Uruguay,Latin America,113,111,888,138,7.86,56
90,Montenegro,Eastern Europe,111,109,1655,504,14.91,60
91,Palestine,Middle East,109,108,1380,231,12.66,70
92,Ghana,Africa,109,108,1255,198,11.51,65
93,Moldova,Eastern Europe,107,104,1453,248,13.58,68
94,Ethiopia,Africa,102,102,1972,215,19.33,67
95,Sudan,Africa,90,90,772,48,8.58,51
96,Brunei Darussalam,Asiatic Region,81,80,1095,67,13.52,49
97,Cameroon,Africa,81,81,962,282,11.88,62
98,Kenya,Africa,75,74,1394,128,18.59,62
99,Malta,Western Europe,65,65,526,78,8.09,57
