Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,99843,99634,968609,586968,9.7,707
2,United States,Northern America,88645,86627,2058160,682201,23.22,1212
3,Japan,Asiatic Region,30272,29978,368977,102570,12.19,535
4,Germany,Western Europe,23105,22691,429968,96899,18.61,636
5,United Kingdom,Western Europe,20851,20248,492685,92354,23.63,689
6,France,Western Europe,17007,16786,363987,78259,21.4,522
7,South Korea,Asiatic Region,15972,15893,263138,49423,16.47,474
8,Canada,Northern America,14015,13748,335027,49276,23.9,547
9,Taiwan,Asiatic Region,12831,12746,211726,39573,16.5,377
10,Italy,Western Europe,12771,12476,270474,63934,21.18,486
11,India,Asiatic Region,11949,11859,240964,79907,20.17,414
12,Spain,Western Europe,8737,8596,207760,40906,23.78,454
13,Australia,Pacific Region,8178,8027,209398,33641,25.61,507
14,Russian Federation,Eastern Europe,6834,6806,52617,19423,7.7,254
15,Netherlands,Western Europe,6245,6096,178061,21740,28.51,466
16,Poland,Eastern Europe,5445,5393,59611,17829,10.95,252
17,Iran,Middle East,5313,5297,90623,24880,17.06,279
18,Brazil,Latin America,5135,5077,83688,19712,16.3,286
19,Singapore,Asiatic Region,4502,4443,127376,12032,28.29,451
20,Switzerland,Western Europe,4405,4302,136687,16257,31.03,468
21,Turkey,Middle East,4091,4047,110421,18856,26.99,303
22,Hong Kong,Asiatic Region,3989,3933,114144,11925,28.61,413
23,Belgium,Western Europe,3922,3857,93097,12782,23.74,380
24,Sweden,Western Europe,3876,3823,89448,12618,23.08,382
25,Greece,Western Europe,3179,3083,76608,10430,24.1,294
26,Romania,Eastern Europe,3165,3156,23717,6737,7.49,180
27,Austria,Western Europe,2918,2860,49428,7448,16.94,291
28,Portugal,Western Europe,2789,2699,61799,10768,22.16,287
29,Czech Republic,Eastern Europe,2586,2568,29378,6927,11.36,211
30,Finland,Western Europe,2566,2531,46665,6413,18.19,297
31,Malaysia,Asiatic Region,2499,2484,32244,6980,12.9,266
32,Mexico,Latin America,2485,2451,29829,6165,12.0,216
33,Ukraine,Eastern Europe,2351,2340,14654,5169,6.23,136
34,Israel,Middle East,2324,2300,62142,6884,26.74,324
35,Denmark,Western Europe,1865,1814,53539,6071,28.71,357
36,Thailand,Asiatic Region,1806,1797,24793,3371,13.73,188
37,Norway,Western Europe,1782,1739,38192,5230,21.43,264
38,Ireland,Western Europe,1540,1514,42569,3887,27.64,271
39,Egypt,Africa/Middle East,1459,1450,23389,4022,16.03,207
40,Hungary,Eastern Europe,1195,1179,13798,2563,11.55,185
41,New Zealand,Pacific Region,1167,1144,27907,3238,23.91,233
42,South Africa,Africa,1039,1014,17489,2449,16.83,198
43,Croatia,Eastern Europe,941,936,7445,1379,7.91,133
44,Slovenia,Eastern Europe,940,934,12712,2160,13.52,177
45,Tunisia,Africa,901,897,12046,2363,13.37,133
46,Algeria,Africa,877,876,13433,2363,15.32,157
47,Slovakia,Eastern Europe,841,838,7801,1869,9.28,137
48,Pakistan,Asiatic Region,825,820,12727,2793,15.43,188
49,Lithuania,Eastern Europe,825,822,6571,2804,7.96,114
50,Argentina,Latin America,783,762,14128,2013,18.04,163
51,Serbia,Eastern Europe,767,762,10909,2362,14.22,143
52,Chile,Latin America,732,711,17347,2555,23.7,186
53,Colombia,Latin America,704,701,7149,1091,10.15,146
54,Saudi Arabia,Middle East,570,563,9868,1105,17.31,283
55,Bulgaria,Eastern Europe,535,530,5010,894,9.36,123
56,Belarus,Eastern Europe,440,437,3412,527,7.75,115
57,Bangladesh,Asiatic Region,408,389,3202,467,7.85,132
58,United Arab Emirates,Middle East,401,397,10119,644,25.23,172
59,Jordan,Middle East,392,392,8434,566,21.52,130
60,Venezuela,Latin America,370,366,3408,316,9.21,95
61,Estonia,Eastern Europe,364,362,3648,996,10.02,106
62,Nigeria,Africa,356,355,4454,878,12.51,113
63,Latvia,Eastern Europe,306,303,1545,503,5.05,74
64,Morocco,Africa,281,278,4822,1049,17.16,121
65,Indonesia,Asiatic Region,279,277,3006,530,10.77,117
66,Viet Nam,Asiatic Region,260,259,4265,568,16.4,151
67,Lebanon,Middle East,234,234,3055,393,13.06,114
68,Kuwait,Middle East,228,227,4971,384,21.8,124
69,Cyprus,Western Europe,228,225,5420,487,23.77,139
70,Cuba,Latin America,177,176,2436,227,13.76,84
71,Puerto Rico,Latin America,172,172,1909,141,11.1,78
72,Sri Lanka,Asiatic Region,131,130,1778,150,13.57,81
73,Qatar,Middle East,130,130,1665,172,12.81,142
74,Macedonia,Eastern Europe,118,117,850,146,7.2,61
75,Oman,Middle East,117,115,2425,160,20.73,102
76,Bosnia and Herzegovina,Eastern Europe,115,115,837,77,7.28,63
77,Luxembourg,Western Europe,115,112,2121,182,18.44,120
78,Macao,Asiatic Region,112,112,1806,166,16.13,133
79,Iraq,Middle East,111,111,862,138,7.77,110
80,Moldova,Eastern Europe,107,107,1893,314,17.69,68
81,Azerbaijan,Eastern Europe,102,102,748,209,7.33,80
82,Armenia,Eastern Europe,93,92,889,198,9.56,99
83,Georgia,Eastern Europe,88,86,581,172,6.6,84
84,Philippines,Asiatic Region,84,83,1093,127,13.01,83
85,Uruguay,Latin America,75,75,1019,157,13.59,56
86,Syrian Arab Republic,Middle East,75,75,977,44,13.03,56
87,Iceland,Western Europe,71,66,3173,422,44.69,111
88,Libya,Africa,68,68,1503,50,22.1,56
89,Uzbekistan,Asiatic Region,54,54,311,82,5.76,45
90,Malta,Western Europe,53,53,666,86,12.57,57
91,Côte d’Ivoire,Africa,48,47,187,61,3.9,32
92,Kazakhstan,Asiatic Region,48,48,349,78,7.27,71
93,Kenya,Africa,47,46,1198,117,25.49,62
94,Cameroon,Africa,47,47,1045,222,22.23,62
95,Trinidad and Tobago,Latin America,46,45,399,20,8.67,46
96,Peru,Latin America,46,46,705,34,15.33,64
97,Bahrain,Middle East,44,43,873,35,19.84,63
98,Montenegro,Eastern Europe,41,41,1116,187,27.22,60
99,Ghana,Africa,38,38,732,117,19.26,65
100,Palestine,Middle East,32,31,573,42,17.91,70
101,Costa Rica,Latin America,30,30,179,28,5.97,50
102,Botswana,Africa,27,27,180,17,6.67,37
103,Fiji,Pacific Region,27,27,1094,26,40.52,44
104,Liechtenstein,Western Europe,25,25,1100,59,44.0,58
105,Tanzania,Africa,25,25,320,21,12.8,53
106,Senegal,Africa,25,24,566,33,22.64,46
107,Sudan,Africa,24,24,398,16,16.58,51
108,Ecuador,Latin America,19,18,535,17,28.16,78
109,Nepal,Asiatic Region,18,18,217,50,12.06,50
110,Ethiopia,Africa,17,17,284,7,16.71,67
111,Yemen,Middle East,15,15,185,6,12.33,59
112,Zimbabwe,Africa,15,15,191,19,12.73,40
113,Myanmar,Asiatic Region,15,15,50,0,3.33,26
114,Burkina Faso,Africa,15,15,265,24,17.67,35
115,Mongolia,Asiatic Region,14,14,101,10,7.21,42
116,Jamaica,Latin America,14,14,408,20,29.14,28
117,Albania,Eastern Europe,13,13,81,14,6.23,32
118,Mauritius,Africa,13,13,229,22,17.62,33
119,Uganda,Africa,11,11,78,11,7.09,45
120,Kyrgyzstan,Asiatic Region,10,10,13,6,1.3,26
121,Swaziland,Africa,8,8,43,0,5.38,28
122,New Caledonia,Pacific Region,8,8,98,26,12.25,18
123,Malawi,Africa,8,8,121,27,15.13,27
124,Panama,Latin America,7,7,25,2,3.57,30
125,Tajikistan,Asiatic Region,7,7,70,18,10.0,25
126,Togo,Africa,7,7,48,2,6.86,16
127,Papua New Guinea,Pacific Region,7,7,83,5,11.86,21
128,Mozambique,Africa,7,7,179,25,25.57,23
129,Benin,Africa,7,7,89,14,12.71,36
130,North Korea,Asiatic Region,6,6,81,1,13.5,32
131,Brunei Darussalam,Asiatic Region,6,6,338,7,56.33,49
132,Zambia,Africa,6,6,68,1,11.33,27
133,Bolivia,Latin America,5,5,155,6,31.0,30
134,Guatemala,Latin America,5,5,138,2,27.6,17
135,Guadeloupe,Latin America,5,5,318,7,63.6,23
136,Gabon,Africa,5,5,23,0,4.6,14
137,El Salvador,Latin America,5,5,33,0,6.6,17
138,Laos,Asiatic Region,5,5,49,0,9.8,14
139,Madagascar,Africa,4,4,5,0,1.25,22
140,Niger,Africa,4,4,147,4,36.75,20
141,Rwanda,Africa,4,4,15,0,3.75,26
142,Bhutan,Asiatic Region,4,4,74,0,18.5,14
143,Paraguay,Latin America,4,4,4,2,1.0,28
144,Barbados,Latin America,4,3,32,2,8.0,22
145,Namibia,Africa,4,4,68,6,17.0,29
146,Angola,Africa,4,4,39,0,9.75,16
147,Seychelles,Africa,4,4,13,0,3.25,10
148,San Marino,Western Europe,3,3,32,1,10.67,27
149,Congo,Africa,3,3,57,2,19.0,22
150,Lesotho,Africa,3,3,5,0,1.67,13
151,Netherlands Antilles,Latin America,3,3,28,0,9.33,8
152,Haïti,Latin America,3,3,152,4,50.67,7
153,Bahamas,Latin America,2,2,30,4,15.0,14
154,Dominican Republic,Latin America,2,2,5,0,2.5,20
155,Nicaragua,Latin America,2,2,4,0,2.0,13
156,French Guiana,Latin America,2,2,1,0,0.5,10
157,Cambodia,Asiatic Region,2,2,45,1,22.5,26
158,French Polynesia,Pacific Region,2,2,55,0,27.5,14
159,Afghanistan,Asiatic Region,2,2,2,0,1.0,23
160,Greenland,Western Europe,2,2,0,0,0.0,15
161,Bermuda,Latin America,2,2,15,1,7.5,17
162,Cape Verde,Africa,1,1,202,3,202.0,13
163,Monaco,Western Europe,1,1,0,0,0.0,23
164,Eritrea,Africa,1,1,1,0,1.0,10
165,British Indian Ocean Territory,Africa,1,1,0,0,0.0,4
166,Democratic Republic Congo,Africa,1,1,0,0,0.0,11
167,Mauritania,Africa,1,1,8,0,8.0,12
168,Central African Republic,Africa,1,1,1,0,1.0,7
169,Gambia,Africa,1,1,55,4,55.0,9
170,Honduras,Latin America,1,1,0,0,0.0,20
171,Virgin Islands (U.S.),Latin America,1,1,2,0,2.0,8
172,Antigua and Barbuda,Latin America,1,1,0,0,0.0,3
173,Mali,Africa,1,1,30,0,30.0,18
174,Solomon Islands,Pacific Region,1,1,5,0,5.0,5
175,American Samoa,Pacific Region,1,1,0,0,0.0,8
176,Reunion,Africa,1,1,54,0,54.0,10
177,Cayman Islands,Latin America,1,1,35,1,35.0,7
178,Montserrat,Latin America,1,1,14,0,14.0,6
179,Liberia,Africa,1,1,8,0,8.0,12
180,Belize,Latin America,1,1,11,0,11.0,10
181,Falkland Islands (Malvinas),Latin America,1,1,0,0,0.0,7
182,Chad,Africa,1,1,0,0,0.0,9
183,Faroe Islands,Western Europe,1,1,14,7,14.0,19
