Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,65377,64484,1207135,432109,18.46,1212
2,Japan,Asiatic Region,18381,17920,251098,72352,13.66,535
3,United Kingdom,Western Europe,12994,12797,240894,46505,18.54,689
4,Germany,Western Europe,12034,11913,225416,44949,18.73,636
5,China,Asiatic Region,9839,9791,65798,29051,6.69,707
6,France,Western Europe,7909,7817,153523,33248,19.41,522
7,Russian Federation,Eastern Europe,7243,7191,39027,13045,5.39,254
8,Canada,Northern America,6985,6865,140067,21585,20.05,547
9,Italy,Western Europe,5299,5217,98287,19715,18.55,486
10,India,Asiatic Region,3650,3626,50691,14948,13.89,414
11,Taiwan,Asiatic Region,3453,3420,51386,9683,14.88,377
12,South Korea,Asiatic Region,3417,3370,48522,7699,14.2,474
13,Australia,Pacific Region,2973,2906,68166,9333,22.93,507
14,Netherlands,Western Europe,2860,2807,72147,9149,25.23,466
15,Spain,Western Europe,2322,2306,45006,10744,19.38,454
16,Poland,Eastern Europe,2104,2094,21545,5359,10.24,252
17,Switzerland,Western Europe,2096,2078,55503,6180,26.48,468
18,Sweden,Western Europe,1909,1859,52642,6832,27.58,382
19,Ukraine,Eastern Europe,1873,1870,7565,2647,4.04,136
20,Belgium,Western Europe,1629,1599,44660,4552,27.42,380
21,Israel,Middle East,1554,1545,31827,4289,20.48,324
22,Hong Kong,Asiatic Region,1236,1214,22040,2920,17.83,413
23,Brazil,Latin America,1195,1172,21041,3481,17.61,286
24,Singapore,Asiatic Region,1109,1084,19199,2131,17.31,451
25,Finland,Western Europe,1061,1049,17695,2925,16.68,297
26,Greece,Western Europe,1057,1051,19953,3022,18.88,294
27,Austria,Western Europe,941,936,61520,3618,65.38,291
28,Denmark,Western Europe,826,816,24964,2396,30.22,357
29,Norway,Western Europe,801,789,17995,2184,22.47,264
30,Turkey,Middle East,752,739,12562,2485,16.7,303
31,Czech Republic,Eastern Europe,712,710,9206,1981,12.93,211
32,Mexico,Latin America,664,651,7274,1398,10.95,216
33,Egypt,Africa/Middle East,641,639,7271,1260,11.34,207
34,Portugal,Western Europe,617,609,11493,2491,18.63,287
35,Hungary,Eastern Europe,587,581,8194,1598,13.96,185
36,Romania,Eastern Europe,584,577,4533,958,7.76,180
37,South Africa,Africa,556,554,7021,928,12.63,198
38,Belarus,Eastern Europe,486,486,2349,487,4.83,115
39,Argentina,Latin America,422,405,6072,962,14.39,163
40,New Zealand,Pacific Region,382,378,8904,999,23.31,233
41,Bulgaria,Eastern Europe,379,378,3726,608,9.83,123
42,Saudi Arabia,Middle East,370,369,5476,580,14.8,283
43,Slovenia,Eastern Europe,367,359,4354,766,11.86,177
44,Ireland,Western Europe,353,350,5366,594,15.2,271
45,Slovakia,Eastern Europe,296,296,4043,794,13.66,137
46,Croatia,Eastern Europe,221,218,1535,377,6.95,133
47,Iran,Middle East,205,205,2941,550,14.35,279
48,Venezuela,Latin America,198,194,1915,196,9.67,95
49,Lithuania,Eastern Europe,146,146,1143,245,7.83,114
50,Kuwait,Middle East,141,141,1834,170,13.01,124
51,Thailand,Asiatic Region,140,138,1524,232,10.89,188
52,Serbia,Eastern Europe,132,131,1883,237,14.27,143
53,Chile,Latin America,127,125,2142,293,16.87,186
54,Latvia,Eastern Europe,110,110,472,121,4.29,74
55,Jordan,Middle East,109,108,1580,178,14.5,130
56,Malaysia,Asiatic Region,105,104,1577,360,15.02,266
57,Morocco,Africa,101,98,1542,166,15.27,121
58,Armenia,Eastern Europe,88,88,496,72,5.64,99
59,Indonesia,Asiatic Region,88,85,1019,157,11.58,117
60,Algeria,Africa,85,85,854,103,10.05,157
61,Pakistan,Asiatic Region,81,81,1373,153,16.95,188
62,Moldova,Eastern Europe,68,68,173,25,2.54,68
63,Colombia,Latin America,67,67,365,81,5.45,146
64,Bangladesh,Asiatic Region,57,56,806,97,14.14,132
65,Estonia,Eastern Europe,57,55,1106,191,19.4,106
66,Tunisia,Africa,57,56,541,115,9.49,133
67,Puerto Rico,Latin America,53,53,1096,20,20.68,78
68,Nigeria,Africa,52,51,513,111,9.87,113
69,Azerbaijan,Eastern Europe,45,45,174,47,3.87,80
70,Uzbekistan,Asiatic Region,45,45,243,30,5.4,45
71,Cuba,Latin America,43,43,385,75,8.95,84
72,United Arab Emirates,Middle East,40,40,794,20,19.85,172
73,Georgia,Eastern Europe,39,39,250,54,6.41,84
74,Bahrain,Middle East,38,38,263,7,6.92,63
75,Macedonia,Eastern Europe,38,38,537,63,14.13,61
76,Lebanon,Middle East,37,37,1452,74,39.24,114
77,Kazakhstan,Asiatic Region,29,27,113,28,3.9,71
78,Oman,Middle East,28,28,537,29,19.18,102
79,Cyprus,Western Europe,23,23,396,67,17.22,139
80,Kenya,Africa,23,23,186,11,8.09,62
81,Zimbabwe,Africa,23,21,258,8,11.22,40
82,Trinidad and Tobago,Latin America,21,21,211,30,10.05,46
83,Viet Nam,Asiatic Region,20,20,278,51,13.9,151
84,Ghana,Africa,20,20,219,24,10.95,65
85,Peru,Latin America,19,18,391,4,20.58,64
86,Iraq,Middle East,18,18,215,9,11.94,110
87,Iceland,Western Europe,18,18,226,24,12.56,111
88,Sri Lanka,Asiatic Region,16,16,248,47,15.5,81
89,Uruguay,Latin America,15,14,576,42,38.4,56
90,Libya,Africa,14,14,92,1,6.57,56
91,Philippines,Asiatic Region,14,14,210,16,15.0,83
92,Kyrgyzstan,Asiatic Region,11,11,19,7,1.73,26
93,Papua New Guinea,Pacific Region,11,10,83,3,7.55,21
94,Qatar,Middle East,10,10,100,0,10.0,142
95,Cameroon,Africa,10,10,137,9,13.7,62
96,Tanzania,Africa,10,10,98,6,9.8,53
97,Luxembourg,Western Europe,10,10,189,1,18.9,120
98,Syrian Arab Republic,Middle East,10,10,86,19,8.6,56
99,Senegal,Africa,10,10,71,20,7.1,46
100,Costa Rica,Latin America,8,8,46,1,5.75,50
101,Montenegro,Eastern Europe,8,8,117,60,14.63,60
102,Albania,Eastern Europe,7,7,23,0,3.29,32
103,Sudan,Africa,7,7,39,0,5.57,51
104,Palestine,Middle East,7,7,57,7,8.14,70
105,Bosnia and Herzegovina,Eastern Europe,7,7,47,0,6.71,63
106,Zambia,Africa,7,7,27,3,3.86,27
107,Liechtenstein,Western Europe,6,6,83,6,13.83,58
108,Ecuador,Latin America,5,5,69,0,13.8,78
109,Brunei Darussalam,Asiatic Region,5,5,64,2,12.8,49
110,Nepal,Asiatic Region,5,5,27,6,5.4,50
111,Macao,Asiatic Region,4,4,10,4,2.5,133
112,Tajikistan,Asiatic Region,4,4,17,1,4.25,25
113,Jamaica,Latin America,4,4,46,1,11.5,28
114,Côte d’Ivoire,Africa,4,4,16,2,4.0,32
115,Ethiopia,Africa,4,4,69,8,17.25,67
116,Yemen,Middle East,4,4,35,2,8.75,59
117,Botswana,Africa,4,4,3,1,0.75,37
118,Lesotho,Africa,3,2,72,3,24.0,13
119,Laos,Asiatic Region,3,3,16,0,5.33,14
120,Turkmenistan,Asiatic Region,3,3,2,0,0.67,6
121,Panama,Latin America,2,2,36,5,18.0,30
122,Niger,Africa,2,2,0,0,0.0,20
123,Mozambique,Africa,2,2,25,0,12.5,23
124,Maldives,Asiatic Region,2,2,20,0,10.0,9
125,Mongolia,Asiatic Region,2,2,4,0,2.0,42
126,Honduras,Latin America,2,2,4,0,2.0,20
127,Central African Republic,Africa,2,2,24,9,12.0,7
128,Virgin Islands (U.S.),Latin America,2,2,67,2,33.5,8
129,Benin,Africa,2,2,3,0,1.5,36
130,Barbados,Latin America,2,2,9,8,4.5,22
131,Somalia,Africa,1,1,4,0,4.0,7
132,El Salvador,Latin America,1,1,0,0,0.0,17
133,Guinea,Africa,1,1,34,0,34.0,8
134,Gambia,Africa,1,1,0,0,0.0,9
135,Mali,Africa,1,1,13,3,13.0,18
136,Paraguay,Latin America,1,1,1,0,1.0,28
137,French Guiana,Latin America,1,1,2,1,2.0,10
138,Gabon,Africa,1,1,5,0,5.0,14
139,Fiji,Pacific Region,1,1,6,1,6.0,44
140,Mauritania,Africa,1,1,1,1,1.0,12
141,Dominican Republic,Latin America,1,1,31,0,31.0,20
142,Malta,Western Europe,1,1,22,0,22.0,57
143,Uganda,Africa,1,1,3,1,3.0,45
144,New Caledonia,Pacific Region,1,1,15,1,15.0,18
145,Democratic Republic Congo,Africa,1,1,1,0,1.0,11
146,Mauritius,Africa,1,1,14,0,14.0,33
147,Bolivia,Latin America,1,1,60,8,60.0,30
148,Burkina Faso,Africa,1,1,0,0,0.0,35
149,Angola,Africa,1,1,12,1,12.0,16
150,Madagascar,Africa,1,1,22,1,22.0,22
151,Samoa,Pacific Region,1,1,0,0,0.0,4
152,Guyana,Latin America,1,1,0,0,0.0,10
153,Guam,Pacific Region,1,1,9,1,9.0,8
154,Guadeloupe,Latin America,1,1,13,1,13.0,23
