Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,166012,164904,2367819,1588952,14.26,707
2,United States,Northern America,104038,100900,1804378,579368,17.34,1212
3,India,Asiatic Region,40346,39800,452772,185987,11.22,414
4,Germany,Western Europe,34131,33025,466796,115986,13.68,636
5,Japan,Asiatic Region,31083,30432,280356,76675,9.02,535
6,United Kingdom,Western Europe,29239,28090,569860,107898,19.49,689
7,South Korea,Asiatic Region,22844,22590,341114,66224,14.93,474
8,France,Western Europe,21667,21199,314781,64686,14.53,522
9,Italy,Western Europe,20584,19833,349990,98283,17.0,486
10,Russian Federation,Eastern Europe,19742,19539,122346,66057,6.2,254
11,Canada,Northern America,17776,17319,318038,50279,17.89,547
12,Australia,Pacific Region,13910,13469,309911,52673,22.28,507
13,Spain,Western Europe,13910,13455,245334,48771,17.64,454
14,Iran,Middle East,13502,13439,251957,77877,18.66,279
15,Taiwan,Asiatic Region,11777,11597,131494,20701,11.17,377
16,Malaysia,Asiatic Region,11185,11051,126010,31594,11.27,266
17,Poland,Eastern Europe,10406,10088,98513,34185,9.47,252
18,Brazil,Latin America,9813,9632,118776,29484,12.1,286
19,Turkey,Middle East,8565,8449,121831,24393,14.22,303
20,Netherlands,Western Europe,7705,7425,152247,22707,19.76,466
21,Sweden,Western Europe,6788,6612,125643,18159,18.51,382
22,Singapore,Asiatic Region,6461,6284,168532,18427,26.08,451
23,Switzerland,Western Europe,6452,6194,145431,21199,22.54,468
24,Hong Kong,Asiatic Region,5733,5589,160697,18591,28.03,413
25,Czech Republic,Eastern Europe,5592,5503,45102,12650,8.07,211
26,Portugal,Western Europe,5277,5026,92383,17080,17.51,287
27,Belgium,Western Europe,5255,5077,95483,13492,18.17,380
28,Romania,Eastern Europe,5018,4953,36026,10916,7.18,180
29,Saudi Arabia,Middle East,4805,4745,115260,19060,23.99,283
30,Austria,Western Europe,4413,4258,66996,11432,15.18,291
31,Egypt,Africa/Middle East,4180,4131,64003,13922,15.31,207
32,Greece,Western Europe,4031,3910,65092,10930,16.15,294
33,Mexico,Latin America,3933,3837,41557,8302,10.57,216
34,Finland,Western Europe,3789,3689,67724,9649,17.87,297
35,Denmark,Western Europe,3785,3686,88297,12270,23.33,357
36,Indonesia,Asiatic Region,3733,3643,23217,9379,6.22,117
37,Norway,Western Europe,3579,3474,54006,10268,15.09,264
38,Ukraine,Eastern Europe,3392,3342,20357,11097,6.0,136
39,Thailand,Asiatic Region,3089,3043,30218,5367,9.78,188
40,Pakistan,Asiatic Region,2981,2950,50869,14185,17.06,188
41,Israel,Middle East,2733,2667,47225,7355,17.28,324
42,South Africa,Africa,2695,2634,37000,7061,13.73,198
43,Tunisia,Africa,2624,2609,24842,5360,9.47,133
44,Algeria,Africa,2514,2477,28276,7787,11.25,157
45,Slovakia,Eastern Europe,2411,2377,17609,6625,7.3,137
46,Ireland,Western Europe,2324,2260,44755,5813,19.26,271
47,New Zealand,Pacific Region,1949,1865,32941,4209,16.9,233
48,Colombia,Latin America,1913,1884,22135,4564,11.57,146
49,Chile,Latin America,1812,1730,27612,4771,15.24,186
50,Serbia,Eastern Europe,1776,1733,19190,4486,10.81,143
51,United Arab Emirates,Middle East,1761,1728,26052,3433,14.79,172
52,Hungary,Eastern Europe,1687,1654,22384,5018,13.27,185
53,Morocco,Africa,1681,1650,16723,4690,9.95,121
54,Viet Nam,Asiatic Region,1679,1662,26474,4584,15.77,151
55,Argentina,Latin America,1416,1401,16367,3198,11.56,163
56,Bangladesh,Asiatic Region,1187,1171,12418,2760,10.46,132
57,Croatia,Eastern Europe,1180,1160,12027,2561,10.19,133
58,Slovenia,Eastern Europe,1125,1093,18882,2921,16.78,177
59,Qatar,Middle East,1055,1036,27662,2823,26.22,142
60,Kazakhstan,Asiatic Region,943,935,4460,1567,4.73,71
61,Iraq,Middle East,925,917,14340,3377,15.5,110
62,Nigeria,Africa,884,865,11601,2700,13.12,113
63,Bulgaria,Eastern Europe,767,758,7619,2036,9.93,123
64,Lithuania,Eastern Europe,744,735,7418,1734,9.97,114
65,Jordan,Middle East,714,708,8717,1483,12.21,130
66,Lebanon,Middle East,683,679,7985,1057,11.69,114
67,Macao,Asiatic Region,678,655,14570,1528,21.49,133
68,Latvia,Eastern Europe,636,635,4565,1106,7.18,74
69,Philippines,Asiatic Region,600,590,4978,904,8.3,83
70,Cyprus,Western Europe,552,533,7565,1407,13.7,139
