Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1615,1477,49115,30703,30.41,327
2,United Kingdom,Western Europe,345,322,9708,3783,28.14,151
3,Canada,Northern America,172,169,5015,1190,29.16,134
4,Australia,Pacific Region,156,147,4245,1418,27.21,97
5,Israel,Middle East,59,59,1133,309,19.2,70
6,Hong Kong,Asiatic Region,51,50,815,248,15.98,61
7,South Africa,Africa,51,50,261,111,5.12,41
8,China,Asiatic Region,47,46,1527,474,32.49,57
9,New Zealand,Pacific Region,47,44,843,143,17.94,56
10,Sweden,Western Europe,45,44,1292,400,28.71,65
11,South Korea,Asiatic Region,32,31,795,73,24.84,48
12,India,Asiatic Region,30,28,142,67,4.73,25
13,Netherlands,Western Europe,29,28,2546,306,87.79,84
14,Norway,Western Europe,24,24,531,123,22.13,47
15,Denmark,Western Europe,24,20,406,109,16.92,34
16,Croatia,Eastern Europe,22,22,97,76,4.41,14
17,Germany,Western Europe,21,21,1158,189,55.14,70
18,Spain,Western Europe,19,19,356,91,18.74,48
19,Finland,Western Europe,18,18,880,188,48.89,43
20,Italy,Western Europe,17,15,380,101,22.35,54
21,Taiwan,Asiatic Region,15,14,454,68,30.27,30
22,Belgium,Western Europe,15,14,436,49,29.07,38
23,Ireland,Western Europe,14,14,380,58,27.14,46
24,Switzerland,Western Europe,11,10,169,30,15.36,36
25,Turkey,Middle East,10,10,124,20,12.4,28
26,Japan,Asiatic Region,9,9,195,12,21.67,33
27,France,Western Europe,8,8,156,16,19.5,35
28,Portugal,Western Europe,6,6,155,42,25.83,26
29,Brazil,Latin America,5,5,68,24,13.6,25
30,Hungary,Eastern Europe,5,5,90,1,18.0,12
31,Malaysia,Asiatic Region,4,4,19,1,4.75,20
32,Botswana,Africa,4,4,122,13,30.5,17
33,Iceland,Western Europe,4,4,136,21,34.0,12
34,Saudi Arabia,Middle East,4,4,47,18,11.75,16
35,Zimbabwe,Africa,3,3,12,5,4.0,9
36,Bangladesh,Asiatic Region,3,3,88,22,29.33,17
37,Greece,Western Europe,3,3,14,3,4.67,20
38,Mexico,Latin America,3,3,58,6,19.33,16
39,Singapore,Asiatic Region,3,3,38,2,12.67,25
40,Thailand,Asiatic Region,3,3,70,27,23.33,12
41,Serbia,Eastern Europe,2,2,1,0,0.5,6
42,Colombia,Latin America,2,2,126,1,63.0,15
43,Chile,Latin America,2,2,54,4,27.0,22
44,Philippines,Asiatic Region,2,2,25,5,12.5,13
45,Slovenia,Eastern Europe,2,2,9,2,4.5,13
46,Austria,Western Europe,2,2,170,5,85.0,25
47,Puerto Rico,Latin America,2,2,82,2,41.0,8
48,Cyprus,Western Europe,2,2,14,1,7.0,10
49,Czech Republic,Eastern Europe,2,2,2,2,1.0,16
50,Jordan,Middle East,2,2,68,15,34.0,14
51,Iran,Middle East,2,2,18,0,9.0,16
52,Lithuania,Eastern Europe,2,2,22,1,11.0,11
53,Peru,Latin America,1,1,20,5,20.0,10
54,Costa Rica,Latin America,1,1,23,0,23.0,6
55,Qatar,Middle East,1,1,12,0,12.0,9
56,Romania,Eastern Europe,1,1,28,2,28.0,13
57,Bosnia and Herzegovina,Eastern Europe,1,1,2,1,2.0,3
58,Bahrain,Middle East,1,1,19,1,19.0,2
59,Bulgaria,Eastern Europe,1,1,7,0,7.0,7
60,Barbados,Latin America,1,0,0,0,0.0,3
61,Ghana,Africa,1,1,34,10,34.0,16
62,Kenya,Africa,1,1,39,4,39.0,17
63,Luxembourg,Western Europe,1,1,3,0,3.0,7
64,Madagascar,Africa,1,1,6,0,6.0,1
65,Macedonia,Eastern Europe,1,1,18,1,18.0,4
66,Macao,Asiatic Region,1,1,44,0,44.0,16
67,Malawi,Africa,1,1,6,3,6.0,7
68,Viet Nam,Asiatic Region,1,1,1,0,1.0,13
69,Egypt,Africa/Middle East,1,1,42,2,42.0,13
70,Nigeria,Africa,1,1,3,1,3.0,14
71,Estonia,Eastern Europe,1,1,2,0,2.0,13
72,Nepal,Asiatic Region,1,1,9,1,9.0,7
73,Panama,Latin America,1,1,62,0,62.0,3
