Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1137,1084,56260,34953,49.48,327
2,United Kingdom,Western Europe,314,293,11560,4865,36.82,151
3,Canada,Northern America,100,99,5120,1000,51.2,134
4,Israel,Middle East,56,56,1610,434,28.75,70
5,South Africa,Africa,43,42,584,287,13.58,41
6,Australia,Pacific Region,41,40,2464,448,60.1,97
7,Hong Kong,Asiatic Region,32,32,1643,409,51.34,61
8,Sweden,Western Europe,30,27,1292,248,43.07,65
9,India,Asiatic Region,25,25,420,18,16.8,25
10,Netherlands,Western Europe,11,11,675,70,61.36,84
11,Norway,Western Europe,9,9,330,83,36.67,47
12,New Zealand,Pacific Region,8,6,470,45,58.75,56
13,Germany,Western Europe,8,8,1271,384,158.88,70
14,Finland,Western Europe,8,8,633,73,79.13,43
15,Ireland,Western Europe,6,5,161,23,26.83,46
16,Japan,Asiatic Region,5,5,173,43,34.6,33
17,Belgium,Western Europe,5,5,483,72,96.6,38
18,China,Asiatic Region,5,5,478,200,95.6,57
19,Denmark,Western Europe,5,5,154,21,30.8,34
20,Italy,Western Europe,5,5,718,87,143.6,54
21,Poland,Eastern Europe,4,4,11,0,2.75,15
22,South Korea,Asiatic Region,4,4,174,5,43.5,48
23,Switzerland,Western Europe,3,3,41,16,13.67,36
24,Slovenia,Eastern Europe,3,3,47,1,15.67,13
25,Croatia,Eastern Europe,3,3,55,11,18.33,14
26,Spain,Western Europe,2,2,63,19,31.5,48
27,France,Western Europe,2,2,237,86,118.5,35
28,Hungary,Eastern Europe,2,2,0,0,0.0,12
29,Singapore,Asiatic Region,2,2,32,6,16.0,25
30,Turkey,Middle East,2,2,11,0,5.5,28
31,Taiwan,Asiatic Region,2,2,86,21,43.0,30
32,Nepal,Asiatic Region,1,1,2,0,2.0,7
33,Ghana,Africa,1,1,43,0,43.0,16
34,United Arab Emirates,Middle East,1,1,121,1,121.0,13
35,Palestine,Middle East,1,1,54,7,54.0,16
36,Portugal,Western Europe,1,1,26,9,26.0,26
37,Romania,Eastern Europe,1,1,351,4,351.0,13
38,Russian Federation,Eastern Europe,1,1,18,3,18.0,16
39,Chile,Latin America,1,1,0,0,0.0,22
40,Viet Nam,Asiatic Region,1,1,22,4,22.0,13
41,Botswana,Africa,1,1,10,1,10.0,17
42,Slovakia,Eastern Europe,1,1,0,0,0.0,5
43,Thailand,Asiatic Region,1,1,398,19,398.0,12
44,Bangladesh,Asiatic Region,1,1,7,0,7.0,17
45,Zimbabwe,Africa,1,1,8,1,8.0,9
46,Ukraine,Eastern Europe,1,1,7,2,7.0,6
47,Bahrain,Middle East,1,1,26,9,26.0,2
48,Mexico,Latin America,1,1,49,5,49.0,16
49,Malawi,Africa,1,1,13,3,13.0,7
50,Greece,Western Europe,1,1,12,7,12.0,20
