Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1476,1397,34559,21913,23.41,327
2,United Kingdom,Western Europe,367,345,8793,3340,23.96,151
3,Canada,Northern America,195,192,6114,1577,31.35,134
4,Australia,Pacific Region,192,183,4354,1476,22.68,97
5,Israel,Middle East,66,63,1145,427,17.35,70
6,Sweden,Western Europe,55,54,829,218,15.07,65
7,South Africa,Africa,54,49,461,203,8.54,41
8,Hong Kong,Asiatic Region,52,52,953,274,18.33,61
9,Netherlands,Western Europe,48,48,1449,336,30.19,84
10,Norway,Western Europe,39,39,894,200,22.92,47
11,South Korea,Asiatic Region,36,36,351,99,9.75,48
12,Germany,Western Europe,31,31,1344,311,43.35,70
13,India,Asiatic Region,27,26,181,24,6.7,25
14,Spain,Western Europe,26,26,558,154,21.46,48
15,China,Asiatic Region,25,25,497,142,19.88,57
16,New Zealand,Pacific Region,25,23,1029,108,41.16,56
17,Italy,Western Europe,24,23,677,168,28.21,54
18,Taiwan,Asiatic Region,23,23,301,44,13.09,30
19,Belgium,Western Europe,20,19,389,70,19.45,38
20,Ireland,Western Europe,20,19,374,73,18.7,46
21,Croatia,Eastern Europe,16,16,79,42,4.94,14
22,Finland,Western Europe,14,14,198,42,14.14,43
23,Denmark,Western Europe,14,14,257,49,18.36,34
24,France,Western Europe,13,12,274,38,21.08,35
25,Switzerland,Western Europe,12,11,354,46,29.5,36
26,Singapore,Asiatic Region,11,11,430,26,39.09,25
27,Turkey,Middle East,10,10,140,36,14.0,28
28,Malaysia,Asiatic Region,8,8,148,19,18.5,20
29,Saudi Arabia,Middle East,6,6,181,12,30.17,16
30,Portugal,Western Europe,6,6,62,15,10.33,26
31,Japan,Asiatic Region,5,5,151,4,30.2,33
32,Greece,Western Europe,5,5,64,5,12.8,20
33,Nigeria,Africa,5,5,28,11,5.6,14
34,Iran,Middle East,4,4,32,12,8.0,16
35,Romania,Eastern Europe,4,4,41,15,10.25,13
36,Ghana,Africa,4,4,46,0,11.5,16
37,Palestine,Middle East,3,3,171,19,57.0,16
38,Austria,Western Europe,3,3,101,17,33.67,25
39,Brazil,Latin America,3,2,65,17,21.67,25
40,Uganda,Africa,3,3,150,13,50.0,12
41,Russian Federation,Eastern Europe,3,3,85,18,28.33,16
42,Nepal,Asiatic Region,3,3,20,0,6.67,7
43,Mexico,Latin America,3,2,49,1,16.33,16
44,Macedonia,Eastern Europe,3,3,41,2,13.67,4
45,Czech Republic,Eastern Europe,3,3,126,10,42.0,16
46,Thailand,Asiatic Region,2,2,22,1,11.0,12
47,Bosnia and Herzegovina,Eastern Europe,2,2,3,2,1.5,3
48,Colombia,Latin America,2,2,47,1,23.5,15
49,Jordan,Middle East,2,2,8,2,4.0,14
50,Macao,Asiatic Region,2,2,64,4,32.0,16
51,Serbia,Eastern Europe,2,2,2,1,1.0,6
52,Slovenia,Eastern Europe,2,2,3,2,1.5,13
53,Slovakia,Eastern Europe,2,2,12,2,6.0,5
54,United Arab Emirates,Middle East,2,2,24,1,12.0,13
55,Uruguay,Latin America,2,2,18,1,9.0,5
56,Kenya,Africa,1,1,25,8,25.0,17
57,Jamaica,Latin America,1,1,16,1,16.0,8
58,Panama,Latin America,1,1,16,0,16.0,3
59,Peru,Latin America,1,1,31,5,31.0,10
60,Iceland,Western Europe,1,1,4,2,4.0,12
61,Indonesia,Asiatic Region,1,1,18,0,18.0,13
62,Hungary,Eastern Europe,1,1,8,1,8.0,12
63,Zimbabwe,Africa,1,1,1,1,1.0,9
64,Haïti,Latin America,1,1,2,0,2.0,4
65,Estonia,Eastern Europe,1,1,30,16,30.0,13
66,Cyprus,Western Europe,1,1,79,7,79.0,10
67,Chile,Latin America,1,1,23,3,23.0,22
68,Virgin Islands (U.S.),Latin America,1,1,44,0,44.0,1
69,Argentina,Latin America,1,1,1,0,1.0,8
70,El Salvador,Latin America,1,1,16,0,16.0,3
71,Zambia,Africa,1,1,77,4,77.0,7
72,Tunisia,Africa,1,1,14,5,14.0,2
73,Botswana,Africa,1,1,23,4,23.0,17
74,Bulgaria,Eastern Europe,1,1,11,0,11.0,7
75,Bangladesh,Asiatic Region,1,1,13,3,13.0,17
76,Barbados,Latin America,1,1,3,1,3.0,3
77,Libya,Africa,1,1,2,1,2.0,1
78,Lithuania,Eastern Europe,1,1,1,0,1.0,11
79,Nicaragua,Latin America,1,1,16,0,16.0,6
80,Lesotho,Africa,1,1,8,1,8.0,4
81,Kuwait,Middle East,1,1,0,0,0.0,10
