Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1559,1467,35302,22392,22.64,327
2,United Kingdom,Western Europe,394,363,8400,3364,21.32,151
3,Australia,Pacific Region,171,164,3189,1005,18.65,97
4,Canada,Northern America,164,155,3131,871,19.09,134
5,South Africa,Africa,81,76,1026,306,12.67,41
6,Hong Kong,Asiatic Region,70,68,1533,400,21.9,61
7,Netherlands,Western Europe,58,56,2131,373,36.74,84
8,Israel,Middle East,58,56,821,341,14.16,70
9,Sweden,Western Europe,47,47,1274,355,27.11,65
10,South Korea,Asiatic Region,47,46,707,114,15.04,48
11,Germany,Western Europe,43,42,1702,384,39.58,70
12,India,Asiatic Region,39,39,250,38,6.41,25
13,China,Asiatic Region,38,38,895,437,23.55,57
14,Norway,Western Europe,35,35,759,215,21.69,47
15,Spain,Western Europe,29,29,759,223,26.17,48
16,Belgium,Western Europe,29,29,537,79,18.52,38
17,Italy,Western Europe,26,25,681,141,26.19,54
18,Ireland,Western Europe,23,20,372,71,16.17,46
19,Finland,Western Europe,21,20,397,92,18.9,43
20,New Zealand,Pacific Region,20,20,376,74,18.8,56
21,Denmark,Western Europe,16,13,423,44,26.44,34
22,Croatia,Eastern Europe,15,14,72,38,4.8,14
23,Singapore,Asiatic Region,14,14,180,26,12.86,25
24,Taiwan,Asiatic Region,12,12,54,11,4.5,30
25,Malaysia,Asiatic Region,12,12,224,79,18.67,20
26,Austria,Western Europe,11,11,300,34,27.27,25
27,Portugal,Western Europe,10,10,235,37,23.5,26
28,Russian Federation,Eastern Europe,10,9,151,27,15.1,16
29,Japan,Asiatic Region,10,10,104,52,10.4,33
30,Switzerland,Western Europe,10,10,235,24,23.5,36
31,France,Western Europe,10,10,295,44,29.5,35
32,Bangladesh,Asiatic Region,7,7,105,40,15.0,17
33,Uganda,Africa,6,6,120,40,20.0,12
34,Kenya,Africa,5,5,88,12,17.6,17
35,Palestine,Middle East,5,5,55,12,11.0,16
36,Poland,Eastern Europe,4,4,46,4,11.5,15
37,Saudi Arabia,Middle East,4,4,103,25,25.75,16
38,Czech Republic,Eastern Europe,4,4,72,17,18.0,16
39,Chile,Latin America,4,4,38,7,9.5,22
40,Zimbabwe,Africa,4,4,82,8,20.5,9
41,Turkey,Middle East,3,3,22,5,7.33,28
42,Brazil,Latin America,3,3,76,28,25.33,25
43,Indonesia,Asiatic Region,3,3,27,5,9.0,13
44,Mexico,Latin America,3,3,55,13,18.33,16
45,Thailand,Asiatic Region,3,3,18,6,6.0,12
46,Estonia,Eastern Europe,2,2,10,8,5.0,13
47,Namibia,Africa,2,2,12,0,6.0,3
48,Botswana,Africa,2,2,32,1,16.0,17
49,Slovenia,Eastern Europe,2,2,4,0,2.0,13
50,Kuwait,Middle East,2,2,6,0,3.0,10
51,Papua New Guinea,Pacific Region,2,2,19,3,9.5,3
52,Philippines,Asiatic Region,2,2,15,0,7.5,13
53,Iran,Middle East,2,2,35,13,17.5,16
54,Greece,Western Europe,2,2,20,3,10.0,20
55,Ghana,Africa,2,2,29,17,14.5,16
56,Qatar,Middle East,2,2,40,10,20.0,9
57,Romania,Eastern Europe,2,2,20,2,10.0,13
58,Argentina,Latin America,2,2,10,0,5.0,8
59,Serbia,Eastern Europe,2,2,4,2,2.0,6
60,Zambia,Africa,2,2,61,8,30.5,7
61,Venezuela,Latin America,1,1,2,0,2.0,11
62,Viet Nam,Asiatic Region,1,1,6,3,6.0,13
63,Lithuania,Eastern Europe,1,1,6,4,6.0,11
64,Mauritania,Africa,1,0,5,0,5.0,2
65,Macao,Asiatic Region,1,1,3,2,3.0,16
66,Lesotho,Africa,1,1,5,0,5.0,4
67,Nigeria,Africa,1,1,4,2,4.0,14
68,Nicaragua,Latin America,1,1,35,2,35.0,6
69,Jordan,Middle East,1,1,8,0,8.0,14
70,Nepal,Asiatic Region,1,1,21,0,21.0,7
71,Iceland,Western Europe,1,1,24,1,24.0,12
72,Georgia,Eastern Europe,1,1,9,1,9.0,5
73,Colombia,Latin America,1,1,10,3,10.0,15
74,Afghanistan,Asiatic Region,1,0,6,1,6.0,4
75,United Arab Emirates,Middle East,1,1,2,2,2.0,13
76,Bolivia,Latin America,1,1,7,2,7.0,3
77,Tanzania,Africa,1,1,12,1,12.0,8
78,Burundi,Africa,1,1,36,10,36.0,2
79,Azerbaijan,Eastern Europe,1,1,13,0,13.0,1
