Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1697,1602,1066,419,0.63,136
2,China,Asiatic Region,1011,1004,1057,663,1.05,85
3,United Kingdom,Western Europe,625,562,595,140,0.95,100
4,India,Asiatic Region,603,590,295,141,0.49,49
5,Australia,Pacific Region,416,403,491,138,1.18,86
6,Iraq,Middle East,311,311,14,4,0.05,9
7,Germany,Western Europe,294,278,236,82,0.8,71
8,Italy,Western Europe,288,277,358,124,1.24,65
9,Canada,Northern America,251,236,209,46,0.83,74
10,Russian Federation,Eastern Europe,246,246,69,27,0.28,24
11,Iran,Middle East,243,241,222,80,0.91,54
12,Spain,Western Europe,212,190,190,54,0.9,48
13,Indonesia,Asiatic Region,189,189,125,49,0.66,28
14,Japan,Asiatic Region,184,182,98,18,0.53,47
15,Netherlands,Western Europe,181,166,221,37,1.22,70
16,Brazil,Latin America,180,172,99,27,0.55,42
17,Sweden,Western Europe,163,156,89,13,0.55,70
18,South Korea,Asiatic Region,156,152,84,17,0.54,41
19,Malaysia,Asiatic Region,145,143,182,70,1.26,38
20,Turkey,Middle East,144,139,128,33,0.89,47
21,Norway,Western Europe,132,119,139,29,1.05,77
22,Thailand,Asiatic Region,124,123,120,37,0.97,35
23,France,Western Europe,116,112,97,23,0.84,56
24,South Africa,Africa,106,105,68,14,0.64,31
25,New Zealand,Pacific Region,95,90,79,17,0.83,46
26,Belgium,Western Europe,83,79,67,9,0.81,47
27,Switzerland,Western Europe,83,74,76,17,0.92,50
28,Denmark,Western Europe,80,77,43,13,0.54,47
29,Portugal,Western Europe,76,71,32,11,0.42,40
30,Poland,Eastern Europe,73,70,43,14,0.59,40
31,Nigeria,Africa,64,64,56,29,0.88,21
32,Saudi Arabia,Middle East,57,57,65,17,1.14,25
33,Czech Republic,Eastern Europe,56,54,12,6,0.21,25
34,Austria,Western Europe,55,53,45,8,0.82,34
35,Taiwan,Asiatic Region,53,52,52,16,0.98,38
36,Colombia,Latin America,52,48,24,10,0.46,27
37,Israel,Middle East,51,51,43,9,0.84,47
38,Singapore,Asiatic Region,50,45,37,7,0.74,37
39,Finland,Western Europe,50,48,26,4,0.52,50
40,Bangladesh,Asiatic Region,49,49,55,17,1.12,32
41,Pakistan,Asiatic Region,48,47,78,19,1.63,31
42,Greece,Western Europe,47,47,68,17,1.45,41
43,Croatia,Eastern Europe,46,37,3,0,0.07,16
44,Egypt,Africa/Middle East,46,46,35,14,0.76,21
45,Ireland,Western Europe,45,42,24,5,0.53,34
46,Ukraine,Eastern Europe,44,42,6,3,0.14,19
47,Chile,Latin America,44,44,29,7,0.66,21
48,Viet Nam,Asiatic Region,41,41,42,10,1.02,21
49,United Arab Emirates,Middle East,41,39,26,3,0.63,20
50,Azerbaijan,Eastern Europe,39,39,1,1,0.03,6
51,Philippines,Asiatic Region,38,38,65,46,1.71,22
52,Jordan,Middle East,38,38,7,1,0.18,16
53,Hong Kong,Asiatic Region,37,37,111,36,3.0,38
54,Ghana,Africa,33,32,40,7,1.21,26
55,Mexico,Latin America,24,23,26,1,1.08,29
56,Serbia,Eastern Europe,23,23,12,6,0.52,20
57,Kazakhstan,Asiatic Region,22,22,11,0,0.5,12
58,Romania,Eastern Europe,21,20,12,3,0.57,18
59,Peru,Latin America,21,21,52,35,2.48,10
60,Lithuania,Eastern Europe,20,19,4,0,0.2,22
61,Ethiopia,Africa,20,20,20,6,1.0,21
62,Qatar,Middle East,18,17,14,5,0.78,18
63,Sri Lanka,Asiatic Region,18,18,14,6,0.78,15
64,Ecuador,Latin America,17,16,19,4,1.12,13
65,Hungary,Eastern Europe,16,15,2,0,0.13,17
66,Nepal,Asiatic Region,16,16,12,1,0.75,15
67,Kenya,Africa,16,16,44,5,2.75,25
68,Slovenia,Eastern Europe,16,16,12,0,0.75,15
69,Morocco,Africa,13,13,11,1,0.85,13
70,Zimbabwe,Africa,12,12,16,1,1.33,17
71,Bulgaria,Eastern Europe,12,11,31,5,2.58,10
72,Cyprus,Western Europe,12,10,7,1,0.58,18
73,Tunisia,Africa,12,11,5,0,0.42,13
74,Slovakia,Eastern Europe,11,11,7,1,0.64,19
75,Argentina,Latin America,10,10,11,2,1.1,20
76,Oman,Middle East,10,9,2,2,0.2,12
77,Bahrain,Middle East,10,10,18,3,1.8,6
78,Lebanon,Middle East,10,9,9,0,0.9,18
79,Estonia,Eastern Europe,8,8,4,0,0.5,15
80,Palestine,Middle East,8,8,12,3,1.5,12
81,Uzbekistan,Asiatic Region,7,7,3,3,0.43,2
82,Georgia,Eastern Europe,7,6,2,1,0.29,7
83,Iceland,Western Europe,6,5,13,2,2.17,13
84,Uganda,Africa,6,6,5,4,0.83,10
85,Tanzania,Africa,6,6,14,4,2.33,12
86,Trinidad and Tobago,Latin America,6,6,3,1,0.5,9
87,Brunei Darussalam,Asiatic Region,6,6,8,1,1.33,8
88,Macedonia,Eastern Europe,5,5,1,0,0.2,10
89,Macao,Asiatic Region,5,5,7,2,1.4,5
90,Côte d’Ivoire,Africa,5,5,5,0,1.0,7
91,Fiji,Pacific Region,5,5,8,2,1.6,5
92,Grenada,Latin America,5,5,0,0,0.0,3
93,Luxembourg,Western Europe,5,5,0,0,0.0,10
94,Burkina Faso,Africa,4,4,2,1,0.5,5
95,Cameroon,Africa,4,4,7,1,1.75,6
96,Botswana,Africa,4,4,0,0,0.0,7
97,Benin,Africa,3,3,6,0,2.0,8
98,Mali,Africa,3,3,6,0,2.0,3
99,Algeria,Africa,3,3,1,0,0.33,12
100,Sudan,Africa,3,3,2,0,0.67,6
101,Rwanda,Africa,3,3,6,1,2.0,7
102,Kuwait,Middle East,3,3,0,0,0.0,11
103,Cambodia,Asiatic Region,3,3,0,0,0.0,8
