Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1505,1422,11595,4513,7.7,136
2,China,Asiatic Region,1245,1240,8742,5344,7.02,85
3,United Kingdom,Western Europe,524,457,5288,1253,10.09,100
4,Australia,Pacific Region,404,363,4630,1106,11.46,86
5,Germany,Western Europe,276,266,2709,637,9.82,71
6,Italy,Western Europe,232,212,2245,631,9.68,65
7,Canada,Northern America,229,216,2379,472,10.39,74
8,Japan,Asiatic Region,188,182,1489,288,7.92,47
9,India,Asiatic Region,177,155,1495,492,8.45,49
10,Netherlands,Western Europe,163,152,2379,413,14.6,70
11,Indonesia,Asiatic Region,149,149,581,195,3.9,28
12,Spain,Western Europe,141,127,1212,319,8.6,48
13,Sweden,Western Europe,139,132,1890,330,13.6,70
14,France,Western Europe,138,125,1237,174,8.96,56
15,South Africa,Africa,115,110,764,186,6.64,31
16,Brazil,Latin America,110,109,823,211,7.48,42
17,South Korea,Asiatic Region,109,105,882,130,8.09,41
18,Norway,Western Europe,96,89,1268,223,13.21,77
19,Russian Federation,Eastern Europe,86,84,168,84,1.95,24
20,Iran,Middle East,82,81,1023,257,12.48,54
21,Pakistan,Asiatic Region,81,80,578,142,7.14,31
22,Belgium,Western Europe,71,67,982,122,13.83,47
23,Portugal,Western Europe,64,61,388,74,6.06,40
24,Switzerland,Western Europe,60,55,499,83,8.32,50
25,Turkey,Middle East,56,54,666,114,11.89,47
26,Poland,Eastern Europe,55,54,513,110,9.33,40
27,Denmark,Western Europe,55,54,694,72,12.62,47
28,New Zealand,Pacific Region,54,54,681,128,12.61,46
29,Croatia,Eastern Europe,53,36,51,19,0.96,16
30,Czech Republic,Eastern Europe,51,51,188,40,3.69,25
31,Egypt,Africa/Middle East,49,44,209,39,4.27,21
32,Hong Kong,Asiatic Region,49,49,574,110,11.71,38
33,Greece,Western Europe,48,40,517,124,10.77,41
34,Ukraine,Eastern Europe,46,46,448,304,9.74,19
35,Malaysia,Asiatic Region,44,44,421,104,9.57,38
36,Finland,Western Europe,44,43,657,81,14.93,50
37,Austria,Western Europe,44,42,444,70,10.09,34
38,Nigeria,Africa,42,40,223,73,5.31,21
39,Singapore,Asiatic Region,40,36,386,42,9.65,37
40,Mexico,Latin America,38,38,259,35,6.82,29
41,Ireland,Western Europe,37,33,387,45,10.46,34
42,Israel,Middle East,36,34,203,29,5.64,47
43,Colombia,Latin America,34,34,438,59,12.88,27
44,Thailand,Asiatic Region,33,32,189,30,5.73,35
45,Taiwan,Asiatic Region,31,30,231,33,7.45,38
46,Bangladesh,Asiatic Region,29,29,420,102,14.48,32
47,Philippines,Asiatic Region,27,26,156,19,5.78,22
48,Chile,Latin America,25,23,190,41,7.6,21
49,Romania,Eastern Europe,24,22,198,22,8.25,18
50,Saudi Arabia,Middle East,23,22,165,29,7.17,25
51,Serbia,Eastern Europe,23,22,287,34,12.48,20
52,Ghana,Africa,22,22,390,61,17.73,26
53,Viet Nam,Asiatic Region,20,20,299,108,14.95,21
54,Lithuania,Eastern Europe,19,19,102,10,5.37,22
55,Zimbabwe,Africa,19,19,111,21,5.84,17
56,United Arab Emirates,Middle East,18,17,136,31,7.56,20
57,Qatar,Middle East,17,14,200,94,11.76,18
58,Kenya,Africa,15,15,311,62,20.73,25
59,Uganda,Africa,14,14,62,9,4.43,10
60,Slovakia,Eastern Europe,13,12,45,22,3.46,19
61,Cyprus,Western Europe,12,11,193,11,16.08,18
62,Lebanon,Middle East,12,11,56,7,4.67,18
63,Hungary,Eastern Europe,11,9,66,3,6.0,17
64,Tunisia,Africa,11,11,95,5,8.64,13
65,Ecuador,Latin America,10,10,70,20,7.0,13
66,Iraq,Middle East,10,10,39,3,3.9,9
67,Kazakhstan,Asiatic Region,10,10,50,7,5.0,12
68,Peru,Latin America,9,9,63,17,7.0,10
69,Sri Lanka,Asiatic Region,8,8,167,21,20.88,15
70,Morocco,Africa,8,5,69,3,8.63,13
71,Nepal,Asiatic Region,8,7,40,3,5.0,15
72,Bulgaria,Eastern Europe,8,8,80,8,10.0,10
73,Azerbaijan,Eastern Europe,7,7,32,0,4.57,6
74,Bosnia and Herzegovina,Eastern Europe,7,7,4,1,0.57,5
75,Jordan,Middle East,7,7,71,19,10.14,16
76,Rwanda,Africa,7,7,74,11,10.57,7
77,Argentina,Latin America,7,7,91,14,13.0,20
78,Oman,Middle East,6,6,32,3,5.33,12
79,Latvia,Eastern Europe,6,6,16,1,2.67,13
80,Ethiopia,Africa,6,6,109,27,18.17,21
81,Botswana,Africa,6,6,46,4,7.67,7
82,Malawi,Africa,5,5,70,4,14.0,13
