Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,55,21,203,94,3.69,21
2,United Kingdom,Western Europe,16,9,42,19,2.63,29
3,Australia,Pacific Region,10,7,97,29,9.7,14
4,Canada,Northern America,9,8,62,28,6.89,13
5,Netherlands,Western Europe,6,5,32,6,5.33,7
6,Finland,Western Europe,4,4,17,5,4.25,4
7,Austria,Western Europe,4,2,14,2,3.5,5
8,France,Western Europe,4,4,18,3,4.5,6
9,South Africa,Africa,3,3,11,4,3.67,6
10,Belgium,Western Europe,3,3,28,3,9.33,6
11,Switzerland,Western Europe,3,3,26,3,8.67,5
12,South Korea,Asiatic Region,3,3,19,3,6.33,4
13,Sweden,Western Europe,3,2,18,7,6.0,7
14,Japan,Asiatic Region,2,0,3,0,1.5,4
15,China,Asiatic Region,2,2,26,5,13.0,4
16,Israel,Middle East,2,2,8,0,4.0,5
17,Germany,Western Europe,2,1,14,5,7.0,8
18,Malaysia,Asiatic Region,2,2,8,3,4.0,3
19,Croatia,Eastern Europe,2,2,14,1,7.0,2
20,Norway,Western Europe,2,2,53,5,26.5,6
21,Italy,Western Europe,2,1,2,0,1.0,5
22,Spain,Western Europe,2,1,10,2,5.0,5
23,Brazil,Latin America,1,1,2,1,2.0,7
24,New Zealand,Pacific Region,1,1,10,0,10.0,6
25,Poland,Eastern Europe,1,1,10,4,10.0,1
26,Qatar,Middle East,1,0,3,2,3.0,2
27,Serbia,Eastern Europe,1,1,10,3,10.0,1
28,United Arab Emirates,Middle East,1,1,11,0,11.0,1
29,Slovenia,Eastern Europe,1,1,10,2,10.0,1
30,Slovakia,Eastern Europe,1,1,10,1,10.0,2
31,Taiwan,Asiatic Region,1,1,0,0,0.0,0
32,Denmark,Western Europe,1,1,10,0,10.0,7
33,Estonia,Eastern Europe,1,1,10,2,10.0,1
34,Czech Republic,Eastern Europe,1,1,10,1,10.0,3
35,Hong Kong,Asiatic Region,1,0,2,0,2.0,8
36,Ireland,Western Europe,1,0,0,0,0.0,7
37,India,Asiatic Region,1,0,0,0,0.0,17
38,Iceland,Western Europe,1,1,10,1,10.0,1
39,Bosnia and Herzegovina,Eastern Europe,1,1,10,3,10.0,1
40,Lithuania,Eastern Europe,1,1,10,2,10.0,1
41,Latvia,Eastern Europe,1,1,10,1,10.0,1
