Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,18,18,359,123,19.94,21
2,United Kingdom,Western Europe,16,16,246,128,15.38,29
3,Germany,Western Europe,6,6,88,13,14.67,8
4,Hong Kong,Asiatic Region,3,3,85,50,28.33,8
5,Brazil,Latin America,3,3,91,4,30.33,7
6,Switzerland,Western Europe,3,3,29,0,9.67,5
7,Ireland,Western Europe,2,2,9,0,4.5,7
8,Japan,Asiatic Region,1,1,4,0,4.0,4
9,Netherlands,Western Europe,1,1,22,2,22.0,7
10,Sweden,Western Europe,1,1,4,0,4.0,7
11,Austria,Western Europe,1,1,6,0,6.0,5
