Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United Kingdom,Western Europe,11,11,78,36,7.09,29
2,United States,Northern America,5,5,7,5,1.4,21
3,Hong Kong,Asiatic Region,3,3,19,7,6.33,8
4,Australia,Pacific Region,3,3,55,14,18.33,14
5,Ireland,Western Europe,2,2,9,2,4.5,7
6,Romania,Eastern Europe,1,1,1,0,1.0,1
7,Sweden,Western Europe,1,1,3,3,3.0,7
8,South Africa,Africa,1,1,7,1,7.0,6
9,Canada,Northern America,1,1,3,1,3.0,13
10,Germany,Western Europe,1,1,6,2,6.0,8
11,Israel,Middle East,1,1,14,9,14.0,5
12,Portugal,Western Europe,1,1,21,1,21.0,4
