Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,46,6,86,38,1.87,21
2,Iran,Middle East,33,33,72,49,2.18,5
3,India,Asiatic Region,32,23,234,215,7.31,17
4,United Kingdom,Western Europe,32,27,142,61,4.44,29
5,Canada,Northern America,5,4,20,4,4.0,13
6,Australia,Pacific Region,5,3,35,7,7.0,14
7,Finland,Western Europe,4,2,6,2,1.5,4
8,Spain,Western Europe,3,3,12,1,4.0,5
9,Sweden,Western Europe,3,3,18,8,6.0,7
10,France,Western Europe,3,3,13,3,4.33,6
11,Ireland,Western Europe,3,3,23,4,7.67,7
12,Germany,Western Europe,2,0,5,4,2.5,8
13,Colombia,Latin America,2,2,2,1,1.0,1
14,Japan,Asiatic Region,2,1,1,1,0.5,4
15,South Africa,Africa,1,1,12,10,12.0,6
16,Belgium,Western Europe,1,1,6,3,6.0,6
17,Georgia,Eastern Europe,1,0,1,0,1.0,1
18,Hungary,Eastern Europe,1,1,6,0,6.0,2
19,Israel,Middle East,1,1,1,1,1.0,5
20,Iraq,Middle East,1,1,12,7,12.0,1
21,Italy,Western Europe,1,1,6,2,6.0,5
22,Netherlands,Western Europe,1,1,6,1,6.0,7
23,Norway,Western Europe,1,1,6,0,6.0,6
24,Saudi Arabia,Middle East,1,1,0,0,0.0,1
25,Argentina,Latin America,1,1,0,0,0.0,2
