Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,6585,6372,66386,43221,10.08,247
2,United States,Northern America,5449,5152,63355,23199,11.63,456
3,Germany,Western Europe,3057,2878,22359,7652,7.31,231
4,France,Western Europe,2548,2419,17357,4741,6.81,218
5,United Kingdom,Western Europe,2546,2388,28397,5854,11.15,260
6,Italy,Western Europe,1836,1714,16305,6117,8.88,172
7,Japan,Asiatic Region,1662,1570,10487,2703,6.31,157
8,India,Asiatic Region,1589,1551,13874,5483,8.73,135
9,Spain,Western Europe,1563,1477,10979,3300,7.02,158
10,Canada,Northern America,1287,1221,10326,2019,8.02,192
11,Australia,Pacific Region,1027,962,13036,2288,12.69,174
12,Netherlands,Western Europe,838,780,7984,1650,9.53,165
13,Poland,Eastern Europe,828,803,4582,1693,5.53,107
14,Russian Federation,Eastern Europe,813,791,3739,2258,4.6,76
15,Brazil,Latin America,739,712,5426,1594,7.34,104
16,South Korea,Asiatic Region,667,640,6490,1049,9.73,117
17,Austria,Western Europe,642,585,6314,1352,9.83,126
18,Taiwan,Asiatic Region,616,562,4715,762,7.65,116
19,Czech Republic,Eastern Europe,529,515,2599,973,4.91,82
20,Switzerland,Western Europe,529,500,4733,804,8.95,168
21,Portugal,Western Europe,461,425,2532,727,5.49,92
22,Israel,Middle East,453,443,3477,907,7.68,153
23,Sweden,Western Europe,444,410,3538,688,7.97,106
24,Iran,Middle East,437,435,4345,1348,9.94,91
25,Hong Kong,Asiatic Region,433,400,4914,673,11.35,143
26,Belgium,Western Europe,419,398,3264,697,7.79,142
27,Singapore,Asiatic Region,407,381,5985,784,14.71,134
28,Malaysia,Asiatic Region,394,387,5770,1035,14.64,69
29,Greece,Western Europe,392,357,2922,757,7.45,96
30,Denmark,Western Europe,385,359,2701,613,7.02,110
31,Finland,Western Europe,351,321,4805,602,13.69,107
32,Norway,Western Europe,337,316,2463,564,7.31,77
33,Mexico,Latin America,298,291,2026,538,6.8,90
34,Turkey,Middle East,292,287,2882,534,9.87,97
35,Saudi Arabia,Middle East,282,270,3959,588,14.04,79
36,Morocco,Africa,249,247,962,365,3.86,32
37,Tunisia,Africa,241,234,1280,381,5.31,44
38,Ireland,Western Europe,215,198,2188,324,10.18,81
39,Hungary,Eastern Europe,199,195,906,235,4.55,69
40,Romania,Eastern Europe,196,182,1195,324,6.1,67
41,New Zealand,Pacific Region,193,182,1726,443,8.94,82
42,Thailand,Asiatic Region,181,177,1021,204,5.64,46
43,Chile,Latin America,180,168,1506,288,8.37,59
44,Indonesia,Asiatic Region,170,170,1009,573,5.94,32
45,South Africa,Africa,161,160,1015,275,6.3,57
46,Colombia,Latin America,144,142,811,224,5.63,45
47,Viet Nam,Asiatic Region,140,135,1099,369,7.85,47
48,Algeria,Africa,131,131,783,210,5.98,43
49,Bangladesh,Asiatic Region,130,125,872,190,6.71,32
50,Slovenia,Eastern Europe,120,117,603,206,5.03,66
51,Argentina,Latin America,119,119,649,180,5.45,42
52,Pakistan,Asiatic Region,117,113,1704,368,14.56,65
53,Luxembourg,Western Europe,98,86,660,119,6.73,55
54,Estonia,Eastern Europe,97,92,1189,251,12.26,47
55,Egypt,Africa/Middle East,94,94,986,265,10.49,54
