Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1004,989,48287,20316,48.09,430
2,United Kingdom,Western Europe,392,388,11306,3681,28.84,236
3,Australia,Pacific Region,126,125,3425,523,27.18,178
4,Canada,Northern America,111,110,4205,544,37.88,197
5,Germany,Western Europe,62,61,2524,466,40.71,157
6,Netherlands,Western Europe,53,52,2311,375,43.6,187
7,Hong Kong,Asiatic Region,37,37,2075,280,56.08,115
8,Sweden,Western Europe,30,30,1433,185,47.77,98
9,France,Western Europe,30,30,1302,113,43.4,122
10,Italy,Western Europe,28,27,3106,235,110.93,101
11,Japan,Asiatic Region,22,22,877,89,39.86,57
12,New Zealand,Pacific Region,21,20,551,57,26.24,94
13,Switzerland,Western Europe,20,20,239,36,11.95,108
14,Austria,Western Europe,18,18,331,17,18.39,65
15,Israel,Middle East,17,17,651,110,38.29,110
16,Ireland,Western Europe,16,16,217,25,13.56,74
17,Spain,Western Europe,15,15,1010,190,67.33,109
18,Singapore,Asiatic Region,15,15,335,32,22.33,100
19,South Korea,Asiatic Region,14,14,1656,148,118.29,82
20,Denmark,Western Europe,13,13,450,26,34.62,85
21,Finland,Western Europe,13,13,250,50,19.23,99
22,Norway,Western Europe,9,9,423,46,47.0,84
23,Belgium,Western Europe,9,9,357,43,39.67,103
24,South Africa,Africa,8,8,115,38,14.38,56
25,India,Asiatic Region,8,8,288,37,36.0,71
26,Taiwan,Asiatic Region,8,8,730,98,91.25,80
27,Poland,Eastern Europe,6,6,237,14,39.5,35
28,Thailand,Asiatic Region,6,6,71,6,11.83,37
29,United Arab Emirates,Middle East,3,3,156,16,52.0,48
30,Cyprus,Western Europe,3,3,284,0,94.67,32
31,Viet Nam,Asiatic Region,3,3,66,10,22.0,26
32,Portugal,Western Europe,3,3,27,0,9.0,62
33,Czech Republic,Eastern Europe,2,2,28,0,14.0,25
34,Russian Federation,Eastern Europe,2,2,44,9,22.0,33
35,Greece,Western Europe,2,2,25,4,12.5,60
36,Georgia,Eastern Europe,2,2,21,0,10.5,19
37,Kuwait,Middle East,2,2,9,0,4.5,22
38,Turkey,Middle East,2,2,47,1,23.5,56
39,Saudi Arabia,Middle East,2,2,72,5,36.0,31
40,Mexico,Latin America,2,2,51,3,25.5,27
41,Malaysia,Asiatic Region,2,2,13,0,6.5,57
42,Philippines,Asiatic Region,1,1,3,1,3.0,21
43,Lithuania,Eastern Europe,1,1,8,1,8.0,22
44,Latvia,Eastern Europe,1,1,6,2,6.0,11
45,Malta,Western Europe,1,1,13,0,13.0,14
46,Mauritius,Africa,1,1,2,0,2.0,11
47,Nigeria,Africa,1,1,0,0,0.0,26
48,China,Asiatic Region,1,1,69,15,69.0,101
49,Estonia,Eastern Europe,1,1,5,0,5.0,22
50,Chile,Latin America,1,1,5,2,5.0,30
51,Hungary,Eastern Europe,1,1,1,0,1.0,30
52,Senegal,Africa,1,1,4,0,4.0,5
53,Ukraine,Eastern Europe,1,1,8,0,8.0,18
54,Argentina,Latin America,1,1,10,0,10.0,24
55,Fiji,Pacific Region,1,1,3,1,3.0,9
