Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,2100,1971,8647,3306,4.12,430
2,United Kingdom,Western Europe,1026,950,4535,1255,4.42,236
3,Germany,Western Europe,638,582,1907,514,2.99,157
4,Australia,Pacific Region,616,577,3511,784,5.7,178
5,China,Asiatic Region,573,551,2096,925,3.66,101
6,India,Asiatic Region,473,457,1258,503,2.66,71
7,Canada,Northern America,399,377,1660,252,4.16,197
8,Italy,Western Europe,384,363,1039,274,2.71,101
9,Spain,Western Europe,341,327,1013,232,2.97,109
10,France,Western Europe,338,304,1334,244,3.95,122
11,Netherlands,Western Europe,334,318,1846,324,5.53,187
12,South Africa,Africa,214,201,556,116,2.6,56
13,Indonesia,Asiatic Region,193,188,403,133,2.09,28
14,Sweden,Western Europe,176,166,655,116,3.72,98
15,Poland,Eastern Europe,163,151,450,137,2.76,35
16,Brazil,Latin America,163,151,283,74,1.74,43
17,Malaysia,Asiatic Region,159,154,699,198,4.4,57
18,Norway,Western Europe,151,133,680,69,4.5,84
19,Belgium,Western Europe,150,141,687,97,4.58,103
20,Pakistan,Asiatic Region,147,147,795,234,5.41,41
21,Denmark,Western Europe,142,123,499,108,3.51,85
22,South Korea,Asiatic Region,139,138,561,71,4.04,82
23,Switzerland,Western Europe,137,126,679,81,4.96,108
24,Finland,Western Europe,134,128,406,91,3.03,99
25,Portugal,Western Europe,125,116,359,65,2.87,62
26,United Arab Emirates,Middle East,104,95,414,60,3.98,48
27,Viet Nam,Asiatic Region,102,91,364,89,3.57,26
28,Turkey,Middle East,102,100,363,51,3.56,56
29,Austria,Western Europe,100,94,330,45,3.3,65
30,Thailand,Asiatic Region,98,93,258,78,2.63,37
31,Japan,Asiatic Region,96,82,306,25,3.19,57
32,New Zealand,Pacific Region,93,84,293,37,3.15,94
33,Russian Federation,Eastern Europe,89,81,230,38,2.58,33
34,Ireland,Western Europe,88,84,646,87,7.34,74
35,Hong Kong,Asiatic Region,80,79,420,44,5.25,115
36,Israel,Middle East,76,75,329,54,4.33,110
37,Taiwan,Asiatic Region,74,72,481,39,6.5,80
38,Singapore,Asiatic Region,72,72,309,54,4.29,100
39,Saudi Arabia,Middle East,68,68,275,49,4.04,31
40,Jordan,Middle East,66,66,292,75,4.42,23
41,Ukraine,Eastern Europe,65,65,185,111,2.85,18
42,Greece,Western Europe,58,45,176,29,3.03,60
43,Mexico,Latin America,51,47,140,20,2.75,27
44,Nigeria,Africa,51,47,60,13,1.18,26
45,Chile,Latin America,50,47,147,19,2.94,30
46,Czech Republic,Eastern Europe,49,49,174,37,3.55,25
47,Iran,Middle East,48,45,125,39,2.6,27
48,Colombia,Latin America,40,39,132,27,3.3,28
49,Hungary,Eastern Europe,39,34,81,31,2.08,30
50,Romania,Eastern Europe,35,30,108,17,3.09,26
51,Egypt,Africa/Middle East,34,32,89,19,2.62,30
52,Bangladesh,Asiatic Region,32,32,102,23,3.19,23
53,Cyprus,Western Europe,32,31,274,46,8.56,32
54,Croatia,Eastern Europe,31,27,87,8,2.81,24
55,Ghana,Africa,27,24,59,15,2.19,22
56,Slovakia,Eastern Europe,27,27,87,22,3.22,22
57,Bahrain,Middle East,27,27,63,31,2.33,18
58,Slovenia,Eastern Europe,24,23,137,8,5.71,36
59,Philippines,Asiatic Region,23,23,66,12,2.87,21
60,Tunisia,Africa,21,21,51,10,2.43,20
61,Morocco,Africa,20,19,74,7,3.7,15
62,Argentina,Latin America,20,20,46,7,2.3,24
63,Serbia,Eastern Europe,20,19,64,5,3.2,15
64,Luxembourg,Western Europe,19,13,44,8,2.32,19
65,Oman,Middle East,19,19,71,16,3.74,19
66,Kuwait,Middle East,18,18,35,5,1.94,22
67,Yemen,Middle East,18,18,115,37,6.39,10
68,Sri Lanka,Asiatic Region,16,16,53,7,3.31,19
69,Iraq,Middle East,16,16,71,24,4.44,12
70,Malta,Western Europe,15,1,3,0,0.2,14
71,Uganda,Africa,15,14,69,4,4.6,18
72,Lithuania,Eastern Europe,15,15,35,5,2.33,22
73,Peru,Latin America,15,15,35,3,2.33,18
74,Lebanon,Middle East,14,11,50,7,3.57,28
75,Azerbaijan,Eastern Europe,14,14,26,7,1.86,6
76,Kenya,Africa,14,11,47,0,3.36,13
77,Macedonia,Eastern Europe,14,14,10,1,0.71,7
78,Kazakhstan,Asiatic Region,13,13,35,6,2.69,13
79,Ethiopia,Africa,12,11,16,7,1.33,10
80,Zimbabwe,Africa,12,12,30,6,2.5,9
81,Macao,Asiatic Region,12,12,61,8,5.08,34
82,Qatar,Middle East,11,11,27,5,2.45,22
83,Ecuador,Latin America,11,6,13,4,1.18,11
84,Estonia,Eastern Europe,10,10,20,0,2.0,22
85,Namibia,Africa,10,6,20,7,2.0,5
86,Iceland,Western Europe,9,7,120,9,13.33,18
87,Albania,Eastern Europe,8,8,11,1,1.38,6
88,Latvia,Eastern Europe,8,8,14,3,1.75,11
89,Palestine,Middle East,8,8,15,2,1.88,12
90,Costa Rica,Latin America,7,7,29,3,4.14,12
91,Trinidad and Tobago,Latin America,7,1,3,0,0.43,9
92,Algeria,Africa,7,6,6,1,0.86,5
93,Mozambique,Africa,6,3,6,3,1.0,3
94,Uruguay,Latin America,6,6,10,1,1.67,11
95,Bulgaria,Eastern Europe,6,5,22,3,3.67,14
96,Bosnia and Herzegovina,Eastern Europe,6,6,22,1,3.67,6
97,Georgia,Eastern Europe,5,4,19,5,3.8,19
98,Uzbekistan,Asiatic Region,5,5,4,1,0.8,4
99,Tanzania,Africa,4,4,5,1,1.25,10
100,Cameroon,Africa,4,3,4,1,1.0,4
101,Myanmar,Asiatic Region,3,3,1,1,0.33,2
102,Botswana,Africa,3,3,5,0,1.67,9
103,Libya,Africa,3,3,3,1,1.0,5
104,Moldova,Eastern Europe,2,1,0,0,0.0,2
