Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,983,972,52759,23643,53.67,430
2,United Kingdom,Western Europe,396,394,8429,2854,21.29,236
3,Canada,Northern America,112,112,5323,653,47.53,197
4,Australia,Pacific Region,104,104,1324,332,12.73,178
5,Netherlands,Western Europe,48,44,1748,216,36.42,187
6,Germany,Western Europe,46,43,737,214,16.02,157
7,Israel,Middle East,29,29,1286,138,44.34,110
8,Hong Kong,Asiatic Region,29,29,892,111,30.76,115
9,France,Western Europe,24,24,1158,100,48.25,122
10,New Zealand,Pacific Region,21,21,818,46,38.95,94
11,Sweden,Western Europe,18,18,398,83,22.11,98
12,Norway,Western Europe,15,15,265,35,17.67,84
13,Singapore,Asiatic Region,15,15,469,11,31.27,100
14,Italy,Western Europe,15,15,199,49,13.27,101
15,Belgium,Western Europe,14,8,177,25,12.64,103
16,Japan,Asiatic Region,13,13,232,16,17.85,57
17,Ireland,Western Europe,13,13,371,25,28.54,74
18,Denmark,Western Europe,10,10,465,21,46.5,85
19,Finland,Western Europe,10,10,323,49,32.3,99
20,Spain,Western Europe,9,9,62,15,6.89,109
21,India,Asiatic Region,8,8,94,27,11.75,71
22,Austria,Western Europe,7,7,53,5,7.57,65
23,South Africa,Africa,7,7,87,42,12.43,56
24,Switzerland,Western Europe,5,5,255,33,51.0,108
25,China,Asiatic Region,5,5,540,35,108.0,101
26,South Korea,Asiatic Region,5,5,154,9,30.8,82
27,Saudi Arabia,Middle East,5,5,34,6,6.8,31
28,Taiwan,Asiatic Region,4,4,132,10,33.0,80
29,Malaysia,Asiatic Region,4,4,44,3,11.0,57
30,Greece,Western Europe,4,4,56,8,14.0,60
31,Georgia,Eastern Europe,2,2,7,0,3.5,19
32,Nigeria,Africa,2,2,5,1,2.5,26
33,Slovenia,Eastern Europe,2,2,1,1,0.5,36
34,Iran,Middle East,2,2,8,2,4.0,27
35,Jordan,Middle East,1,1,17,4,17.0,23
36,Russian Federation,Eastern Europe,1,1,14,0,14.0,33
37,Bahrain,Middle East,1,1,10,0,10.0,18
38,Cyprus,Western Europe,1,1,14,4,14.0,32
39,Cameroon,Africa,1,1,1,1,1.0,4
40,Syrian Arab Republic,Middle East,1,1,55,0,55.0,7
41,Brazil,Latin America,1,1,33,5,33.0,43
42,Iceland,Western Europe,1,1,20,5,20.0,18
43,Romania,Eastern Europe,1,1,1,0,1.0,26
44,Hungary,Eastern Europe,1,1,2,1,2.0,30
45,Venezuela,Latin America,1,1,4,1,4.0,8
46,Kuwait,Middle East,1,1,22,0,22.0,22
47,Egypt,Africa/Middle East,1,1,8,2,8.0,30
48,Pakistan,Asiatic Region,1,1,6,0,6.0,41
49,Portugal,Western Europe,1,1,17,2,17.0,62
