Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1068,1053,78474,31428,73.48,430
2,United Kingdom,Western Europe,533,526,20741,6752,38.91,236
3,Australia,Pacific Region,123,122,5751,912,46.76,178
4,Canada,Northern America,119,119,6722,782,56.49,197
5,Germany,Western Europe,79,79,2440,503,30.89,157
6,Netherlands,Western Europe,73,71,5856,720,80.22,187
7,Hong Kong,Asiatic Region,47,47,2708,273,57.62,115
8,Sweden,Western Europe,39,38,2245,345,57.56,98
9,Italy,Western Europe,38,38,1665,259,43.82,101
10,France,Western Europe,35,35,3553,283,101.51,122
11,India,Asiatic Region,35,26,105,27,3.0,71
12,Israel,Middle East,31,30,2011,201,64.87,110
13,Singapore,Asiatic Region,30,30,1308,51,43.6,100
14,Ireland,Western Europe,29,29,723,38,24.93,74
15,Japan,Asiatic Region,26,26,390,56,15.0,57
16,Finland,Western Europe,23,23,1278,140,55.57,99
17,Switzerland,Western Europe,22,22,2301,119,104.59,108
18,Spain,Western Europe,20,20,1176,141,58.8,109
19,New Zealand,Pacific Region,19,19,716,74,37.68,94
20,Belgium,Western Europe,13,13,263,22,20.23,103
21,Norway,Western Europe,12,12,407,78,33.92,84
22,Denmark,Western Europe,12,12,260,20,21.67,85
23,Greece,Western Europe,9,9,345,26,38.33,60
24,Taiwan,Asiatic Region,9,9,293,27,32.56,80
25,Brazil,Latin America,7,7,68,24,9.71,43
26,South Korea,Asiatic Region,7,7,310,15,44.29,82
27,South Africa,Africa,7,7,76,11,10.86,56
28,Austria,Western Europe,6,6,98,7,16.33,65
29,China,Asiatic Region,6,6,266,46,44.33,101
30,Portugal,Western Europe,5,5,99,44,19.8,62
31,Malaysia,Asiatic Region,5,5,237,11,47.4,57
32,Hungary,Eastern Europe,5,5,345,13,69.0,30
33,United Arab Emirates,Middle East,3,3,385,21,128.33,48
34,Russian Federation,Eastern Europe,3,3,251,25,83.67,33
35,Georgia,Eastern Europe,3,3,70,2,23.33,19
36,Poland,Eastern Europe,2,2,6,3,3.0,35
37,Fiji,Pacific Region,2,2,10,0,5.0,9
38,Kenya,Africa,2,2,20,3,10.0,13
39,Malta,Western Europe,2,2,65,2,32.5,14
40,Cyprus,Western Europe,2,2,27,6,13.5,32
41,Bulgaria,Eastern Europe,2,2,34,0,17.0,14
42,Thailand,Asiatic Region,2,2,22,3,11.0,37
43,Venezuela,Latin America,2,2,14,0,7.0,8
44,Serbia,Eastern Europe,1,1,10,6,10.0,15
45,Lithuania,Eastern Europe,1,1,9,1,9.0,22
46,Saudi Arabia,Middle East,1,1,27,0,27.0,31
47,Zimbabwe,Africa,1,1,14,0,14.0,9
48,Iceland,Western Europe,1,1,8,0,8.0,18
49,Jamaica,Latin America,1,1,5,0,5.0,7
50,Turkey,Middle East,1,1,52,20,52.0,56
51,Bangladesh,Asiatic Region,1,1,109,23,109.0,23
52,Jordan,Middle East,1,1,104,0,104.0,23
53,Pakistan,Asiatic Region,1,1,4,4,4.0,41
54,Chile,Latin America,1,1,78,42,78.0,30
55,Mexico,Latin America,1,1,5,0,5.0,27
