Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1229,1196,84045,33592,68.38,430
2,United Kingdom,Western Europe,457,448,21515,6063,47.08,236
3,Australia,Pacific Region,175,175,9592,1609,54.81,178
4,Canada,Northern America,135,132,10187,1146,75.46,197
5,Germany,Western Europe,107,104,6272,1143,58.62,157
6,Netherlands,Western Europe,89,89,3857,524,43.34,187
7,Hong Kong,Asiatic Region,62,62,5524,398,89.1,115
8,Israel,Middle East,40,37,1189,196,29.73,110
9,Spain,Western Europe,40,40,2063,299,51.58,109
10,France,Western Europe,38,37,5445,322,143.29,122
11,India,Asiatic Region,34,27,191,31,5.62,71
12,Sweden,Western Europe,33,33,1383,225,41.91,98
13,Ireland,Western Europe,26,26,965,81,37.12,74
14,Singapore,Asiatic Region,24,24,1463,57,60.96,100
15,Switzerland,Western Europe,24,23,1302,92,54.25,108
16,Japan,Asiatic Region,23,23,742,142,32.26,57
17,Finland,Western Europe,23,23,1314,193,57.13,99
18,New Zealand,Pacific Region,23,23,1510,114,65.65,94
19,Austria,Western Europe,20,20,689,32,34.45,65
20,Italy,Western Europe,19,18,1096,183,57.68,101
21,South Korea,Asiatic Region,18,17,450,68,25.0,82
22,Norway,Western Europe,15,15,467,54,31.13,84
23,Denmark,Western Europe,14,14,603,91,43.07,85
24,China,Asiatic Region,14,14,596,176,42.57,101
25,Belgium,Western Europe,14,14,604,53,43.14,103
26,South Africa,Africa,14,14,483,108,34.5,56
27,Taiwan,Asiatic Region,13,13,575,68,44.23,80
28,Portugal,Western Europe,10,10,156,11,15.6,62
29,Greece,Western Europe,9,9,2068,81,229.78,60
30,Thailand,Asiatic Region,8,8,176,13,22.0,37
31,Turkey,Middle East,7,7,61,6,8.71,56
32,Cyprus,Western Europe,6,6,118,20,19.67,32
33,Poland,Eastern Europe,5,5,123,18,24.6,35
34,Georgia,Eastern Europe,5,5,179,1,35.8,19
35,United Arab Emirates,Middle East,4,4,253,25,63.25,48
36,Malaysia,Asiatic Region,4,4,43,25,10.75,57
37,Brazil,Latin America,3,3,21,1,7.0,43
38,Hungary,Eastern Europe,3,3,70,2,23.33,30
39,Oman,Middle East,3,3,58,6,19.33,19
40,Indonesia,Asiatic Region,2,2,42,12,21.0,28
41,Bangladesh,Asiatic Region,2,2,14,3,7.0,23
42,Russian Federation,Eastern Europe,2,2,22,0,11.0,33
43,Pakistan,Asiatic Region,1,1,20,0,20.0,41
44,Kenya,Africa,1,1,55,3,55.0,13
45,Jamaica,Latin America,1,1,3,0,3.0,7
46,Saudi Arabia,Middle East,1,1,0,0,0.0,31
47,Slovenia,Eastern Europe,1,1,49,1,49.0,36
48,Ethiopia,Africa,1,1,1,0,1.0,10
49,Botswana,Africa,1,1,13,0,13.0,9
50,Viet Nam,Asiatic Region,1,1,108,1,108.0,26
51,Argentina,Latin America,1,1,13,1,13.0,24
52,Zimbabwe,Africa,1,1,8,0,8.0,9
53,Mauritius,Africa,1,1,2,0,2.0,11
54,Nigeria,Africa,1,1,72,5,72.0,26
55,Malta,Western Europe,1,1,4,3,4.0,14
56,Sri Lanka,Asiatic Region,1,1,0,0,0.0,19
57,Kuwait,Middle East,1,1,22,6,22.0,22
58,Philippines,Asiatic Region,1,1,24,12,24.0,21
