Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,2123,2077,110067,43654,51.85,451
2,China,Asiatic Region,2015,2005,63075,40682,31.3,238
3,Brazil,Latin America,806,796,16356,9982,20.29,160
4,Germany,Western Europe,628,620,30589,7504,48.71,264
5,India,Asiatic Region,595,592,14764,6231,24.81,174
6,Spain,Western Europe,534,530,21150,5308,39.61,193
7,France,Western Europe,491,487,24591,5324,50.08,241
8,Canada,Northern America,463,458,21931,4127,47.37,220
9,United Kingdom,Western Europe,463,444,27398,4415,59.17,272
10,Australia,Pacific Region,458,439,30530,5492,66.66,238
11,Japan,Asiatic Region,444,440,14002,3222,31.54,167
12,Italy,Western Europe,337,333,16607,3675,49.28,202
13,Iran,Middle East,284,284,6788,1711,23.9,105
14,Russian Federation,Eastern Europe,223,218,4087,1279,18.33,106
15,Netherlands,Western Europe,199,195,11291,1665,56.74,209
16,Czech Republic,Eastern Europe,168,166,3261,932,19.41,95
17,Switzerland,Western Europe,159,159,8570,1187,53.9,166
18,Sweden,Western Europe,138,134,9442,1015,68.42,158
19,Poland,Eastern Europe,136,136,2040,672,15.0,93
20,Turkey,Middle East,135,133,4501,741,33.34,116
21,New Zealand,Pacific Region,132,129,6014,790,45.56,147
22,Belgium,Western Europe,122,121,6795,814,55.7,154
23,Denmark,Western Europe,119,118,5248,859,44.1,151
24,South Korea,Asiatic Region,115,115,4970,769,43.22,118
25,Argentina,Latin America,104,103,3335,738,32.07,110
26,South Africa,Africa,100,99,2841,639,28.41,99
27,Greece,Western Europe,100,100,4510,781,45.1,109
28,Austria,Western Europe,93,91,6287,646,67.6,135
29,Portugal,Western Europe,92,92,3220,650,35.0,100
30,Finland,Western Europe,91,91,3589,649,39.44,123
31,Pakistan,Asiatic Region,88,88,1959,689,22.26,99
32,Taiwan,Asiatic Region,78,77,2627,400,33.68,82
33,Mexico,Latin America,73,72,2593,470,35.52,108
34,Hungary,Eastern Europe,67,66,864,190,12.9,72
35,Norway,Western Europe,66,66,3020,382,45.76,120
36,Israel,Middle East,62,61,3233,459,52.15,116
37,Chile,Latin America,60,60,3747,432,62.45,76
38,Egypt,Africa/Middle East,57,57,1609,384,28.23,80
39,Thailand,Asiatic Region,53,53,1543,256,29.11,79
40,Tunisia,Africa,49,49,1480,359,30.2,62
41,Nigeria,Africa,48,47,819,192,17.06,66
42,Malaysia,Asiatic Region,45,45,1202,277,26.71,75
43,Philippines,Asiatic Region,40,37,2374,430,59.35,112
44,Ireland,Western Europe,36,36,1863,204,51.75,84
45,Slovakia,Eastern Europe,34,34,373,81,10.97,57
46,Kenya,Africa,33,31,1478,202,44.79,81
47,Hong Kong,Asiatic Region,33,33,1662,253,50.36,97
48,Colombia,Latin America,32,32,2217,128,69.28,66
49,Indonesia,Asiatic Region,31,30,1173,182,37.84,68
50,Slovenia,Eastern Europe,29,29,672,102,23.17,50
51,Syrian Arab Republic,Middle East,28,28,2111,44,75.39,58
52,Serbia,Eastern Europe,23,23,677,95,29.43,42
53,Sri Lanka,Asiatic Region,20,20,2012,97,100.6,59
54,Morocco,Africa,19,19,852,164,44.84,58
55,Bangladesh,Asiatic Region,19,19,948,158,49.89,67
56,Ghana,Africa,18,17,1265,88,70.28,48
57,Viet Nam,Asiatic Region,18,18,751,104,41.72,56
58,Singapore,Asiatic Region,16,16,260,46,16.25,49
59,Estonia,Eastern Europe,16,16,323,89,20.19,56
60,Algeria,Africa,16,16,670,98,41.88,46
61,Saudi Arabia,Middle East,16,16,609,36,38.06,59
62,Jordan,Middle East,15,15,310,34,20.67,47
63,Ethiopia,Africa,15,14,731,165,48.73,69
64,Romania,Eastern Europe,14,14,349,45,24.93,45
65,Zimbabwe,Africa,14,14,526,120,37.57,60
66,Senegal,Africa,14,13,430,55,30.71,53
67,Benin,Africa,14,14,387,43,27.64,38
68,Uzbekistan,Asiatic Region,13,13,408,50,31.38,39
69,Croatia,Eastern Europe,13,13,348,73,26.77,37
70,Cuba,Latin America,12,12,117,12,9.75,36
71,Burkina Faso,Africa,10,10,362,50,36.2,43
72,Venezuela,Latin America,10,10,184,19,18.4,44
73,Costa Rica,Latin America,9,9,466,19,51.78,39
74,Lebanon,Middle East,9,9,183,9,20.33,32
75,Cameroon,Africa,8,8,182,50,22.75,41
76,Ukraine,Eastern Europe,7,7,134,16,19.14,36
77,Puerto Rico,Latin America,7,7,232,23,33.14,39
78,Laos,Asiatic Region,7,7,208,7,29.71,31
79,Uganda,Africa,6,6,243,80,40.5,33
80,Iraq,Middle East,6,6,106,8,17.67,37
81,Tanzania,Africa,6,5,598,33,99.67,43
