Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1871,1864,107770,49313,57.6,451
2,Germany,Western Europe,464,464,17961,4949,38.71,264
3,United Kingdom,Western Europe,385,384,18865,3602,49.0,272
4,Canada,Northern America,367,366,17521,3757,47.74,220
5,Australia,Pacific Region,316,316,16836,3645,53.28,238
6,France,Western Europe,265,265,17150,2992,64.72,241
7,Russian Federation,Eastern Europe,262,261,3683,503,14.06,106
8,Japan,Asiatic Region,247,247,6581,1655,26.64,167
9,Spain,Western Europe,170,170,6082,1780,35.78,193
10,Netherlands,Western Europe,149,147,10980,1281,73.69,209
11,New Zealand,Pacific Region,125,124,4694,937,37.55,147
12,India,Asiatic Region,123,123,3872,1620,31.48,174
13,Italy,Western Europe,121,121,5665,964,46.82,202
14,China,Asiatic Region,107,107,2227,940,20.81,238
15,Sweden,Western Europe,98,98,7396,1023,75.47,158
16,Belgium,Western Europe,94,94,4883,581,51.95,154
17,Czech Republic,Eastern Europe,84,84,515,236,6.13,95
18,Denmark,Western Europe,80,80,4639,665,57.99,151
19,Poland,Eastern Europe,67,67,946,279,14.12,93
20,Brazil,Latin America,64,64,3312,1118,51.75,160
21,South Africa,Africa,62,62,2181,590,35.18,99
22,Argentina,Latin America,55,55,1335,400,24.27,110
23,Israel,Middle East,50,50,1815,341,36.3,116
24,Finland,Western Europe,47,47,1165,262,24.79,123
25,Greece,Western Europe,47,47,1149,204,24.45,109
26,Switzerland,Western Europe,43,43,1984,313,46.14,166
27,Philippines,Asiatic Region,41,41,2450,387,59.76,112
28,Nigeria,Africa,36,36,679,129,18.86,66
29,Slovakia,Eastern Europe,34,34,250,50,7.35,57
30,Norway,Western Europe,33,33,1416,220,42.91,120
31,Austria,Western Europe,30,30,1148,122,38.27,135
32,Mexico,Latin America,22,22,1139,171,51.77,108
33,Turkey,Middle East,21,21,1043,292,49.67,116
34,Hungary,Eastern Europe,18,18,834,123,46.33,72
35,Taiwan,Asiatic Region,18,18,684,111,38.0,82
36,Thailand,Asiatic Region,17,17,503,81,29.59,79
37,Ireland,Western Europe,17,17,813,62,47.82,84
38,Indonesia,Asiatic Region,17,16,1129,165,66.41,68
39,Kenya,Africa,16,16,496,107,31.0,81
40,Ukraine,Eastern Europe,16,16,13,2,0.81,36
41,Portugal,Western Europe,15,15,381,71,25.4,100
42,Egypt,Africa/Middle East,15,15,418,24,27.87,80
43,South Korea,Asiatic Region,14,14,304,39,21.71,118
44,Pakistan,Asiatic Region,13,13,271,45,20.85,99
45,Bangladesh,Asiatic Region,12,12,172,9,14.33,67
46,Morocco,Africa,11,11,150,17,13.64,58
47,Colombia,Latin America,10,10,521,35,52.1,66
48,Niger,Africa,10,10,409,20,40.9,40
49,Venezuela,Latin America,10,10,258,30,25.8,44
50,Estonia,Eastern Europe,9,9,206,60,22.89,56
51,Bulgaria,Eastern Europe,8,8,105,8,13.13,40
52,Saudi Arabia,Middle East,8,8,91,16,11.38,59
53,Ethiopia,Africa,8,8,113,27,14.13,69
54,Chile,Latin America,8,8,172,34,21.5,76
55,Congo,Africa,7,7,383,11,54.71,31
56,Iran,Middle East,7,7,114,12,16.29,105
57,Syrian Arab Republic,Middle East,7,7,138,35,19.71,58
58,Zimbabwe,Africa,6,6,126,7,21.0,60
59,Costa Rica,Latin America,6,6,92,2,15.33,39
