Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1717,1703,117675,47659,68.54,451
2,Germany,Western Europe,517,513,30042,6360,58.11,264
3,United Kingdom,Western Europe,396,394,26135,4113,66.0,272
4,Canada,Northern America,296,295,16198,3154,54.72,220
5,Australia,Pacific Region,283,279,15019,3261,53.07,238
6,China,Asiatic Region,268,268,11528,6116,43.01,238
7,France,Western Europe,264,263,21526,3894,81.54,241
8,Japan,Asiatic Region,257,257,7696,1853,29.95,167
9,Russian Federation,Eastern Europe,232,232,2421,613,10.44,106
10,Spain,Western Europe,176,176,8952,2203,50.86,193
11,India,Asiatic Region,171,171,8382,3036,49.02,174
12,Netherlands,Western Europe,170,168,11966,1374,70.39,209
13,Italy,Western Europe,139,139,9437,1516,67.89,202
14,Denmark,Western Europe,122,122,10009,1104,82.04,151
15,Sweden,Western Europe,118,117,6224,1246,52.75,158
16,Czech Republic,Eastern Europe,116,115,1092,373,9.41,95
17,New Zealand,Pacific Region,105,105,4323,954,41.17,147
18,Poland,Eastern Europe,94,94,1948,383,20.72,93
19,Argentina,Latin America,86,86,3186,740,37.05,110
20,Belgium,Western Europe,81,80,4500,421,55.56,154
21,Brazil,Latin America,79,79,6764,1479,85.62,160
22,Switzerland,Western Europe,77,76,6311,765,81.96,166
23,Finland,Western Europe,75,75,3980,803,53.07,123
24,Israel,Middle East,64,64,5240,470,81.88,116
25,Austria,Western Europe,62,60,2353,301,37.95,135
26,South Africa,Africa,58,58,1622,302,27.97,99
27,Greece,Western Europe,51,51,2880,449,56.47,109
28,South Korea,Asiatic Region,49,49,3063,490,62.51,118
29,Taiwan,Asiatic Region,42,42,1341,220,31.93,82
30,Nigeria,Africa,39,39,846,165,21.69,66
31,Slovakia,Eastern Europe,38,38,1298,141,34.16,57
32,Norway,Western Europe,38,38,2308,221,60.74,120
33,Turkey,Middle East,37,36,1271,282,34.35,116
34,Mexico,Latin America,27,27,1913,246,70.85,108
35,Thailand,Asiatic Region,25,25,623,48,24.92,79
36,Philippines,Asiatic Region,24,24,1924,215,80.17,112
37,Hungary,Eastern Europe,23,23,935,159,40.65,72
38,Kenya,Africa,23,23,1200,133,52.17,81
39,Ireland,Western Europe,21,21,1045,111,49.76,84
40,Pakistan,Asiatic Region,21,21,1215,252,57.86,99
41,Portugal,Western Europe,20,20,485,78,24.25,100
42,Iran,Middle East,18,18,331,136,18.39,105
43,Jordan,Middle East,16,16,466,53,29.13,47
44,Syrian Arab Republic,Middle East,16,16,267,50,16.69,58
45,Morocco,Africa,16,16,704,103,44.0,58
46,Senegal,Africa,14,14,711,98,50.79,53
47,Singapore,Asiatic Region,14,14,647,81,46.21,49
48,Ukraine,Eastern Europe,14,14,260,20,18.57,36
49,Egypt,Africa/Middle East,14,14,339,31,24.21,80
