Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,2997,2981,78625,55586,26.23,238
2,United States,Northern America,2600,2564,79643,30635,30.63,451
3,India,Asiatic Region,1084,1077,14818,5767,13.67,174
4,Germany,Western Europe,924,900,29200,6848,31.6,264
5,Brazil,Latin America,823,809,12932,6041,15.71,160
6,Japan,Asiatic Region,700,693,10126,2127,14.47,167
7,United Kingdom,Western Europe,699,688,19775,3596,28.29,272
8,France,Western Europe,679,677,18080,3667,26.63,241
9,Spain,Western Europe,630,624,16025,4083,25.44,193
10,Australia,Pacific Region,629,618,22694,4523,36.08,238
11,Italy,Western Europe,536,529,17446,3718,32.55,202
12,Canada,Northern America,503,498,16323,2948,32.45,220
13,Iran,Middle East,370,368,7379,2217,19.94,105
14,Russian Federation,Eastern Europe,334,332,5213,2016,15.61,106
15,Netherlands,Western Europe,278,274,13474,1704,48.47,209
16,Poland,Eastern Europe,259,257,3112,1202,12.02,93
17,Switzerland,Western Europe,219,215,9174,1262,41.89,166
18,South Korea,Asiatic Region,219,217,4643,800,21.2,118
19,Pakistan,Asiatic Region,213,213,3118,899,14.64,99
20,Belgium,Western Europe,199,198,7277,772,36.57,154
21,Sweden,Western Europe,197,194,7573,873,38.44,158
22,Turkey,Middle East,197,197,3700,704,18.78,116
23,Czech Republic,Eastern Europe,188,187,3353,774,17.84,95
24,Argentina,Latin America,175,173,2994,726,17.11,110
25,Egypt,Africa/Middle East,163,163,3735,756,22.91,80
26,Denmark,Western Europe,160,158,5196,826,32.48,151
27,New Zealand,Pacific Region,148,146,4222,821,28.53,147
28,Portugal,Western Europe,148,146,4109,639,27.76,100
29,Austria,Western Europe,141,137,5278,572,37.43,135
30,Finland,Western Europe,141,140,3806,608,26.99,123
31,Malaysia,Asiatic Region,124,123,2634,513,21.24,75
32,South Africa,Africa,121,120,3226,433,26.66,99
33,Greece,Western Europe,120,119,2816,480,23.47,109
34,Taiwan,Asiatic Region,119,119,1868,256,15.7,82
35,Norway,Western Europe,109,107,3848,481,35.3,120
36,Mexico,Latin America,95,95,2187,320,23.02,108
37,Hong Kong,Asiatic Region,90,87,3059,334,33.99,97
38,Chile,Latin America,80,80,2603,445,32.54,76
39,Saudi Arabia,Middle East,78,78,1836,412,23.54,59
40,Hungary,Eastern Europe,78,76,1801,245,23.09,72
41,Nigeria,Africa,77,77,1328,234,17.25,66
42,Israel,Middle East,73,73,2194,411,30.05,116
43,Thailand,Asiatic Region,72,72,1302,227,18.08,79
44,Ireland,Western Europe,68,68,1912,279,28.12,84
45,Tunisia,Africa,62,62,923,191,14.89,62
46,Romania,Eastern Europe,59,59,525,106,8.9,45
47,Singapore,Asiatic Region,58,58,788,99,13.59,49
48,Slovakia,Eastern Europe,58,58,705,107,12.16,57
49,Ethiopia,Africa,52,52,1453,457,27.94,69
50,Indonesia,Asiatic Region,51,50,1126,220,22.08,68
51,Colombia,Latin America,50,50,723,100,14.46,66
52,Kenya,Africa,47,47,1908,284,40.6,81
53,Bangladesh,Asiatic Region,46,46,1360,285,29.57,67
54,Philippines,Asiatic Region,44,44,1866,268,42.41,112
55,Serbia,Eastern Europe,39,38,585,135,15.0,42
56,Viet Nam,Asiatic Region,34,34,678,76,19.94,56
57,Slovenia,Eastern Europe,29,29,441,75,15.21,50
58,Sri Lanka,Asiatic Region,29,29,663,111,22.86,59
59,Croatia,Eastern Europe,29,29,451,109,15.55,37
60,Estonia,Eastern Europe,28,27,1276,121,45.57,56
61,Jordan,Middle East,27,27,800,45,29.63,47
62,Kazakhstan,Asiatic Region,26,26,74,37,2.85,21
63,Ghana,Africa,26,25,397,54,15.27,48
64,Morocco,Africa,25,25,586,147,23.44,58
