Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,7017,6933,367305,250734,52.35,516
2,United States,Northern America,4669,4577,250395,67640,53.63,668
3,Germany,Western Europe,2498,2430,106614,23807,42.68,445
4,Japan,Asiatic Region,1739,1707,65875,14584,37.88,403
5,United Kingdom,Western Europe,1459,1423,65721,10874,45.05,355
6,France,Western Europe,1329,1293,44984,8503,33.85,323
7,India,Asiatic Region,1239,1230,40151,12141,32.41,222
8,Spain,Western Europe,1235,1201,45582,8150,36.91,290
9,Italy,Western Europe,914,891,35732,6974,39.09,273
10,South Korea,Asiatic Region,852,842,39379,5913,46.22,309
11,Canada,Northern America,661,649,22918,3319,34.67,276
12,Switzerland,Western Europe,541,529,25392,3380,46.94,276
13,Russian Federation,Eastern Europe,535,532,12471,3804,23.31,151
14,Australia,Pacific Region,519,514,30242,3940,58.27,257
15,Netherlands,Western Europe,492,477,23067,2740,46.88,270
16,Poland,Eastern Europe,424,415,11616,2388,27.4,149
17,Iran,Middle East,369,369,9168,3324,24.85,128
18,Taiwan,Asiatic Region,362,357,12594,1597,34.79,188
19,Brazil,Latin America,355,353,10634,2289,29.95,141
20,Singapore,Asiatic Region,350,344,27021,2316,77.2,244
21,Saudi Arabia,Middle East,319,314,22251,1820,69.75,191
22,Belgium,Western Europe,290,283,12996,1279,44.81,187
23,Sweden,Western Europe,281,276,14178,1474,50.46,196
24,Hong Kong,Asiatic Region,231,230,12125,1187,52.49,216
25,Czech Republic,Eastern Europe,211,203,6362,1062,30.15,130
26,Austria,Western Europe,193,190,6686,1010,34.64,139
27,Denmark,Western Europe,179,176,6722,795,37.55,203
28,Israel,Middle East,170,164,6918,989,40.69,183
29,Mexico,Latin America,157,155,3325,562,21.18,114
30,Portugal,Western Europe,154,152,5732,856,37.22,135
31,Finland,Western Europe,152,152,5122,593,33.7,131
32,Egypt,Africa/Middle East,137,136,6031,957,44.02,97
33,Turkey,Middle East,129,128,4203,762,32.58,110
34,South Africa,Africa,123,122,4085,606,33.21,103
35,Hungary,Eastern Europe,94,92,2132,352,22.68,108
36,Argentina,Latin America,94,93,2796,331,29.74,116
37,Malaysia,Asiatic Region,87,87,2609,448,29.99,104
38,Greece,Western Europe,87,86,4148,521,47.68,143
39,Chile,Latin America,81,81,2528,352,31.21,69
40,Ireland,Western Europe,80,78,3909,336,48.86,128
41,New Zealand,Pacific Region,77,74,3290,198,42.73,102
42,Thailand,Asiatic Region,64,64,2479,215,38.73,82
43,Romania,Eastern Europe,64,64,1549,219,24.2,87
44,Norway,Western Europe,55,53,1493,302,27.15,124
45,Pakistan,Asiatic Region,55,55,2280,328,41.45,76
46,Viet Nam,Asiatic Region,48,48,1447,183,30.15,57
47,Colombia,Latin America,41,40,1073,121,26.17,64
48,Algeria,Africa,39,39,698,115,17.9,55
49,Tunisia,Africa,38,38,1272,91,33.47,56
