Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,2480,2413,184180,62979,74.27,668
2,Germany,Western Europe,1349,1347,64950,16284,48.15,445
3,Japan,Asiatic Region,961,949,57419,15862,59.75,403
4,France,Western Europe,812,809,38550,8374,47.48,323
5,United Kingdom,Western Europe,736,733,41161,8231,55.93,355
6,Italy,Western Europe,437,435,22213,4065,50.83,273
7,Canada,Northern America,415,413,18498,2860,44.57,276
8,China,Asiatic Region,394,394,9039,3724,22.94,516
9,Spain,Western Europe,345,344,18317,4217,53.09,290
10,Russian Federation,Eastern Europe,318,317,5585,1304,17.56,151
11,Switzerland,Western Europe,315,313,22330,3323,70.89,276
12,Netherlands,Western Europe,279,278,18096,2139,64.86,270
13,India,Asiatic Region,208,207,8527,2219,41.0,222
14,Belgium,Western Europe,157,157,7243,831,46.13,187
15,South Korea,Asiatic Region,144,144,5162,897,35.85,309
16,Poland,Eastern Europe,140,140,4640,1038,33.14,149
17,Australia,Pacific Region,126,126,6666,816,52.9,257
18,Hungary,Eastern Europe,121,121,3564,639,29.45,108
19,Sweden,Western Europe,112,112,7033,947,62.79,196
20,Taiwan,Asiatic Region,79,79,3391,501,42.92,188
21,Brazil,Latin America,74,74,3940,762,53.24,141
22,Argentina,Latin America,72,72,2810,419,39.03,116
23,Israel,Middle East,71,71,4332,557,61.01,183
24,Austria,Western Europe,69,69,4471,453,64.8,139
25,Denmark,Western Europe,65,64,4791,548,73.71,203
26,Mexico,Latin America,55,55,1311,241,23.84,114
27,Norway,Western Europe,50,50,1288,171,25.76,124
28,Finland,Western Europe,49,49,2647,275,54.02,131
29,Portugal,Western Europe,46,46,1508,354,32.78,135
30,Hong Kong,Asiatic Region,46,46,2511,346,54.59,216
31,Czech Republic,Eastern Europe,42,42,1045,228,24.88,130
32,Greece,Western Europe,41,41,1929,334,47.05,143
33,Venezuela,Latin America,33,33,767,170,23.24,66
34,South Africa,Africa,29,29,1061,118,36.59,103
35,Ireland,Western Europe,28,28,1116,142,39.86,128
36,Saudi Arabia,Middle East,24,24,278,25,11.58,191
37,Romania,Eastern Europe,21,21,556,89,26.48,87
38,Bulgaria,Eastern Europe,20,20,1145,87,57.25,91
39,Egypt,Africa/Middle East,19,19,543,102,28.58,97
40,Ukraine,Eastern Europe,18,18,171,17,9.5,81
41,Singapore,Asiatic Region,16,16,498,119,31.13,244
42,Turkey,Middle East,14,13,358,154,25.57,110
43,New Zealand,Pacific Region,13,13,652,79,50.15,102
44,Slovakia,Eastern Europe,11,11,187,12,17.0,62
45,Slovenia,Eastern Europe,11,11,545,52,49.55,75
46,Morocco,Africa,9,9,753,9,83.67,58
47,Jordan,Middle East,9,9,44,15,4.89,33
48,Chile,Latin America,9,9,202,33,22.44,69
49,Colombia,Latin America,7,7,392,15,56.0,64
50,Cuba,Latin America,7,7,73,9,10.43,39
51,Belarus,Eastern Europe,7,7,110,61,15.71,37
52,Croatia,Eastern Europe,6,6,121,27,20.17,63
53,Puerto Rico,Latin America,5,5,172,7,34.4,48
54,Tunisia,Africa,5,5,257,11,51.4,56
55,Malaysia,Asiatic Region,5,5,55,12,11.0,104
56,Algeria,Africa,4,4,44,7,11.0,55
57,Iran,Middle East,4,4,138,87,34.5,128
58,Viet Nam,Asiatic Region,4,4,135,3,33.75,57
59,Costa Rica,Latin America,4,4,323,23,80.75,24
60,Latvia,Eastern Europe,4,4,76,15,19.0,27
61,Kazakhstan,Asiatic Region,4,4,21,1,5.25,23
62,Kuwait,Middle East,4,4,143,47,35.75,42
63,United Arab Emirates,Middle East,3,3,56,3,18.67,57
64,Armenia,Eastern Europe,3,3,1,1,0.33,20
65,Azerbaijan,Eastern Europe,3,3,22,2,7.33,24
66,Indonesia,Asiatic Region,3,3,770,3,256.67,44
67,Georgia,Eastern Europe,2,2,0,0,0.0,19
68,Thailand,Asiatic Region,2,2,112,4,56.0,82
69,Moldova,Eastern Europe,2,2,74,17,37.0,40
70,Turkmenistan,Asiatic Region,1,1,12,0,12.0,2
71,Lithuania,Eastern Europe,1,1,0,0,0.0,34
72,Sri Lanka,Asiatic Region,1,1,17,0,17.0,26
73,Lebanon,Middle East,1,1,48,0,48.0,39
74,Kenya,Africa,1,1,0,0,0.0,17
75,Uruguay,Latin America,1,1,19,3,19.0,33
76,Cameroon,Africa,1,1,170,1,170.0,21
77,Botswana,Africa,1,1,4,0,4.0,14
78,Bangladesh,Asiatic Region,1,1,13,2,13.0,46
79,Qatar,Middle East,1,1,5,0,5.0,50
80,Zimbabwe,Africa,1,1,24,0,24.0,13
81,Philippines,Asiatic Region,1,1,5,0,5.0,22
82,Syrian Arab Republic,Middle East,1,1,4,1,4.0,11
