Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,2453,2055,222105,74060,90.54,668
2,Germany,Western Europe,1218,1201,68657,15753,56.37,445
3,Japan,Asiatic Region,1100,1008,66033,17765,60.03,403
4,France,Western Europe,792,777,43150,8542,54.48,323
5,United Kingdom,Western Europe,763,736,51733,9450,67.8,355
6,Italy,Western Europe,442,430,26500,4476,59.95,273
7,Canada,Northern America,421,391,17915,3132,42.55,276
8,Spain,Western Europe,372,361,21957,4634,59.02,290
9,China,Asiatic Region,359,357,10349,4300,28.83,516
10,Switzerland,Western Europe,347,336,20636,2982,59.47,276
11,Russian Federation,Eastern Europe,310,295,7109,1641,22.93,151
12,India,Asiatic Region,277,272,9891,2393,35.71,222
13,Netherlands,Western Europe,228,220,15950,1698,69.96,270
14,South Korea,Asiatic Region,138,136,6289,1134,45.57,309
15,Australia,Pacific Region,113,111,10853,987,96.04,257
16,Poland,Eastern Europe,111,108,5306,1127,47.8,149
17,Sweden,Western Europe,109,100,5426,853,49.78,196
18,Hungary,Eastern Europe,99,98,3187,694,32.19,108
19,Israel,Middle East,98,91,5381,806,54.91,183
20,Belgium,Western Europe,81,81,6098,475,75.28,187
21,Denmark,Western Europe,79,73,6353,916,80.42,203
22,Taiwan,Asiatic Region,69,65,2777,437,40.25,188
23,Hong Kong,Asiatic Region,64,61,2950,558,46.09,216
24,Austria,Western Europe,57,56,3128,320,54.88,139
25,Brazil,Latin America,55,55,2305,385,41.91,141
26,Argentina,Latin America,53,53,3146,384,59.36,116
27,Mexico,Latin America,48,48,2103,422,43.81,114
28,Greece,Western Europe,47,45,2303,301,49.0,143
29,Finland,Western Europe,42,41,2259,212,53.79,131
30,Portugal,Western Europe,42,42,1305,372,31.07,135
31,Norway,Western Europe,38,38,1403,195,36.92,124
32,Ireland,Western Europe,35,35,1686,112,48.17,128
33,New Zealand,Pacific Region,34,33,1410,176,41.47,102
34,Czech Republic,Eastern Europe,34,34,788,153,23.18,130
35,Singapore,Asiatic Region,33,32,2186,218,66.24,244
36,Bulgaria,Eastern Europe,31,31,1442,138,46.52,91
37,Ukraine,Eastern Europe,30,30,980,160,32.67,81
38,South Africa,Africa,26,26,788,85,30.31,103
39,Venezuela,Latin America,25,24,1738,91,69.52,66
40,Morocco,Africa,24,24,906,65,37.75,58
41,Saudi Arabia,Middle East,24,24,140,35,5.83,191
42,Egypt,Africa/Middle East,24,24,613,112,25.54,97
43,Romania,Eastern Europe,18,18,1371,66,76.17,87
44,Slovakia,Eastern Europe,13,13,577,56,44.38,62
45,Croatia,Eastern Europe,12,12,285,69,23.75,63
46,Slovenia,Eastern Europe,12,11,423,156,35.25,75
47,Chile,Latin America,12,12,319,54,26.58,69
48,Turkey,Middle East,11,11,297,91,27.0,110
49,Kazakhstan,Asiatic Region,6,6,83,6,13.83,23
50,Kuwait,Middle East,6,6,96,20,16.0,42
51,Belarus,Eastern Europe,6,6,60,11,10.0,37
52,Algeria,Africa,5,5,67,8,13.4,55
53,Iran,Middle East,4,4,53,18,13.25,128
54,Oman,Middle East,4,4,246,27,61.5,28
55,Malaysia,Asiatic Region,3,3,60,2,20.0,104
56,Estonia,Eastern Europe,3,3,70,12,23.33,50
57,Cuba,Latin America,3,3,126,47,42.0,39
58,Colombia,Latin America,3,3,44,8,14.67,64
59,Pakistan,Asiatic Region,3,3,66,16,22.0,76
60,Tunisia,Africa,3,3,160,18,53.33,56
61,Azerbaijan,Eastern Europe,3,3,23,0,7.67,24
62,Viet Nam,Asiatic Region,3,3,75,0,25.0,57
63,Thailand,Asiatic Region,2,2,54,9,27.0,82
64,Zimbabwe,Africa,2,2,62,0,31.0,13
65,Uruguay,Latin America,2,2,131,27,65.5,33
66,Costa Rica,Latin America,2,2,57,3,28.5,24
67,Virgin Islands (U.S.),Latin America,2,1,87,0,43.5,3
68,Liechtenstein,Western Europe,2,2,5,2,2.5,9
69,Palestine,Middle East,2,2,14,6,7.0,17
70,Puerto Rico,Latin America,2,2,297,12,148.5,48
71,Bolivia,Latin America,1,1,48,0,48.0,12
72,Barbados,Latin America,1,1,16,0,16.0,6
73,Nigeria,Africa,1,1,1,0,1.0,41
74,Senegal,Africa,1,1,8,0,8.0,13
75,Swaziland,Africa,1,1,1,0,1.0,3
76,Panama,Latin America,1,1,17,2,17.0,11
77,Jordan,Middle East,1,1,3,2,3.0,33
78,Georgia,Eastern Europe,1,1,30,7,30.0,19
79,Jamaica,Latin America,1,1,31,0,31.0,10
