Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,3196,3100,306012,89953,95.75,668
2,China,Asiatic Region,1758,1612,113389,61387,64.5,516
3,Germany,Western Europe,1461,1410,117363,26240,80.33,445
4,Japan,Asiatic Region,1336,1291,98116,24913,73.44,403
5,France,Western Europe,1120,1065,65080,12972,58.11,323
6,United Kingdom,Western Europe,997,956,72508,13089,72.73,355
7,Spain,Western Europe,743,725,55769,9882,75.06,290
8,India,Asiatic Region,621,611,28832,8140,46.43,222
9,Italy,Western Europe,618,599,41661,7342,67.41,273
10,Canada,Northern America,472,458,32736,4552,69.36,276
11,South Korea,Asiatic Region,400,346,31898,4690,79.75,309
12,Switzerland,Western Europe,385,376,25752,3496,66.89,276
13,Poland,Eastern Europe,301,283,10716,2316,35.6,149
14,Netherlands,Western Europe,300,277,23285,2573,77.62,270
15,Russian Federation,Eastern Europe,285,280,9140,2531,32.07,151
16,Taiwan,Asiatic Region,191,174,12230,1798,64.03,188
17,Australia,Pacific Region,176,169,12040,1679,68.41,257
18,Brazil,Latin America,170,167,6300,1384,37.06,141
19,Belgium,Western Europe,168,143,8429,1103,50.17,187
20,Sweden,Western Europe,164,149,10434,1237,63.62,196
21,Iran,Middle East,149,148,7826,3678,52.52,128
22,Israel,Middle East,119,119,8208,1103,68.97,183
23,Czech Republic,Eastern Europe,113,97,3727,751,32.98,130
24,Denmark,Western Europe,109,108,9784,774,89.76,203
25,Greece,Western Europe,105,102,6727,909,64.07,143
26,Hungary,Eastern Europe,105,104,2655,592,25.29,108
27,Singapore,Asiatic Region,103,100,9775,903,94.9,244
28,Hong Kong,Asiatic Region,101,95,8401,1101,83.18,216
29,Finland,Western Europe,101,97,4229,523,41.87,131
30,Austria,Western Europe,91,90,4374,592,48.07,139
31,Portugal,Western Europe,89,84,5356,1056,60.18,135
32,Mexico,Latin America,86,82,3264,566,37.95,114
33,Argentina,Latin America,73,72,2833,398,38.81,116
34,Norway,Western Europe,58,54,3672,398,63.31,124
35,Turkey,Middle East,57,57,2167,430,38.02,110
36,South Africa,Africa,57,51,2014,353,35.33,103
37,Romania,Eastern Europe,49,39,1616,242,32.98,87
38,Ukraine,Eastern Europe,44,43,1302,283,29.59,81
39,Thailand,Asiatic Region,40,38,1328,167,33.2,82
40,Bulgaria,Eastern Europe,39,39,1677,149,43.0,91
41,Ireland,Western Europe,36,33,2936,364,81.56,128
42,New Zealand,Pacific Region,35,33,1982,218,56.63,102
43,Venezuela,Latin America,26,26,1208,140,46.46,66
44,Slovenia,Eastern Europe,22,22,1059,142,48.14,75
45,Egypt,Africa/Middle East,21,20,408,65,19.43,97
46,Saudi Arabia,Middle East,20,20,679,60,33.95,191
47,Chile,Latin America,20,20,485,147,24.25,69
48,Malaysia,Asiatic Region,19,18,516,122,27.16,104
49,Algeria,Africa,18,18,957,78,53.17,55
50,Slovakia,Eastern Europe,17,17,550,51,32.35,62
51,Croatia,Eastern Europe,14,13,538,59,38.43,63
52,Cyprus,Western Europe,14,14,578,77,41.29,58
53,Tunisia,Africa,11,10,371,62,33.73,56
54,Colombia,Latin America,11,9,315,74,28.64,64
55,Morocco,Africa,10,10,405,24,40.5,58
56,Moldova,Eastern Europe,10,9,1111,21,111.1,40
57,Pakistan,Asiatic Region,9,9,110,23,12.22,76
58,Jordan,Middle East,7,5,149,17,21.29,33
59,Belarus,Eastern Europe,6,6,200,8,33.33,37
60,Estonia,Eastern Europe,6,5,194,31,32.33,50
61,Kuwait,Middle East,6,6,148,33,24.67,42
62,Serbia,Eastern Europe,5,5,192,35,38.4,53
63,Viet Nam,Asiatic Region,5,2,111,3,22.2,57
64,Lithuania,Eastern Europe,5,5,129,28,25.8,34
65,Cuba,Latin America,4,4,143,17,35.75,39
66,Puerto Rico,Latin America,4,4,91,7,22.75,48
67,Armenia,Eastern Europe,4,4,51,10,12.75,20
68,Sri Lanka,Asiatic Region,4,4,231,1,57.75,26
69,Uruguay,Latin America,4,4,77,19,19.25,33
70,United Arab Emirates,Middle East,4,4,139,17,34.75,57
71,Bangladesh,Asiatic Region,4,4,171,11,42.75,46
72,Iceland,Western Europe,3,3,204,76,68.0,30
73,Lebanon,Middle East,3,3,88,2,29.33,39
74,Indonesia,Asiatic Region,2,2,96,4,48.0,44
75,Kazakhstan,Asiatic Region,2,1,12,0,6.0,23
76,Nigeria,Africa,2,2,78,1,39.0,41
77,Cameroon,Africa,2,2,101,8,50.5,21
78,Luxembourg,Western Europe,2,2,67,14,33.5,29
79,Mongolia,Asiatic Region,2,2,11,0,5.5,12
80,Macedonia,Eastern Europe,2,2,16,3,8.0,13
81,Bolivia,Latin America,1,1,54,1,54.0,12
82,Macao,Asiatic Region,1,1,12,1,12.0,42
83,Tanzania,Africa,1,1,26,0,26.0,17
84,Latvia,Eastern Europe,1,1,5,1,5.0,27
85,Reunion,Africa,1,1,18,0,18.0,2
86,Qatar,Middle East,1,1,53,4,53.0,50
87,Senegal,Africa,1,1,4,0,4.0,13
88,Libya,Africa,1,1,51,1,51.0,13
89,Nepal,Asiatic Region,1,1,12,2,12.0,12
