Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,3235,3222,343415,100883,106.16,668
2,Germany,Western Europe,1446,1430,117543,27173,81.29,445
3,Japan,Asiatic Region,1439,1417,103690,26477,72.06,403
4,China,Asiatic Region,1331,1322,99898,52563,75.05,516
5,France,Western Europe,976,955,65237,12820,66.84,323
6,United Kingdom,Western Europe,944,936,77820,13616,82.44,355
7,Spain,Western Europe,655,647,49138,9090,75.02,290
8,Italy,Western Europe,637,621,38533,7246,60.49,273
9,India,Asiatic Region,515,511,27211,7921,52.84,222
10,Canada,Northern America,508,506,34137,4687,67.2,276
11,South Korea,Asiatic Region,467,463,31903,4433,68.31,309
12,Switzerland,Western Europe,416,414,36522,4141,87.79,276
13,Netherlands,Western Europe,333,321,26878,3262,80.71,270
14,Russian Federation,Eastern Europe,265,259,7541,2460,28.46,151
15,Poland,Eastern Europe,245,241,9471,1864,38.66,149
16,Belgium,Western Europe,176,150,9655,1101,54.86,187
17,Australia,Pacific Region,156,156,11840,1677,75.9,257
18,Sweden,Western Europe,156,155,11078,1502,71.01,196
19,Taiwan,Asiatic Region,145,144,9660,1338,66.62,188
20,Israel,Middle East,137,137,10314,1359,75.28,183
21,Iran,Middle East,135,134,6821,3371,50.53,128
22,Brazil,Latin America,134,127,6280,1428,46.87,141
23,Denmark,Western Europe,123,120,12744,1008,103.61,203
24,Hong Kong,Asiatic Region,123,122,12566,1318,102.16,216
25,Hungary,Eastern Europe,120,118,4679,738,38.99,108
26,Austria,Western Europe,79,78,3298,544,41.75,139
27,Czech Republic,Eastern Europe,79,73,2805,570,35.51,130
28,Portugal,Western Europe,77,73,3444,639,44.73,135
29,Singapore,Asiatic Region,73,73,5133,594,70.32,244
30,Argentina,Latin America,72,69,4165,534,57.85,116
31,Finland,Western Europe,66,62,3019,452,45.74,131
32,Greece,Western Europe,65,62,5917,574,91.03,143
33,Mexico,Latin America,53,49,2004,334,37.81,114
34,Turkey,Middle East,52,51,2365,474,45.48,110
35,Norway,Western Europe,50,47,3999,417,79.98,124
36,South Africa,Africa,48,48,2378,327,49.54,103
37,Bulgaria,Eastern Europe,44,43,2123,231,48.25,91
38,Romania,Eastern Europe,40,39,1855,227,46.38,87
39,Ukraine,Eastern Europe,38,38,1261,258,33.18,81
40,Ireland,Western Europe,37,36,3487,310,94.24,128
41,Thailand,Asiatic Region,35,35,1310,134,37.43,82
42,Algeria,Africa,34,32,1516,169,44.59,55
43,Egypt,Africa/Middle East,32,32,1735,214,54.22,97
44,New Zealand,Pacific Region,22,22,1324,132,60.18,102
45,Malaysia,Asiatic Region,21,21,600,88,28.57,104
46,Venezuela,Latin America,20,18,588,63,29.4,66
47,Saudi Arabia,Middle East,19,19,577,58,30.37,191
48,Croatia,Eastern Europe,18,18,973,156,54.06,63
49,Slovenia,Eastern Europe,17,17,943,157,55.47,75
50,Chile,Latin America,16,16,703,79,43.94,69
51,Morocco,Africa,16,16,515,50,32.19,58
52,Slovakia,Eastern Europe,14,13,314,93,22.43,62
53,Tunisia,Africa,13,10,496,66,38.15,56
54,Estonia,Eastern Europe,11,11,202,38,18.36,50
55,Colombia,Latin America,10,10,727,76,72.7,64
56,Cyprus,Western Europe,9,9,634,76,70.44,58
57,Serbia,Eastern Europe,9,9,255,32,28.33,53
58,Pakistan,Asiatic Region,8,8,486,43,60.75,76
59,Cuba,Latin America,7,7,307,82,43.86,39
60,Belarus,Eastern Europe,6,6,235,23,39.17,37
61,Puerto Rico,Latin America,5,5,259,8,51.8,48
62,Armenia,Eastern Europe,5,5,172,29,34.4,20
63,Moldova,Eastern Europe,5,5,631,16,126.2,40
64,Kuwait,Middle East,4,4,70,18,17.5,42
65,Indonesia,Asiatic Region,4,4,272,5,68.0,44
66,Macedonia,Eastern Europe,3,3,14,6,4.67,13
67,Latvia,Eastern Europe,3,3,31,11,10.33,27
68,Lebanon,Middle East,3,3,86,5,28.67,39
69,Kazakhstan,Asiatic Region,3,3,9,5,3.0,23
70,Oman,Middle East,3,3,65,2,21.67,28
71,Jordan,Middle East,3,3,620,27,206.67,33
72,Uruguay,Latin America,3,3,88,12,29.33,33
73,Lithuania,Eastern Europe,2,2,64,20,32.0,34
74,Sri Lanka,Asiatic Region,2,2,296,3,148.0,26
75,Viet Nam,Asiatic Region,2,2,32,2,16.0,57
76,Azerbaijan,Eastern Europe,2,2,19,0,9.5,24
77,Papua New Guinea,Pacific Region,1,1,103,0,103.0,4
78,Georgia,Eastern Europe,1,1,25,15,25.0,19
79,United Arab Emirates,Middle East,1,1,40,1,40.0,57
80,Bahrain,Middle East,1,1,1,0,1.0,11
81,Nigeria,Africa,1,1,10,0,10.0,41
82,New Caledonia,Pacific Region,1,1,39,0,39.0,8
83,Liechtenstein,Western Europe,1,1,14,0,14.0,9
84,Uzbekistan,Asiatic Region,1,1,84,1,84.0,17
85,Syrian Arab Republic,Middle East,1,1,5,0,5.0,11
86,Kenya,Africa,1,1,18,0,18.0,17
87,Yemen,Middle East,1,1,8,0,8.0,15
