Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,3501,3489,382451,111320,109.24,668
2,Japan,Asiatic Region,1559,1557,126952,31718,81.43,403
3,Germany,Western Europe,1491,1485,119252,27087,79.98,445
4,China,Asiatic Region,1323,1323,93974,50580,71.03,516
5,United Kingdom,Western Europe,967,964,76682,12874,79.3,355
6,France,Western Europe,960,958,67186,12891,69.99,323
7,Spain,Western Europe,726,726,50532,9450,69.6,290
8,Italy,Western Europe,631,629,38233,6786,60.59,273
9,Canada,Northern America,509,508,35904,4705,70.54,276
10,India,Asiatic Region,480,480,24224,7185,50.47,222
11,Switzerland,Western Europe,429,427,32076,3764,74.77,276
12,Netherlands,Western Europe,376,373,28332,3609,75.35,270
13,South Korea,Asiatic Region,325,325,33288,4731,102.42,309
14,Russian Federation,Eastern Europe,314,313,9062,2644,28.86,151
15,Poland,Eastern Europe,263,259,8787,1807,33.41,149
16,Belgium,Western Europe,187,187,10260,1297,54.87,187
17,Brazil,Latin America,171,171,7177,1398,41.97,141
18,Sweden,Western Europe,158,158,11220,1480,71.01,196
19,Australia,Pacific Region,147,147,10465,1357,71.19,257
20,Israel,Middle East,138,138,10827,1177,78.46,183
21,Hungary,Eastern Europe,132,132,3893,717,29.49,108
22,Mexico,Latin America,130,128,5483,912,42.18,114
23,Taiwan,Asiatic Region,126,126,7862,1270,62.4,188
24,Denmark,Western Europe,125,125,16103,1233,128.82,203
25,Hong Kong,Asiatic Region,118,118,11140,1476,94.41,216
26,Portugal,Western Europe,110,110,5536,1012,50.33,135
27,Argentina,Latin America,108,108,4048,668,37.48,116
28,Finland,Western Europe,102,102,5823,585,57.09,131
29,Austria,Western Europe,100,100,5046,687,50.46,139
30,Czech Republic,Eastern Europe,98,97,3912,709,39.92,130
31,Iran,Middle East,83,83,4156,1669,50.07,128
32,Greece,Western Europe,82,82,5665,552,69.09,143
33,Norway,Western Europe,65,65,6270,518,96.46,124
34,Singapore,Asiatic Region,65,65,6466,526,99.48,244
35,Turkey,Middle East,62,62,2572,443,41.48,110
36,Saudi Arabia,Middle East,47,47,820,85,17.45,191
37,South Africa,Africa,46,46,2442,372,53.09,103
38,Romania,Eastern Europe,42,42,1825,220,43.45,87
39,Ireland,Western Europe,42,42,3127,268,74.45,128
40,Venezuela,Latin America,42,42,1488,134,35.43,66
41,Bulgaria,Eastern Europe,33,33,931,83,28.21,91
42,Egypt,Africa/Middle East,31,31,1807,222,58.29,97
43,Thailand,Asiatic Region,30,30,1154,118,38.47,82
44,Ukraine,Eastern Europe,29,29,2111,244,72.79,81
45,Slovakia,Eastern Europe,23,22,1128,97,49.04,62
46,Chile,Latin America,22,22,466,109,21.18,69
47,New Zealand,Pacific Region,21,21,2000,156,95.24,102
48,Colombia,Latin America,19,19,849,85,44.68,64
49,Slovenia,Eastern Europe,15,15,3929,123,261.93,75
50,Malaysia,Asiatic Region,14,14,442,61,31.57,104
51,Croatia,Eastern Europe,14,14,363,116,25.93,63
52,Morocco,Africa,13,13,695,49,53.46,58
53,Algeria,Africa,11,11,286,37,26.0,55
54,Tunisia,Africa,9,9,194,44,21.56,56
55,Kuwait,Middle East,8,8,298,24,37.25,42
56,Moldova,Eastern Europe,8,8,660,29,82.5,40
57,Puerto Rico,Latin America,7,7,550,31,78.57,48
58,Cyprus,Western Europe,7,7,346,29,49.43,58
59,Lithuania,Eastern Europe,7,7,200,21,28.57,34
60,Cuba,Latin America,6,6,139,33,23.17,39
61,Belarus,Eastern Europe,6,6,111,20,18.5,37
62,Indonesia,Asiatic Region,6,6,427,35,71.17,44
63,Estonia,Eastern Europe,5,5,239,25,47.8,50
64,Pakistan,Asiatic Region,5,5,392,35,78.4,76
65,Serbia,Eastern Europe,5,5,122,16,24.4,53
66,United Arab Emirates,Middle East,4,4,58,7,14.5,57
67,Nigeria,Africa,3,3,79,3,26.33,41
68,Jordan,Middle East,3,3,41,2,13.67,33
69,Armenia,Eastern Europe,2,2,21,6,10.5,20
70,Bangladesh,Asiatic Region,2,2,871,5,435.5,46
71,Oman,Middle East,2,2,29,0,14.5,28
72,Peru,Latin America,2,2,148,3,74.0,16
73,Philippines,Asiatic Region,2,2,34,1,17.0,22
74,Latvia,Eastern Europe,2,2,651,2,325.5,27
75,Tanzania,Africa,2,2,34,0,17.0,17
76,Macedonia,Eastern Europe,2,2,32,5,16.0,13
77,Sri Lanka,Asiatic Region,2,2,99,6,49.5,26
78,Georgia,Eastern Europe,2,2,24,6,12.0,19
79,Mongolia,Asiatic Region,2,2,44,9,22.0,12
80,Lebanon,Middle East,2,2,111,4,55.5,39
81,Uzbekistan,Asiatic Region,2,2,20,1,10.0,17
82,Libya,Africa,2,2,64,0,32.0,13
83,Azerbaijan,Eastern Europe,2,2,12,2,6.0,24
84,Viet Nam,Asiatic Region,2,2,63,9,31.5,57
85,Sudan,Africa,1,1,10,0,10.0,16
86,Montenegro,Eastern Europe,1,1,27,2,27.0,3
87,Madagascar,Africa,1,1,21,0,21.0,6
88,Myanmar,Asiatic Region,1,1,14,0,14.0,7
89,Malta,Western Europe,1,1,30,16,30.0,15
90,New Caledonia,Pacific Region,1,1,10,1,10.0,8
91,Nepal,Asiatic Region,1,1,9,1,9.0,12
92,Jamaica,Latin America,1,1,24,0,24.0,10
93,Qatar,Middle East,1,1,10,0,10.0,50
94,Ethiopia,Africa,1,1,20,3,20.0,16
95,Luxembourg,Western Europe,1,1,42,0,42.0,29
96,Senegal,Africa,1,1,7,0,7.0,13
97,Syrian Arab Republic,Middle East,1,1,9,2,9.0,11
98,Costa Rica,Latin America,1,1,22,0,22.0,24
99,Trinidad and Tobago,Latin America,1,1,51,3,51.0,8
100,Bolivia,Latin America,1,1,58,2,58.0,12
101,Barbados,Latin America,1,1,101,12,101.0,6
102,Uruguay,Latin America,1,1,19,8,19.0,33
