Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,203,203,7963,2287,39.23,204
2,Japan,Asiatic Region,87,87,3729,700,42.86,110
3,France,Western Europe,57,57,2165,400,37.98,103
4,Germany,Western Europe,52,51,1946,313,37.42,112
5,United Kingdom,Western Europe,51,50,1991,265,39.04,110
6,Netherlands,Western Europe,41,41,3381,251,82.46,117
7,India,Asiatic Region,40,40,787,280,19.68,111
8,Spain,Western Europe,36,36,990,198,27.5,104
9,Italy,Western Europe,35,34,644,116,18.4,92
10,China,Asiatic Region,32,32,893,303,27.91,176
11,Taiwan,Asiatic Region,30,30,813,121,27.1,87
12,South Korea,Asiatic Region,22,22,1058,176,48.09,116
13,Sweden,Western Europe,20,20,550,56,27.5,57
14,Australia,Pacific Region,19,19,709,127,37.32,127
15,Canada,Northern America,19,19,1176,147,61.89,112
16,Russian Federation,Eastern Europe,17,17,473,132,27.82,57
17,Turkey,Middle East,17,17,334,138,19.65,79
18,Belgium,Western Europe,15,15,482,59,32.13,89
19,Switzerland,Western Europe,12,12,336,35,28.0,46
20,Brazil,Latin America,11,11,285,55,25.91,66
21,Poland,Eastern Europe,11,11,205,48,18.64,66
22,Finland,Western Europe,11,11,299,51,27.18,55
23,Portugal,Western Europe,9,9,93,21,10.33,75
24,South Africa,Africa,9,9,228,66,25.33,54
25,Singapore,Asiatic Region,8,8,256,38,32.0,140
26,Greece,Western Europe,8,8,282,34,35.25,58
27,Czech Republic,Eastern Europe,7,7,133,35,19.0,61
28,Israel,Middle East,7,7,1054,46,150.57,54
29,Bulgaria,Eastern Europe,6,6,68,8,11.33,28
30,Hungary,Eastern Europe,6,6,132,21,22.0,26
31,Pakistan,Asiatic Region,5,5,56,11,11.2,47
32,Mexico,Latin America,5,5,59,18,11.8,43
33,Thailand,Asiatic Region,5,5,259,24,51.8,57
34,Slovakia,Eastern Europe,5,5,103,20,20.6,28
35,Romania,Eastern Europe,4,4,16,2,4.0,31
36,Colombia,Latin America,4,4,96,27,24.0,20
37,Norway,Western Europe,4,4,70,10,17.5,54
38,Denmark,Western Europe,4,4,95,7,23.75,45
39,Iran,Middle East,4,4,141,40,35.25,94
40,Austria,Western Europe,4,4,113,39,28.25,45
41,Ukraine,Eastern Europe,4,4,54,2,13.5,25
42,Egypt,Africa/Middle East,4,4,143,4,35.75,49
43,Kuwait,Middle East,3,3,51,8,17.0,17
44,Saudi Arabia,Middle East,3,3,119,8,39.67,75
45,Venezuela,Latin America,3,3,38,4,12.67,11
46,Ireland,Western Europe,2,2,56,6,28.0,32
47,Jordan,Middle East,2,2,35,10,17.5,30
48,Algeria,Africa,2,2,7,4,3.5,38
49,Bahrain,Middle East,2,2,10,2,5.0,3
50,Argentina,Latin America,2,2,28,2,14.0,34
51,Chile,Latin America,1,1,7,4,7.0,33
52,Belarus,Eastern Europe,1,1,125,21,125.0,14
53,New Zealand,Pacific Region,1,1,6,2,6.0,29
54,Malaysia,Asiatic Region,1,1,448,30,448.0,78
55,Iraq,Middle East,1,1,0,0,0.0,29
56,Morocco,Africa,1,1,38,0,38.0,28
57,Ghana,Africa,1,1,28,0,28.0,8
58,Croatia,Eastern Europe,1,1,40,10,40.0,23
59,Serbia,Eastern Europe,1,1,7,5,7.0,29
60,United Arab Emirates,Middle East,1,1,2,0,2.0,46
