Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United Kingdom,Western Europe,41,41,327,94,7.98,57
2,United States,Northern America,31,31,348,109,11.23,55
3,France,Western Europe,22,22,220,54,10.0,41
4,Italy,Western Europe,17,17,188,71,11.06,74
5,Germany,Western Europe,13,13,137,21,10.54,34
6,Spain,Western Europe,7,7,114,8,16.29,39
7,Japan,Asiatic Region,6,6,50,7,8.33,27
8,China,Asiatic Region,6,6,37,28,6.17,33
9,Netherlands,Western Europe,6,6,125,21,20.83,35
10,Canada,Northern America,6,6,168,13,28.0,30
11,Australia,Pacific Region,5,5,59,5,11.8,36
12,Greece,Western Europe,4,4,142,7,35.5,38
13,Switzerland,Western Europe,4,4,43,14,10.75,25
14,Israel,Middle East,3,3,19,0,6.33,12
15,Russian Federation,Eastern Europe,2,2,6,3,3.0,14
16,Turkey,Middle East,2,2,16,9,8.0,22
17,Mexico,Latin America,2,2,7,3,3.5,16
18,Venezuela,Latin America,2,2,16,0,8.0,12
19,Brazil,Latin America,2,2,21,3,10.5,18
20,South Africa,Africa,1,1,2,0,2.0,15
21,Belgium,Western Europe,1,1,9,7,9.0,28
22,Botswana,Africa,1,1,3,0,3.0,3
23,Czech Republic,Eastern Europe,1,1,3,2,3.0,20
24,Hong Kong,Asiatic Region,1,1,3,0,3.0,14
25,India,Asiatic Region,1,1,4,1,4.0,28
26,Iran,Middle East,1,1,0,0,0.0,25
27,South Korea,Asiatic Region,1,1,6,3,6.0,18
28,Macedonia,Eastern Europe,1,1,0,0,0.0,3
29,New Zealand,Pacific Region,1,1,4,1,4.0,14
30,Poland,Eastern Europe,1,1,14,9,14.0,26
31,Singapore,Asiatic Region,1,1,24,2,24.0,16
32,Taiwan,Asiatic Region,1,1,5,1,5.0,12
33,Argentina,Latin America,1,1,12,1,12.0,13
