Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United Kingdom,Western Europe,40,39,425,95,10.63,57
2,United States,Northern America,27,27,186,47,6.89,55
3,Japan,Asiatic Region,23,23,319,85,13.87,27
4,Germany,Western Europe,15,15,350,105,23.33,34
5,Canada,Northern America,13,13,139,18,10.69,30
6,Italy,Western Europe,11,11,152,44,13.82,74
7,France,Western Europe,10,10,103,16,10.3,41
8,Australia,Pacific Region,8,8,44,6,5.5,36
9,Singapore,Asiatic Region,6,6,107,33,17.83,16
10,Netherlands,Western Europe,5,5,262,15,52.4,35
11,Switzerland,Western Europe,4,4,42,3,10.5,25
12,India,Asiatic Region,4,4,24,10,6.0,28
13,Slovenia,Eastern Europe,3,3,125,29,41.67,18
14,Iran,Middle East,3,3,21,13,7.0,25
15,South Africa,Africa,2,2,22,0,11.0,15
16,Brazil,Latin America,2,2,47,2,23.5,18
17,Denmark,Western Europe,2,2,208,28,104.0,23
18,Spain,Western Europe,2,2,32,2,16.0,39
19,Georgia,Eastern Europe,2,2,1,0,0.5,2
20,Hungary,Eastern Europe,2,2,13,0,6.5,13
21,Israel,Middle East,2,2,11,3,5.5,12
22,Russian Federation,Eastern Europe,2,2,4,1,2.0,14
23,Turkey,Middle East,2,2,7,1,3.5,22
24,Taiwan,Asiatic Region,2,2,1,0,0.5,12
25,Greece,Western Europe,1,1,8,0,8.0,38
26,New Zealand,Pacific Region,1,1,17,2,17.0,14
27,Poland,Eastern Europe,1,1,3,1,3.0,26
28,Romania,Eastern Europe,1,1,2,0,2.0,19
29,Belgium,Western Europe,1,1,8,0,8.0,28
30,Saudi Arabia,Middle East,1,1,11,8,11.0,11
31,Estonia,Eastern Europe,1,1,5,0,5.0,7
32,China,Asiatic Region,1,1,6,0,6.0,33
33,Slovakia,Eastern Europe,1,1,34,7,34.0,13
34,Venezuela,Latin America,1,1,13,1,13.0,12
35,Austria,Western Europe,1,1,2,0,2.0,21
36,Ireland,Western Europe,1,1,0,0,0.0,13
37,Croatia,Eastern Europe,1,1,0,0,0.0,8
38,South Korea,Asiatic Region,1,1,2,0,2.0,18
