Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,173,164,925,248,5.35,55
2,United Kingdom,Western Europe,144,137,1357,426,9.42,57
3,Italy,Western Europe,93,90,1697,829,18.25,74
4,Romania,Eastern Europe,91,91,171,93,1.88,19
5,China,Asiatic Region,77,76,801,494,10.4,33
6,Spain,Western Europe,75,75,389,156,5.19,39
7,Australia,Pacific Region,47,43,575,152,12.23,36
8,Turkey,Middle East,46,46,268,56,5.83,22
9,India,Asiatic Region,46,45,358,205,7.78,28
10,France,Western Europe,45,44,371,99,8.24,41
11,Germany,Western Europe,40,40,510,76,12.75,34
12,Slovenia,Eastern Europe,35,22,38,20,1.09,18
13,Greece,Western Europe,34,34,533,136,15.68,38
14,Chile,Latin America,32,27,40,27,1.25,11
15,Iran,Middle East,28,28,287,66,10.25,25
16,Netherlands,Western Europe,26,25,208,39,8.0,35
17,Hungary,Eastern Europe,25,24,28,19,1.12,13
18,Portugal,Western Europe,24,24,334,97,13.92,39
19,Slovakia,Eastern Europe,23,23,44,28,1.91,13
20,Egypt,Africa/Middle East,23,23,235,109,10.22,22
21,Taiwan,Asiatic Region,22,22,59,13,2.68,12
22,Canada,Northern America,16,15,116,21,7.25,30
23,Jordan,Middle East,16,16,130,28,8.13,14
24,Czech Republic,Eastern Europe,14,14,134,38,9.57,20
25,Denmark,Western Europe,14,14,303,31,21.64,23
26,Austria,Western Europe,13,10,82,3,6.31,21
27,Japan,Asiatic Region,12,12,78,12,6.5,27
28,Switzerland,Western Europe,11,11,100,12,9.09,25
29,Brazil,Latin America,9,9,106,12,11.78,18
30,Poland,Eastern Europe,9,9,180,46,20.0,26
31,Sweden,Western Europe,9,9,223,39,24.78,28
32,New Zealand,Pacific Region,9,9,51,7,5.67,14
33,Belgium,Western Europe,8,8,156,27,19.5,28
34,Norway,Western Europe,7,7,99,7,14.14,22
35,Israel,Middle East,7,7,66,35,9.43,12
36,Hong Kong,Asiatic Region,7,7,75,13,10.71,14
37,Malaysia,Asiatic Region,5,5,41,22,8.2,13
38,Mexico,Latin America,5,5,10,2,2.0,16
39,South Africa,Africa,5,5,8,4,1.6,15
40,Finland,Western Europe,5,5,42,3,8.4,14
41,Pakistan,Asiatic Region,4,4,20,3,5.0,7
42,South Korea,Asiatic Region,4,3,14,1,3.5,18
43,Ireland,Western Europe,4,4,10,1,2.5,13
44,Malta,Western Europe,3,3,110,1,36.67,9
45,Argentina,Latin America,3,3,5,1,1.67,13
46,Cyprus,Western Europe,3,3,89,11,29.67,12
47,Nigeria,Africa,3,3,11,3,3.67,6
48,Nepal,Asiatic Region,3,3,13,6,4.33,6
49,Russian Federation,Eastern Europe,3,3,14,3,4.67,14
50,Côte d’Ivoire,Africa,2,2,26,2,13.0,3
51,Zimbabwe,Africa,2,2,5,3,2.5,6
52,Saudi Arabia,Middle East,2,2,8,0,4.0,11
53,Morocco,Africa,2,2,13,1,6.5,8
54,Serbia,Eastern Europe,2,2,4,3,2.0,9
55,Iraq,Middle East,1,1,47,5,47.0,5
56,Palestine,Middle East,1,1,1,1,1.0,3
57,Indonesia,Asiatic Region,1,1,5,4,5.0,9
58,Qatar,Middle East,1,1,3,2,3.0,8
59,Ethiopia,Africa,1,1,0,0,0.0,2
60,Ecuador,Latin America,1,1,40,5,40.0,8
61,Singapore,Asiatic Region,1,1,3,2,3.0,16
62,Algeria,Africa,1,1,5,1,5.0,10
63,Colombia,Latin America,1,1,42,3,42.0,10
64,Thailand,Asiatic Region,1,1,7,2,7.0,7
65,Tunisia,Africa,1,1,24,4,24.0,8
66,Brunei Darussalam,Asiatic Region,1,1,3,0,3.0,2
67,Albania,Eastern Europe,1,1,1,1,1.0,4
68,Macedonia,Eastern Europe,1,1,0,0,0.0,3
69,Bulgaria,Eastern Europe,1,1,3,2,3.0,7
70,Moldova,Eastern Europe,1,1,8,2,8.0,1
71,Lithuania,Eastern Europe,1,1,4,2,4.0,6
72,Barbados,Latin America,1,1,7,0,7.0,2
73,Kazakhstan,Asiatic Region,1,1,2,1,2.0,2
74,Jamaica,Latin America,1,1,7,0,7.0,2
