Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,40,39,354,97,8.85,55
2,United Kingdom,Western Europe,31,30,155,50,5.0,57
3,France,Western Europe,11,11,122,19,11.09,41
4,Canada,Northern America,9,9,205,9,22.78,30
5,China,Asiatic Region,9,9,96,50,10.67,33
6,Italy,Western Europe,8,8,177,88,22.13,74
7,Germany,Western Europe,7,7,48,20,6.86,34
8,Spain,Western Europe,5,5,79,22,15.8,39
9,Netherlands,Western Europe,4,4,152,14,38.0,35
10,Poland,Eastern Europe,4,4,17,5,4.25,26
11,Israel,Middle East,3,3,4,2,1.33,12
12,Iran,Middle East,3,3,76,31,25.33,25
13,Japan,Asiatic Region,3,3,3,1,1.0,27
14,Ireland,Western Europe,2,2,10,0,5.0,13
15,India,Asiatic Region,2,2,4,0,2.0,28
16,Switzerland,Western Europe,2,2,56,3,28.0,25
17,Czech Republic,Eastern Europe,2,2,55,2,27.5,20
18,Australia,Pacific Region,2,2,43,1,21.5,36
19,Norway,Western Europe,2,2,8,0,4.0,22
20,Portugal,Western Europe,2,2,31,11,15.5,39
21,Greece,Western Europe,2,2,7,2,3.5,38
22,Hungary,Eastern Europe,2,2,15,2,7.5,13
23,Zimbabwe,Africa,1,1,21,0,21.0,6
24,Austria,Western Europe,1,1,0,0,0.0,21
25,Belgium,Western Europe,1,1,0,0,0.0,28
26,Bulgaria,Eastern Europe,1,1,1,0,1.0,7
27,Denmark,Western Europe,1,1,1,0,1.0,23
28,Finland,Western Europe,1,1,3,0,3.0,14
29,Nigeria,Africa,1,1,13,5,13.0,6
30,New Zealand,Pacific Region,1,1,36,4,36.0,14
31,Russian Federation,Eastern Europe,1,1,5,0,5.0,14
32,Sweden,Western Europe,1,1,33,19,33.0,28
33,Slovenia,Eastern Europe,1,1,41,6,41.0,18
34,Taiwan,Asiatic Region,1,1,2,1,2.0,12
35,United Arab Emirates,Middle East,1,1,0,0,0.0,8
