Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,178,163,1130,297,6.35,55
2,United Kingdom,Western Europe,99,92,1381,382,13.95,57
3,Slovenia,Eastern Europe,61,53,111,23,1.82,18
4,Italy,Western Europe,48,47,2165,711,45.1,74
5,Germany,Western Europe,44,42,448,61,10.18,34
6,Australia,Pacific Region,42,42,419,172,9.98,36
7,Spain,Western Europe,35,34,361,127,10.31,39
8,China,Asiatic Region,30,30,398,238,13.27,33
9,Greece,Western Europe,28,28,350,112,12.5,38
10,Romania,Eastern Europe,21,21,181,86,8.62,19
11,Hungary,Eastern Europe,20,20,13,9,0.65,13
12,Taiwan,Asiatic Region,20,20,36,20,1.8,12
13,Netherlands,Western Europe,18,18,251,27,13.94,35
14,India,Asiatic Region,18,18,324,168,18.0,28
15,Canada,Northern America,17,16,241,39,14.18,30
16,Portugal,Western Europe,17,16,307,122,18.06,39
17,Turkey,Middle East,17,17,103,20,6.06,22
18,Slovakia,Eastern Europe,16,16,10,7,0.63,13
19,France,Western Europe,16,16,226,54,14.13,41
20,Chile,Latin America,12,2,8,5,0.67,11
21,Switzerland,Western Europe,11,11,132,19,12.0,25
22,Austria,Western Europe,11,11,39,2,3.55,21
23,Japan,Asiatic Region,10,10,113,45,11.3,27
24,Sweden,Western Europe,9,9,93,11,10.33,28
25,Poland,Eastern Europe,8,8,207,30,25.88,26
26,Iran,Middle East,8,8,92,26,11.5,25
27,Brazil,Latin America,7,7,68,19,9.71,18
28,Argentina,Latin America,7,4,14,3,2.0,13
29,Denmark,Western Europe,7,7,146,19,20.86,23
30,Egypt,Africa/Middle East,7,7,147,76,21.0,22
31,Norway,Western Europe,7,7,58,20,8.29,22
32,South Korea,Asiatic Region,6,6,61,7,10.17,18
33,Czech Republic,Eastern Europe,6,5,73,21,12.17,20
34,Jordan,Middle East,6,6,81,26,13.5,14
35,Belgium,Western Europe,5,5,84,20,16.8,28
36,Mexico,Latin America,5,5,90,11,18.0,16
37,Ireland,Western Europe,4,4,37,0,9.25,13
38,South Africa,Africa,4,4,162,54,40.5,15
39,New Zealand,Pacific Region,3,3,17,5,5.67,14
40,Hong Kong,Asiatic Region,3,3,15,0,5.0,14
41,Malta,Western Europe,2,2,23,0,11.5,9
42,Pakistan,Asiatic Region,2,1,14,1,7.0,7
43,Israel,Middle East,2,2,33,1,16.5,12
44,Finland,Western Europe,2,2,82,1,41.0,14
45,Serbia,Eastern Europe,1,1,8,3,8.0,9
46,Liechtenstein,Western Europe,1,1,9,0,9.0,1
47,Côte d’Ivoire,Africa,1,1,17,4,17.0,3
48,Belarus,Eastern Europe,1,1,7,0,7.0,3
49,United Arab Emirates,Middle East,1,1,0,0,0.0,8
50,Bulgaria,Eastern Europe,1,1,6,0,6.0,7
51,Burkina Faso,Africa,1,1,3,0,3.0,2
52,Uganda,Africa,1,1,0,0,0.0,3
53,Indonesia,Asiatic Region,1,1,0,0,0.0,9
54,Venezuela,Latin America,1,1,21,0,21.0,12
55,Saudi Arabia,Middle East,1,1,6,0,6.0,11
56,Greenland,Western Europe,1,1,11,0,11.0,3
57,Algeria,Africa,1,1,8,6,8.0,10
58,Zimbabwe,Africa,1,1,136,9,136.0,6
59,Cyprus,Western Europe,1,1,0,0,0.0,12
60,Cameroon,Africa,1,1,27,0,27.0,3
