Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,2041,1959,77210,35660,37.83,323
2,Japan,Asiatic Region,1127,1117,9976,2133,8.85,139
3,Germany,Western Europe,722,709,8803,2022,12.19,218
4,United Kingdom,Western Europe,639,592,11122,2015,17.41,216
5,Italy,Western Europe,463,452,4077,650,8.81,206
6,Spain,Western Europe,452,449,2819,675,6.24,147
7,France,Western Europe,400,396,5057,811,12.64,185
8,Canada,Northern America,186,180,3947,513,21.22,180
9,Sweden,Western Europe,185,182,4929,639,26.64,158
10,Turkey,Middle East,176,167,2023,400,11.49,107
11,Netherlands,Western Europe,175,173,3912,532,22.35,195
12,Belgium,Western Europe,130,128,1870,145,14.38,156
13,India,Asiatic Region,119,116,1012,213,8.5,90
14,Israel,Middle East,82,80,1643,48,20.04,100
15,Denmark,Western Europe,79,78,2147,283,27.18,117
16,Egypt,Africa/Middle East,70,69,1362,174,19.46,84
17,Australia,Pacific Region,67,61,2158,417,32.21,136
18,Austria,Western Europe,66,65,2004,185,30.36,145
19,Switzerland,Western Europe,66,65,1406,149,21.3,140
20,Greece,Western Europe,65,65,956,102,14.71,95
21,South Korea,Asiatic Region,63,62,883,100,14.02,99
22,Taiwan,Asiatic Region,63,60,1342,152,21.3,82
23,Finland,Western Europe,54,54,1387,185,25.69,95
24,Poland,Eastern Europe,52,49,430,49,8.27,64
25,Hungary,Eastern Europe,45,44,144,14,3.2,51
26,Brazil,Latin America,43,42,1046,128,24.33,105
27,Morocco,Africa,33,33,114,18,3.45,25
28,Norway,Western Europe,30,29,814,99,27.13,86
29,Portugal,Western Europe,29,29,467,39,16.1,73
30,China,Asiatic Region,26,26,270,37,10.38,98
31,Argentina,Latin America,24,24,319,65,13.29,57
32,Russian Federation,Eastern Europe,23,23,401,21,17.43,54
33,Iran,Middle East,22,22,78,3,3.55,65
34,Saudi Arabia,Middle East,22,21,349,27,15.86,51
35,Hong Kong,Asiatic Region,21,20,859,70,40.9,56
36,Ireland,Western Europe,20,20,412,11,20.6,62
37,Czech Republic,Eastern Europe,18,17,142,22,7.89,70
38,Singapore,Asiatic Region,16,16,275,16,17.19,56
39,Serbia,Eastern Europe,15,14,33,5,2.2,33
40,Croatia,Eastern Europe,15,14,34,3,2.27,37
41,South Africa,Africa,15,15,487,37,32.47,54
42,New Zealand,Pacific Region,14,13,276,18,19.71,62
43,Mexico,Latin America,14,14,142,17,10.14,61
44,Bulgaria,Eastern Europe,10,9,16,2,1.6,20
45,Tunisia,Africa,10,10,40,4,4.0,25
46,Slovenia,Eastern Europe,9,9,47,6,5.22,29
47,Ukraine,Eastern Europe,8,8,1,1,0.13,17
48,Romania,Eastern Europe,8,8,204,12,25.5,45
49,Chile,Latin America,8,8,60,6,7.5,53
50,Georgia,Eastern Europe,7,7,9,0,1.29,23
51,Cuba,Latin America,6,6,22,4,3.67,13
52,Slovakia,Eastern Europe,4,4,8,0,2.0,32
53,Kuwait,Middle East,4,4,19,2,4.75,31
54,Yemen,Middle East,4,4,16,0,4.0,7
55,Nigeria,Africa,4,4,108,49,27.0,29
56,Peru,Latin America,4,4,0,0,0.0,25
57,Thailand,Asiatic Region,4,4,169,28,42.25,44
58,Bahrain,Middle East,3,3,1,0,0.33,10
59,Kyrgyzstan,Asiatic Region,3,3,0,0,0.0,1
60,Pakistan,Asiatic Region,3,3,177,5,59.0,39
61,Macedonia,Eastern Europe,3,3,2,0,0.67,17
62,Venezuela,Latin America,3,3,43,0,14.33,35
63,Kazakhstan,Asiatic Region,3,3,0,0,0.0,4
64,Iraq,Middle East,3,3,119,3,39.67,16
65,Côte d’Ivoire,Africa,2,2,1,0,0.5,5
66,Benin,Africa,2,2,5,0,2.5,6
67,Algeria,Africa,2,2,32,5,16.0,12
68,Lebanon,Middle East,2,2,0,0,0.0,26
69,Libya,Africa,2,2,62,0,31.0,7
70,Malaysia,Asiatic Region,2,2,12,1,6.0,49
71,Oman,Middle East,2,2,70,1,35.0,14
72,Philippines,Asiatic Region,2,2,106,0,53.0,21
73,Senegal,Africa,2,2,1,1,0.5,11
74,Puerto Rico,Latin America,1,1,0,0,0.0,15
75,Niger,Africa,1,1,3,2,3.0,5
76,Namibia,Africa,1,1,0,0,0.0,6
77,Sudan,Africa,1,1,12,0,12.0,8
78,Martinique,Latin America,1,1,21,0,21.0,5
79,Myanmar,Asiatic Region,1,1,4,0,4.0,4
80,Monaco,Western Europe,1,1,8,0,8.0,3
81,Jordan,Middle East,1,1,12,0,12.0,31
82,Zimbabwe,Africa,1,1,1,0,1.0,6
83,El Salvador,Latin America,1,1,0,0,0.0,4
84,Jamaica,Latin America,1,1,5,0,5.0,14
85,Iceland,Western Europe,1,1,29,0,29.0,24
86,Indonesia,Asiatic Region,1,1,0,0,0.0,18
87,Guatemala,Latin America,1,1,2,0,2.0,5
88,Tanzania,Africa,1,1,1,0,1.0,9
89,Ghana,Africa,1,1,0,0,0.0,11
90,Estonia,Eastern Europe,1,1,8,1,8.0,21
91,Colombia,Latin America,1,1,0,0,0.0,27
92,Viet Nam,Asiatic Region,1,1,1,0,1.0,12
93,Samoa,Pacific Region,1,1,1,0,1.0,1
94,Albania,Eastern Europe,1,1,0,0,0.0,4
95,Bangladesh,Asiatic Region,1,1,27,0,27.0,8
96,Qatar,Middle East,1,1,5,0,5.0,30
