Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,3837,2981,112533,49322,29.33,323
2,Germany,Western Europe,821,683,21650,4119,26.37,218
3,United Kingdom,Western Europe,720,555,20781,3531,28.86,216
4,Italy,Western Europe,696,522,17932,3228,25.76,206
5,Japan,Asiatic Region,660,612,11600,2466,17.58,139
6,Spain,Western Europe,527,498,6684,1200,12.68,147
7,France,Western Europe,477,433,13770,2280,28.87,185
8,Canada,Northern America,474,375,16431,2394,34.66,180
9,Turkey,Middle East,388,352,5863,1019,15.11,107
10,South Korea,Asiatic Region,366,353,4529,898,12.37,99
11,China,Asiatic Region,359,353,5038,1647,14.03,98
12,Netherlands,Western Europe,324,266,12090,1474,37.31,195
13,India,Asiatic Region,252,212,4476,819,17.76,90
14,Brazil,Latin America,215,175,4388,630,20.41,105
15,Austria,Western Europe,186,153,6865,431,36.91,145
16,Australia,Pacific Region,153,139,6912,1030,45.18,136
17,Sweden,Western Europe,140,116,7738,599,55.27,158
18,Switzerland,Western Europe,137,118,6296,584,45.96,140
19,Taiwan,Asiatic Region,135,121,3129,633,23.18,82
20,Greece,Western Europe,124,106,2226,157,17.95,95
21,Egypt,Africa/Middle East,112,102,2545,296,22.72,84
22,Belgium,Western Europe,100,72,5646,392,56.46,156
23,Iran,Middle East,94,87,2538,520,27.0,65
24,Denmark,Western Europe,79,74,5045,500,63.86,117
25,Israel,Middle East,77,58,1859,123,24.14,100
26,Russian Federation,Eastern Europe,62,57,1757,36,28.34,54
27,Poland,Eastern Europe,59,54,768,206,13.02,64
28,Finland,Western Europe,47,42,3357,152,71.43,95
29,Mexico,Latin America,44,40,871,167,19.8,61
30,Ireland,Western Europe,39,34,668,32,17.13,62
31,Chile,Latin America,34,30,360,34,10.59,53
32,Argentina,Latin America,33,32,1057,54,32.03,57
33,Czech Republic,Eastern Europe,32,27,827,63,25.84,70
34,Norway,Western Europe,28,27,1797,104,64.18,86
35,Tunisia,Africa,27,27,442,37,16.37,25
36,Portugal,Western Europe,26,23,1027,139,39.5,73
37,New Zealand,Pacific Region,21,17,698,34,33.24,62
38,Singapore,Asiatic Region,20,17,572,22,28.6,56
39,Hong Kong,Asiatic Region,20,17,789,84,39.45,56
40,Hungary,Eastern Europe,19,19,1016,49,53.47,51
41,Serbia,Eastern Europe,16,12,248,60,15.5,33
42,Malaysia,Asiatic Region,16,15,516,92,32.25,49
43,Thailand,Asiatic Region,15,15,647,70,43.13,44
44,Romania,Eastern Europe,14,12,339,23,24.21,45
45,United Arab Emirates,Middle East,13,11,435,35,33.46,36
46,Saudi Arabia,Middle East,12,11,309,9,25.75,51
47,Cuba,Latin America,12,12,40,16,3.33,13
48,Kuwait,Middle East,11,11,243,4,22.09,31
49,Colombia,Latin America,10,10,140,31,14.0,27
50,Nigeria,Africa,10,10,213,36,21.3,29
51,Pakistan,Asiatic Region,10,8,270,14,27.0,39
52,Senegal,Africa,9,9,62,12,6.89,11
