Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,2402,2134,107819,0,44.89,323
2,Japan,Asiatic Region,709,689,10740,0,15.15,139
3,Germany,Western Europe,608,581,18211,0,29.95,218
4,United Kingdom,Western Europe,517,421,17862,0,34.55,216
5,France,Western Europe,407,376,12154,0,29.86,185
6,Spain,Western Europe,383,358,3722,0,9.72,147
7,Turkey,Middle East,332,327,4699,0,14.15,107
8,Italy,Western Europe,287,280,11254,0,39.21,206
9,Canada,Northern America,223,203,7952,0,35.66,180
10,Netherlands,Western Europe,213,201,11271,0,52.92,195
11,Sweden,Western Europe,131,124,7391,0,56.42,158
12,Austria,Western Europe,130,129,5006,0,38.51,145
13,Brazil,Latin America,128,110,2453,0,19.16,105
14,India,Asiatic Region,118,114,2115,0,17.92,90
15,Switzerland,Western Europe,94,90,4399,0,46.8,140
16,South Korea,Asiatic Region,85,85,3105,0,36.53,99
17,Taiwan,Asiatic Region,79,75,2241,0,28.37,82
18,Greece,Western Europe,74,71,1528,0,20.65,95
19,Denmark,Western Europe,71,69,3031,0,42.69,117
20,Morocco,Africa,70,70,514,0,7.34,25
21,Belgium,Western Europe,69,64,3374,0,48.9,156
22,Egypt,Africa/Middle East,67,59,2466,0,36.81,84
23,Israel,Middle East,66,63,2111,0,31.98,100
24,Australia,Pacific Region,60,51,2132,0,35.53,136
25,China,Asiatic Region,48,47,1264,0,26.33,98
26,Finland,Western Europe,48,47,1473,0,30.69,95
27,Ireland,Western Europe,31,25,631,0,20.35,62
28,Hungary,Eastern Europe,31,31,413,0,13.32,51
29,Norway,Western Europe,28,28,1666,0,59.5,86
30,Argentina,Latin America,24,23,521,0,21.71,57
31,Tunisia,Africa,21,21,336,0,16.0,25
32,Poland,Eastern Europe,19,18,516,0,27.16,64
33,Hong Kong,Asiatic Region,18,17,519,0,28.83,56
34,Czech Republic,Eastern Europe,18,18,443,0,24.61,70
35,New Zealand,Pacific Region,14,12,601,0,42.93,62
36,Saudi Arabia,Middle East,13,12,434,0,33.38,51
37,Cuba,Latin America,12,12,34,0,2.83,13
38,South Africa,Africa,12,12,596,0,49.67,54
39,Chile,Latin America,11,11,423,0,38.45,53
40,Singapore,Asiatic Region,11,8,407,0,37.0,56
41,Russian Federation,Eastern Europe,10,10,407,0,40.7,54
42,Slovenia,Eastern Europe,9,6,258,0,28.67,29
43,Kuwait,Middle East,9,9,86,0,9.56,31
44,Mexico,Latin America,8,8,178,0,22.25,61
45,Iran,Middle East,8,7,342,0,42.75,65
46,Portugal,Western Europe,8,8,274,0,34.25,73
47,Malaysia,Asiatic Region,7,6,738,0,105.43,49
48,Pakistan,Asiatic Region,7,7,366,0,52.29,39
49,Thailand,Asiatic Region,6,6,134,0,22.33,44
50,Iceland,Western Europe,5,5,62,0,12.4,24
51,Bulgaria,Eastern Europe,5,5,120,0,24.0,20
52,Croatia,Eastern Europe,5,5,62,0,12.4,37
53,Slovakia,Eastern Europe,4,4,55,0,13.75,32
54,Nigeria,Africa,4,4,58,0,14.5,29
55,Côte d’Ivoire,Africa,4,4,5,0,1.25,5
56,Venezuela,Latin America,4,4,175,0,43.75,35
57,Oman,Middle East,3,3,52,0,17.33,14
58,Peru,Latin America,3,3,91,0,30.33,25
59,Philippines,Asiatic Region,3,3,268,0,89.33,21
60,Jordan,Middle East,3,3,50,0,16.67,31
61,Puerto Rico,Latin America,3,3,31,0,10.33,15
62,Monaco,Western Europe,2,2,5,0,2.5,3
63,Trinidad and Tobago,Latin America,2,2,16,0,8.0,9
64,Guatemala,Latin America,2,2,3,0,1.5,5
65,Romania,Eastern Europe,2,1,3,0,1.5,45
66,Serbia,Eastern Europe,2,2,32,0,16.0,33
67,Malta,Western Europe,2,0,0,0,0.0,10
68,Madagascar,Africa,2,2,5,0,2.5,3
69,Senegal,Africa,2,2,31,0,15.5,11
70,Colombia,Latin America,2,2,7,0,3.5,27
71,Lithuania,Eastern Europe,1,1,1,0,1.0,16
72,Sri Lanka,Asiatic Region,1,1,0,0,0.0,13
73,United Arab Emirates,Middle East,1,1,16,0,16.0,36
74,Lebanon,Middle East,1,1,33,0,33.0,26
75,Armenia,Eastern Europe,1,1,37,0,37.0,5
76,Georgia,Eastern Europe,1,1,54,0,54.0,23
77,Estonia,Eastern Europe,1,1,72,0,72.0,21
78,Ecuador,Latin America,1,1,30,0,30.0,11
79,Algeria,Africa,1,1,4,0,4.0,12
80,Cameroon,Africa,1,1,16,0,16.0,13
81,Congo,Africa,1,1,1,0,1.0,5
82,Tanzania,Africa,1,1,34,0,34.0,9
83,Ukraine,Eastern Europe,1,1,7,0,7.0,17
84,Uruguay,Latin America,1,1,1,0,1.0,11
