Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,3523,2691,103972,44672,29.51,323
2,Germany,Western Europe,817,706,26449,4270,32.37,218
3,Japan,Asiatic Region,767,692,10507,2375,13.7,139
4,United Kingdom,Western Europe,719,576,23361,3618,32.49,216
5,Italy,Western Europe,627,519,23948,4442,38.19,206
6,Canada,Northern America,568,446,19856,2939,34.96,180
7,Spain,Western Europe,550,402,7039,1074,12.8,147
8,France,Western Europe,529,470,11594,1950,21.92,185
9,South Korea,Asiatic Region,398,377,7571,1118,19.02,99
10,China,Asiatic Region,381,365,7616,2377,19.99,98
11,Turkey,Middle East,363,311,6271,1025,17.28,107
12,Netherlands,Western Europe,302,265,16301,1638,53.98,195
13,India,Asiatic Region,274,214,3988,610,14.55,90
14,Brazil,Latin America,229,184,6355,824,27.75,105
15,Australia,Pacific Region,164,141,8752,863,53.37,136
16,Taiwan,Asiatic Region,161,144,2687,499,16.69,82
17,Sweden,Western Europe,161,138,8568,605,53.22,158
18,Austria,Western Europe,151,119,4341,411,28.75,145
19,Belgium,Western Europe,146,116,9883,564,67.69,156
20,Iran,Middle East,133,120,1974,393,14.84,65
21,Egypt,Africa/Middle East,118,102,5131,220,43.48,84
22,Greece,Western Europe,117,99,3498,197,29.9,95
23,Switzerland,Western Europe,112,100,7911,533,70.63,140
24,Poland,Eastern Europe,97,90,980,230,10.1,64
25,Israel,Middle East,81,59,2809,102,34.68,100
26,Denmark,Western Europe,73,69,3491,336,47.82,117
27,Czech Republic,Eastern Europe,50,42,2055,94,41.1,70
28,Mexico,Latin America,39,33,695,129,17.82,61
29,Portugal,Western Europe,35,32,1412,206,40.34,73
30,Argentina,Latin America,34,31,1002,59,29.47,57
31,Ireland,Western Europe,32,25,945,57,29.53,62
32,Norway,Western Europe,31,27,688,105,22.19,86
33,Finland,Western Europe,30,27,1338,91,44.6,95
34,Tunisia,Africa,27,26,265,7,9.81,25
35,South Africa,Africa,24,21,1502,91,62.58,54
36,Singapore,Asiatic Region,24,20,850,56,35.42,56
37,Thailand,Asiatic Region,23,15,314,39,13.65,44
38,Saudi Arabia,Middle East,21,20,844,39,40.19,51
39,Chile,Latin America,19,18,517,47,27.21,53
40,Hong Kong,Asiatic Region,19,17,409,56,21.53,56
41,Hungary,Eastern Europe,18,16,579,20,32.17,51
42,Serbia,Eastern Europe,18,17,554,47,30.78,33
43,Colombia,Latin America,17,12,140,34,8.24,27
44,Romania,Eastern Europe,13,9,1442,45,110.92,45
45,Nigeria,Africa,13,11,136,26,10.46,29
46,Malaysia,Asiatic Region,12,9,739,60,61.58,49
47,Morocco,Africa,11,10,11,2,1.0,25
48,New Zealand,Pacific Region,10,9,630,26,63.0,62
49,Russian Federation,Eastern Europe,10,9,218,11,21.8,54
50,Croatia,Eastern Europe,10,9,152,25,15.2,37
51,Pakistan,Asiatic Region,8,7,184,19,23.0,39
52,United Arab Emirates,Middle East,8,8,224,5,28.0,36
53,Slovakia,Eastern Europe,7,6,95,2,13.57,32
54,Cameroon,Africa,7,6,16,3,2.29,13
55,Venezuela,Latin America,6,6,196,8,32.67,35
56,Cuba,Latin America,5,3,19,0,3.8,13
57,Kuwait,Middle East,5,5,18,3,3.6,31
58,Estonia,Eastern Europe,5,5,388,11,77.6,21
59,Bulgaria,Eastern Europe,5,5,47,0,9.4,20
60,Trinidad and Tobago,Latin America,4,3,40,11,10.0,9
61,Jordan,Middle East,4,4,66,0,16.5,31
62,Puerto Rico,Latin America,4,4,491,0,122.75,15
63,Senegal,Africa,4,4,7,1,1.75,11
64,Indonesia,Asiatic Region,4,3,41,0,10.25,18
65,Slovenia,Eastern Europe,3,3,31,2,10.33,29
66,Iceland,Western Europe,3,2,18,2,6.0,24
67,Peru,Latin America,3,2,143,2,47.67,25
68,Philippines,Asiatic Region,3,1,6,0,2.0,21
69,Qatar,Middle East,3,3,329,4,109.67,30
70,Lebanon,Middle East,2,1,4,0,2.0,26
71,Paraguay,Latin America,2,2,52,4,26.0,12
72,Viet Nam,Asiatic Region,2,2,31,5,15.5,12
73,Congo,Africa,2,2,2,0,1.0,5
74,Lithuania,Eastern Europe,2,2,94,0,47.0,16
75,Togo,Africa,2,2,10,1,5.0,4
76,Algeria,Africa,2,2,3,2,1.5,12
77,Azerbaijan,Eastern Europe,2,2,0,0,0.0,2
78,Guadeloupe,Latin America,2,2,0,0,0.0,10
79,Georgia,Eastern Europe,2,2,64,0,32.0,23
80,Iraq,Middle East,1,1,8,1,8.0,16
81,Kenya,Africa,1,1,28,9,28.0,10
82,Cambodia,Asiatic Region,1,1,0,0,0.0,3
83,Guyana,Latin America,1,1,21,1,21.0,3
84,Luxembourg,Western Europe,1,1,3,0,3.0,5
85,Libya,Africa,1,1,31,0,31.0,7
86,Madagascar,Africa,1,1,3,0,3.0,3
87,Macedonia,Eastern Europe,1,1,25,2,25.0,17
88,Guinea,Africa,1,1,10,0,10.0,4
89,Ghana,Africa,1,1,37,10,37.0,11
90,Afghanistan,Asiatic Region,1,1,2,0,2.0,2
91,Uganda,Africa,1,1,53,0,53.0,13
92,Armenia,Eastern Europe,1,1,0,0,0.0,5
93,Uruguay,Latin America,1,1,3,0,3.0,11
94,Yemen,Middle East,1,1,5,1,5.0,7
