Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,4880,4724,412105,200627,84.45,998
2,United Kingdom,Western Europe,1308,1233,126077,22574,96.39,581
3,France,Western Europe,1203,1174,49267,8206,40.95,448
4,Germany,Western Europe,1000,985,69759,12998,69.76,538
5,Japan,Asiatic Region,990,980,49021,10194,49.52,431
6,Russian Federation,Eastern Europe,743,743,2733,833,3.68,167
7,China,Asiatic Region,596,596,7386,3154,12.39,410
8,Italy,Western Europe,496,482,43190,5662,87.08,378
9,Canada,Northern America,417,411,26888,3830,64.48,420
10,India,Asiatic Region,404,400,4443,1743,11.0,199
11,Spain,Western Europe,266,259,15799,2181,59.39,326
12,Netherlands,Western Europe,258,252,20099,2186,77.9,391
13,Australia,Pacific Region,242,229,17112,2205,70.71,359
14,Poland,Eastern Europe,241,241,3448,1028,14.31,164
15,Sweden,Western Europe,228,221,15938,1516,69.9,334
16,Switzerland,Western Europe,221,213,26442,1844,119.65,383
17,Belgium,Western Europe,174,171,13922,1162,80.01,287
18,Turkey,Middle East,153,150,841,396,5.5,139
19,South Africa,Africa,125,123,2998,750,23.98,153
20,Malaysia,Asiatic Region,122,122,1205,202,9.88,106
21,Ukraine,Eastern Europe,120,120,476,147,3.97,67
22,Romania,Eastern Europe,119,119,386,201,3.24,80
23,Israel,Middle East,115,113,10177,1142,88.5,257
24,Austria,Western Europe,112,109,9224,737,82.36,279
25,Finland,Western Europe,106,105,7788,961,73.47,200
26,Hungary,Eastern Europe,102,101,4550,499,44.61,159
27,Denmark,Western Europe,96,95,6759,651,70.41,256
28,Uzbekistan,Asiatic Region,91,90,240,19,2.64,29
29,Brazil,Latin America,90,90,2346,618,26.07,181
30,Mexico,Latin America,66,65,2057,237,31.17,137
31,South Korea,Asiatic Region,64,64,3239,298,50.61,258
32,Taiwan,Asiatic Region,59,58,1803,221,30.56,167
33,Norway,Western Europe,59,59,3344,615,56.68,194
34,Slovakia,Eastern Europe,58,58,1513,239,26.09,73
35,Greece,Western Europe,56,56,2414,201,43.11,155
36,Croatia,Eastern Europe,56,56,580,187,10.36,83
37,New Zealand,Pacific Region,54,53,2373,199,43.94,162
38,Hong Kong,Asiatic Region,43,43,1202,139,27.95,174
39,Venezuela,Latin America,42,42,490,53,11.67,46
40,Belarus,Eastern Europe,40,40,238,15,5.95,29
41,Bulgaria,Eastern Europe,38,38,551,78,14.5,65
42,Czech Republic,Eastern Europe,37,37,879,109,23.76,158
43,Ireland,Western Europe,35,33,2122,137,60.63,164
44,Argentina,Latin America,30,30,747,94,24.9,131
45,Portugal,Western Europe,30,30,1150,128,38.33,171
46,Chile,Latin America,30,30,522,84,17.4,103
47,Iran,Middle East,25,25,144,95,5.76,94
48,Uruguay,Latin America,19,19,154,29,8.11,40
49,Saudi Arabia,Middle East,18,18,209,33,11.61,139
50,Kazakhstan,Asiatic Region,18,18,88,9,4.89,32
51,Singapore,Asiatic Region,17,17,1482,69,87.18,221
52,Tunisia,Africa,17,17,112,46,6.59,60
53,Malta,Western Europe,16,16,120,5,7.5,30
54,Georgia,Eastern Europe,14,14,17,1,1.21,29
55,Estonia,Eastern Europe,14,13,349,78,24.93,85
56,Thailand,Asiatic Region,14,13,604,74,43.14,96
57,Morocco,Africa,13,13,129,13,9.92,49
58,Cuba,Latin America,13,13,174,17,13.38,36
59,Nigeria,Africa,13,13,75,27,5.77,58
60,Colombia,Latin America,12,12,163,29,13.58,77
61,Slovenia,Eastern Europe,10,10,291,92,29.1,89
62,Pakistan,Asiatic Region,10,10,102,60,10.2,83
63,Indonesia,Asiatic Region,8,7,245,25,30.63,67
64,Sri Lanka,Asiatic Region,8,8,29,24,3.63,41
65,Jordan,Middle East,7,7,74,11,10.57,35
66,Puerto Rico,Latin America,7,6,84,13,12.0,52
67,United Arab Emirates,Middle East,6,6,50,7,8.33,63
68,Lithuania,Eastern Europe,6,6,109,34,18.17,65
69,Armenia,Eastern Europe,6,6,32,10,5.33,24
70,Panama,Latin America,6,6,651,34,108.5,71
71,Kenya,Africa,6,6,529,99,88.17,71
72,Iceland,Western Europe,6,6,518,14,86.33,73
73,Viet Nam,Asiatic Region,5,5,448,19,89.6,52
74,Egypt,Africa/Middle East,5,5,12,3,2.4,83
75,Serbia,Eastern Europe,4,4,16,3,4.0,68
76,Kyrgyzstan,Asiatic Region,4,4,5,0,1.25,8
77,Latvia,Eastern Europe,4,4,8,5,2.0,50
78,Algeria,Africa,4,4,19,6,4.75,36
79,Cyprus,Western Europe,4,4,182,27,45.5,56
80,Azerbaijan,Eastern Europe,4,4,4,0,1.0,15
81,Macedonia,Eastern Europe,3,3,37,0,12.33,25
82,Kuwait,Middle East,3,3,267,0,89.0,29
83,Philippines,Asiatic Region,3,3,28,4,9.33,52
84,Moldova,Eastern Europe,3,3,103,0,34.33,20
85,Oman,Middle East,2,2,40,3,20.0,36
86,Ghana,Africa,2,2,2,0,1.0,41
87,Lebanon,Middle East,2,2,247,1,123.5,47
88,Zimbabwe,Africa,2,2,44,0,22.0,30
89,Gabon,Africa,2,2,465,23,232.5,28
90,Malawi,Africa,1,1,98,5,98.0,31
91,Mozambique,Africa,1,1,1,0,1.0,20
92,Costa Rica,Latin America,1,1,5,0,5.0,42
93,Senegal,Africa,1,1,1,0,1.0,29
94,Qatar,Middle East,1,1,1,0,1.0,56
95,Tajikistan,Asiatic Region,1,1,0,0,0.0,7
96,Luxembourg,Western Europe,1,1,1,0,1.0,60
97,Cameroon,Africa,1,1,4,1,4.0,46
98,Côte d’Ivoire,Africa,1,1,6,2,6.0,24
99,Botswana,Africa,1,1,24,6,24.0,24
100,Bolivia,Latin America,1,1,9,2,9.0,24
101,Burkina Faso,Africa,1,1,6,4,6.0,33
102,Bangladesh,Asiatic Region,1,1,33,20,33.0,62
103,Guinea,Africa,1,1,6,0,6.0,14
104,Ecuador,Latin America,1,1,55,0,55.0,53
105,Peru,Latin America,1,1,0,0,0.0,58
106,Iraq,Middle East,1,1,0,0,0.0,40
