Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,4422,4375,432982,210514,97.92,998
2,United Kingdom,Western Europe,1302,1289,134585,22806,103.37,581
3,Germany,Western Europe,1246,1237,86932,15433,69.77,538
4,France,Western Europe,1159,1150,47594,7944,41.06,448
5,Japan,Asiatic Region,1054,1051,50546,10790,47.96,431
6,Russian Federation,Eastern Europe,745,745,1958,791,2.63,167
7,Italy,Western Europe,467,462,19727,3182,42.24,378
8,Canada,Northern America,456,455,40472,4307,88.75,420
9,China,Asiatic Region,455,455,3141,1792,6.9,410
10,India,Asiatic Region,356,355,4139,1683,11.63,199
11,Switzerland,Western Europe,260,256,27002,2114,103.85,383
12,Sweden,Western Europe,235,232,15785,1659,67.17,334
13,Netherlands,Western Europe,232,232,19822,2300,85.44,391
14,Australia,Pacific Region,232,228,13556,1753,58.43,359
15,Spain,Western Europe,212,211,13010,1588,61.37,326
16,Poland,Eastern Europe,200,199,2157,770,10.79,164
17,Romania,Eastern Europe,150,150,539,189,3.59,80
18,Israel,Middle East,143,143,8247,872,57.67,257
19,South Africa,Africa,141,141,1778,713,12.61,153
20,Belgium,Western Europe,128,126,6705,436,52.38,287
21,Turkey,Middle East,119,119,1129,374,9.49,139
22,Austria,Western Europe,117,117,6288,730,53.74,279
23,Ukraine,Eastern Europe,116,115,196,103,1.69,67
24,Denmark,Western Europe,107,106,5187,423,48.48,256
25,Uzbekistan,Asiatic Region,105,105,509,35,4.85,29
26,Hungary,Eastern Europe,103,103,2860,415,27.77,159
27,Finland,Western Europe,82,81,4402,623,53.68,200
28,Brazil,Latin America,81,81,1357,648,16.75,181
29,Greece,Western Europe,70,70,1870,209,26.71,155
30,Argentina,Latin America,67,66,1091,156,16.28,131
31,Czech Republic,Eastern Europe,60,60,1252,328,20.87,158
32,New Zealand,Pacific Region,54,54,2130,258,39.44,162
33,Taiwan,Asiatic Region,53,53,1262,246,23.81,167
34,Norway,Western Europe,52,52,2225,352,42.79,194
35,Mexico,Latin America,51,51,784,168,15.37,137
36,Venezuela,Latin America,50,50,469,61,9.38,46
37,Hong Kong,Asiatic Region,49,49,1874,309,38.24,174
38,Malaysia,Asiatic Region,49,49,289,111,5.9,106
39,Slovakia,Eastern Europe,48,48,563,133,11.73,73
40,Croatia,Eastern Europe,47,46,382,129,8.13,83
41,Ireland,Western Europe,43,43,1264,106,29.4,164
42,Saudi Arabia,Middle East,43,43,525,77,12.21,139
43,South Korea,Asiatic Region,40,40,950,144,23.75,258
44,Singapore,Asiatic Region,31,31,818,80,26.39,221
45,Bulgaria,Eastern Europe,28,28,175,59,6.25,65
46,Chile,Latin America,28,28,246,55,8.79,103
47,Portugal,Western Europe,26,25,1352,135,52.0,171
48,Belarus,Eastern Europe,25,25,72,12,2.88,29
49,Slovenia,Eastern Europe,17,17,191,29,11.24,89
50,Nigeria,Africa,16,16,123,35,7.69,58
51,Egypt,Africa/Middle East,15,15,116,22,7.73,83
52,Tunisia,Africa,15,15,77,41,5.13,60
53,Iran,Middle East,14,13,173,116,12.36,94
54,Morocco,Africa,11,11,102,37,9.27,49
55,Kazakhstan,Asiatic Region,10,10,26,0,2.6,32
56,Pakistan,Asiatic Region,10,10,181,119,18.1,83
57,Kenya,Africa,7,7,230,40,32.86,71
58,Georgia,Eastern Europe,7,7,72,24,10.29,29
59,Azerbaijan,Eastern Europe,6,6,30,1,5.0,15
60,Thailand,Asiatic Region,6,6,118,14,19.67,96
61,Zimbabwe,Africa,5,5,249,33,49.8,30
62,Armenia,Eastern Europe,5,5,0,0,0.0,24
63,Colombia,Latin America,5,5,24,6,4.8,77
64,Uruguay,Latin America,5,5,172,19,34.4,40
65,Serbia,Eastern Europe,4,4,9,0,2.25,68
66,Kyrgyzstan,Asiatic Region,4,4,4,0,1.0,8
67,Puerto Rico,Latin America,4,4,18,1,4.5,52
68,Iraq,Middle East,3,3,2,0,0.67,40
69,United Arab Emirates,Middle East,3,3,19,0,6.33,63
70,Latvia,Eastern Europe,3,3,42,0,14.0,50
71,Trinidad and Tobago,Latin America,3,3,6,4,2.0,19
72,Malawi,Africa,3,3,29,1,9.67,31
73,Costa Rica,Latin America,3,3,20,0,6.67,42
74,Jordan,Middle East,3,3,17,5,5.67,35
75,Algeria,Africa,3,3,1,1,0.33,36
76,Estonia,Eastern Europe,3,3,11,6,3.67,85
77,Iceland,Western Europe,2,2,15,6,7.5,73
78,Moldova,Eastern Europe,2,2,6,0,3.0,20
79,Malta,Western Europe,2,2,51,16,25.5,30
80,Sri Lanka,Asiatic Region,2,2,3,3,1.5,41
81,Lebanon,Middle East,2,2,11,1,5.5,47
82,Kuwait,Middle East,2,2,19,0,9.5,29
83,Indonesia,Asiatic Region,2,2,20,4,10.0,67
84,Cuba,Latin America,2,2,0,0,0.0,36
85,Peru,Latin America,1,1,1,0,1.0,58
86,Palestine,Middle East,1,1,11,3,11.0,23
87,Bosnia and Herzegovina,Eastern Europe,1,1,0,0,0.0,21
88,Gambia,Africa,1,1,107,2,107.0,31
89,Panama,Latin America,1,1,130,16,130.0,71
90,French Guiana,Latin America,1,1,6,3,6.0,16
91,Gabon,Africa,1,1,9,1,9.0,28
92,Ethiopia,Africa,1,1,3,0,3.0,50
93,Oman,Middle East,1,1,0,0,0.0,36
94,Jamaica,Latin America,1,1,6,3,6.0,22
95,Dominican Republic,Latin America,1,1,26,0,26.0,12
96,Senegal,Africa,1,1,3,1,3.0,29
97,Cyprus,Western Europe,1,1,9,4,9.0,56
98,Turkmenistan,Asiatic Region,1,1,0,0,0.0,3
99,Macedonia,Eastern Europe,1,1,3,0,3.0,25
100,Nepal,Asiatic Region,1,1,1,0,1.0,35
101,Niger,Africa,1,1,27,0,27.0,13
102,Central African Republic,Africa,1,1,26,0,26.0,14
103,Tanzania,Africa,1,1,1,0,1.0,52
104,Botswana,Africa,1,1,108,3,108.0,24
105,Uganda,Africa,1,1,27,0,27.0,45
106,Benin,Africa,1,1,3,0,3.0,19
107,Mongolia,Asiatic Region,1,1,2,0,2.0,20
108,Burundi,Africa,1,1,25,2,25.0,6
109,Burkina Faso,Africa,1,1,1,0,1.0,33
110,Viet Nam,Asiatic Region,1,1,8,0,8.0,52
111,Luxembourg,Western Europe,1,1,0,0,0.0,60
112,French Polynesia,Pacific Region,1,1,19,0,19.0,20
