Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,8385,8055,585616,243948,69.84,998
2,China,Asiatic Region,3939,3866,120540,54067,30.6,410
3,United Kingdom,Western Europe,2572,2417,171338,32710,66.62,581
4,India,Asiatic Region,2115,2010,32510,10380,15.37,199
5,Germany,Western Europe,1892,1823,138673,24980,73.29,538
6,France,Western Europe,1682,1585,89269,12980,53.07,448
7,Japan,Asiatic Region,1639,1612,76418,13292,46.62,431
8,Iran,Middle East,1422,1412,9242,2876,6.5,94
9,Russian Federation,Eastern Europe,1140,1137,11034,3440,9.68,167
10,Italy,Western Europe,1132,1068,67117,10437,59.29,378
11,Canada,Northern America,1025,986,62415,7623,60.89,420
12,Australia,Pacific Region,850,814,58647,9021,69.0,359
13,Egypt,Africa/Middle East,790,789,5660,1152,7.16,83
14,South Korea,Asiatic Region,787,776,38352,5797,48.73,258
15,Spain,Western Europe,739,709,52893,6134,71.57,326
16,Saudi Arabia,Middle East,691,689,8972,1260,12.98,139
17,Netherlands,Western Europe,655,613,51539,6012,78.69,391
18,Switzerland,Western Europe,650,630,43930,4739,67.58,383
19,Poland,Eastern Europe,641,638,13659,2330,21.31,164
20,Brazil,Latin America,610,581,19892,4106,32.61,181
21,Taiwan,Asiatic Region,556,541,12366,1490,22.24,167
22,Turkey,Middle East,535,521,9240,1337,17.27,139
23,Sweden,Western Europe,447,434,33249,3309,74.38,334
24,Malaysia,Asiatic Region,435,431,8047,1761,18.5,106
25,Romania,Eastern Europe,390,388,3730,1602,9.56,80
26,Pakistan,Asiatic Region,372,369,4050,933,10.89,83
27,Belgium,Western Europe,302,287,23466,1959,77.7,287
28,Denmark,Western Europe,290,275,21031,1975,72.52,256
29,Austria,Western Europe,284,275,19933,1636,70.19,279
30,Thailand,Asiatic Region,274,263,4772,684,17.42,96
31,South Africa,Africa,262,240,7234,1499,27.61,153
32,Israel,Middle East,261,256,25609,1734,98.12,257
33,Mexico,Latin America,217,211,9757,958,44.96,137
34,Czech Republic,Eastern Europe,209,204,7269,806,34.78,158
35,Portugal,Western Europe,195,186,11248,964,57.68,171
36,Serbia,Eastern Europe,194,186,1828,435,9.42,68
37,Greece,Western Europe,178,172,5662,573,31.81,155
38,Singapore,Asiatic Region,178,175,19303,1254,108.44,221
39,Kazakhstan,Asiatic Region,177,177,574,328,3.24,32
40,Hong Kong,Asiatic Region,165,157,11017,702,66.77,174
41,Norway,Western Europe,154,148,10285,973,66.79,194
42,Finland,Western Europe,153,145,10506,1023,68.67,200
43,Ukraine,Eastern Europe,144,144,2377,384,16.51,67
44,New Zealand,Pacific Region,139,132,7128,665,51.28,162
45,Croatia,Eastern Europe,138,133,1977,255,14.33,83
46,Colombia,Latin America,136,127,2720,473,20.0,77
47,Hungary,Eastern Europe,130,128,5426,430,41.74,159
48,Argentina,Latin America,130,125,3482,438,26.78,131
49,Nigeria,Africa,122,114,1978,283,16.21,58
50,Chile,Latin America,112,108,4652,418,41.54,103
51,Ireland,Western Europe,100,94,7163,412,71.63,164
52,Indonesia,Asiatic Region,89,89,1565,343,17.58,67
53,Slovakia,Eastern Europe,85,85,1887,226,22.2,73
54,Tunisia,Africa,84,82,1516,145,18.05,60
55,Slovenia,Eastern Europe,58,56,2263,235,39.02,89
56,Bangladesh,Asiatic Region,55,55,1074,151,19.53,62
57,Algeria,Africa,54,54,802,113,14.85,36
58,Morocco,Africa,49,49,299,74,6.1,49
59,Bulgaria,Eastern Europe,46,45,680,86,14.78,65
60,Iraq,Middle East,38,38,719,72,18.92,40
61,Uzbekistan,Asiatic Region,37,37,119,55,3.22,29
62,Cameroon,Africa,34,34,1189,140,34.97,46
63,Ethiopia,Africa,33,33,759,212,23.0,50
64,Jordan,Middle East,33,33,517,111,15.67,35
65,Lithuania,Eastern Europe,33,33,1736,121,52.61,65
66,Viet Nam,Asiatic Region,32,32,872,88,27.25,52
67,United Arab Emirates,Middle East,29,26,546,89,18.83,63
68,Nepal,Asiatic Region,24,23,246,62,10.25,35
69,Philippines,Asiatic Region,21,21,1475,79,70.24,52
70,Qatar,Middle East,21,19,1221,77,58.14,56
71,Belarus,Eastern Europe,20,20,347,47,17.35,29
72,Kenya,Africa,20,20,2220,103,111.0,71
73,Oman,Middle East,19,19,1376,31,72.42,36
74,Sri Lanka,Asiatic Region,19,19,490,16,25.79,41
75,Armenia,Eastern Europe,19,19,54,10,2.84,24
76,Sudan,Africa,18,18,214,37,11.89,26
77,Ghana,Africa,16,16,732,84,45.75,41
78,Libya,Africa,16,16,253,10,15.81,20
79,Tanzania,Africa,15,15,531,59,35.4,52
80,Azerbaijan,Eastern Europe,15,15,6,0,0.4,15
81,Iceland,Western Europe,15,14,1927,55,128.47,73
82,Panama,Latin America,15,15,1005,131,67.0,71
83,Estonia,Eastern Europe,15,14,385,40,25.67,85
84,Cuba,Latin America,14,14,224,25,16.0,36
85,Uganda,Africa,14,14,680,92,48.57,45
86,Bosnia and Herzegovina,Eastern Europe,14,14,1017,16,72.64,21
87,Venezuela,Latin America,14,13,246,38,17.57,46
