Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,4418,4328,413467,192189,93.59,998
2,United Kingdom,Western Europe,1354,1296,135749,24648,100.26,581
3,France,Western Europe,1082,1024,46911,7474,43.36,448
4,Japan,Asiatic Region,1042,1030,59402,10716,57.01,431
5,Germany,Western Europe,823,802,77749,13353,94.47,538
6,Russian Federation,Eastern Europe,813,813,6321,1703,7.77,167
7,China,Asiatic Region,521,520,12416,4387,23.83,410
8,Italy,Western Europe,441,419,25542,3642,57.92,378
9,Canada,Northern America,391,385,33437,4035,85.52,420
10,Poland,Eastern Europe,288,285,4911,1008,17.05,164
11,India,Asiatic Region,267,258,6955,2463,26.05,199
12,Australia,Pacific Region,267,254,20936,2245,78.41,359
13,Netherlands,Western Europe,262,253,21918,2518,83.66,391
14,Sweden,Western Europe,245,242,15987,1816,65.25,334
15,Spain,Western Europe,244,228,12632,2216,51.77,326
16,Hungary,Eastern Europe,221,201,3906,568,17.67,159
17,Switzerland,Western Europe,214,208,26710,2048,124.81,383
18,Romania,Eastern Europe,180,180,380,299,2.11,80
19,Brazil,Latin America,179,178,3225,1512,18.02,181
20,South Africa,Africa,150,143,2688,1031,17.92,153
21,Turkey,Middle East,139,136,2212,609,15.91,139
22,Belgium,Western Europe,139,135,9743,874,70.09,287
23,Israel,Middle East,136,130,8900,940,65.44,257
24,Austria,Western Europe,119,116,15084,818,126.76,279
25,Ukraine,Eastern Europe,112,112,327,108,2.92,67
26,South Korea,Asiatic Region,96,95,7533,878,78.47,258
27,Iran,Middle East,78,76,422,190,5.41,94
28,Finland,Western Europe,75,75,5224,626,69.65,200
29,Denmark,Western Europe,74,73,5785,539,78.18,256
30,Croatia,Eastern Europe,73,73,564,159,7.73,83
31,Uzbekistan,Asiatic Region,69,69,524,48,7.59,29
32,Czech Republic,Eastern Europe,64,64,2087,220,32.61,158
33,Taiwan,Asiatic Region,60,60,3642,408,60.7,167
34,Norway,Western Europe,56,55,7033,577,125.59,194
35,Mexico,Latin America,55,54,1780,222,32.36,137
36,Argentina,Latin America,53,53,1372,145,25.89,131
37,Chile,Latin America,50,47,1355,228,27.1,103
38,Greece,Western Europe,48,45,6416,351,133.67,155
39,New Zealand,Pacific Region,46,42,1879,136,40.85,162
40,Belarus,Eastern Europe,44,44,186,43,4.23,29
41,Bulgaria,Eastern Europe,43,42,1088,146,25.3,65
42,Hong Kong,Asiatic Region,43,43,1617,295,37.6,174
43,Portugal,Western Europe,42,41,1999,200,47.6,171
44,Malaysia,Asiatic Region,41,41,390,86,9.51,106
45,Venezuela,Latin America,40,40,218,40,5.45,46
46,Slovakia,Eastern Europe,36,36,656,133,18.22,73
47,Colombia,Latin America,34,34,219,119,6.44,77
48,Singapore,Asiatic Region,29,29,2455,160,84.66,221
49,Ireland,Western Europe,27,26,1087,74,40.26,164
50,Morocco,Africa,20,20,415,97,20.75,49
51,Egypt,Africa/Middle East,20,20,492,100,24.6,83
52,Tunisia,Africa,16,16,282,84,17.63,60
53,Thailand,Asiatic Region,15,15,157,44,10.47,96
54,Slovenia,Eastern Europe,11,9,263,15,23.91,89
55,Serbia,Eastern Europe,10,10,115,20,11.5,68
56,Pakistan,Asiatic Region,9,9,110,16,12.22,83
57,Saudi Arabia,Middle East,9,8,145,12,16.11,139
58,Armenia,Eastern Europe,8,8,68,21,8.5,24
59,Kazakhstan,Asiatic Region,8,8,35,5,4.38,32
60,Kenya,Africa,7,6,406,18,58.0,71
61,Georgia,Eastern Europe,7,7,20,9,2.86,29
62,Latvia,Eastern Europe,7,7,134,18,19.14,50
63,Cuba,Latin America,6,6,177,32,29.5,36
64,Lithuania,Eastern Europe,6,6,45,8,7.5,65
65,Zimbabwe,Africa,5,5,59,5,11.8,30
66,Estonia,Eastern Europe,5,5,336,39,67.2,85
67,Moldova,Eastern Europe,4,4,14,6,3.5,20
68,Bangladesh,Asiatic Region,4,4,71,3,17.75,62
69,Iceland,Western Europe,3,3,152,4,50.67,73
70,Luxembourg,Western Europe,3,3,28,3,9.33,60
71,Ghana,Africa,3,2,117,3,39.0,41
72,New Caledonia,Pacific Region,3,3,6,1,2.0,19
73,Philippines,Asiatic Region,3,3,59,4,19.67,52
74,Cameroon,Africa,3,3,148,13,49.33,46
75,Senegal,Africa,3,3,96,6,32.0,29
76,United Arab Emirates,Middle East,3,3,8,1,2.67,63
77,Viet Nam,Asiatic Region,3,3,47,2,15.67,52
78,Jamaica,Latin America,2,2,32,17,16.0,22
79,El Salvador,Latin America,2,2,69,0,34.5,10
80,Kuwait,Middle East,2,2,18,2,9.0,29
81,Tajikistan,Asiatic Region,2,2,0,0,0.0,7
82,Nepal,Asiatic Region,2,1,30,1,15.0,35
83,Algeria,Africa,2,2,25,8,12.5,36
84,Puerto Rico,Latin America,2,2,22,1,11.0,52
85,Burkina Faso,Africa,2,2,19,1,9.5,33
86,Azerbaijan,Eastern Europe,2,2,8,1,4.0,15
87,Indonesia,Asiatic Region,2,2,6,0,3.0,67
88,Côte d’Ivoire,Africa,2,2,15,7,7.5,24
89,Panama,Latin America,2,2,95,14,47.5,71
90,Myanmar,Asiatic Region,2,2,40,0,20.0,22
91,Namibia,Africa,2,2,68,1,34.0,23
92,Barbados,Latin America,2,2,2023,3,1011.5,15
93,Nigeria,Africa,2,2,4,0,2.0,58
94,Sri Lanka,Asiatic Region,2,2,2,0,1.0,41
95,Uganda,Africa,1,1,5,0,5.0,45
96,French Guiana,Latin America,1,1,3,0,3.0,16
97,Ethiopia,Africa,1,1,8,0,8.0,50
98,Gabon,Africa,1,1,38,0,38.0,28
99,Mali,Africa,1,1,85,8,85.0,26
100,Oman,Middle East,1,1,5,4,5.0,36
101,Peru,Latin America,1,1,23,0,23.0,58
102,Bosnia and Herzegovina,Eastern Europe,1,1,13,0,13.0,21
103,Madagascar,Africa,1,1,19,2,19.0,24
104,Dominican Republic,Latin America,1,1,5,0,5.0,12
105,Costa Rica,Latin America,1,1,3,0,3.0,42
106,Guatemala,Latin America,1,1,15,0,15.0,11
107,Sudan,Africa,1,1,29,8,29.0,26
108,Kyrgyzstan,Asiatic Region,1,1,2,0,2.0,8
109,Botswana,Africa,1,1,3,0,3.0,24
110,Jordan,Middle East,1,1,9,1,9.0,35
111,Bolivia,Latin America,1,1,159,2,159.0,24
112,Bermuda,Latin America,1,1,16,0,16.0,7
113,Trinidad and Tobago,Latin America,1,1,11,2,11.0,19
114,Tanzania,Africa,1,1,80,14,80.0,52
