Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,4093,4008,511398,205928,124.94,998
2,United Kingdom,Western Europe,1264,1199,106766,20351,84.47,581
3,France,Western Europe,1199,1131,56756,8325,47.34,448
4,Japan,Asiatic Region,936,925,54978,10739,58.74,431
5,Russian Federation,Eastern Europe,816,816,6750,1698,8.27,167
6,Germany,Western Europe,815,797,82956,14345,101.79,538
7,China,Asiatic Region,469,468,5085,2943,10.84,410
8,Canada,Northern America,424,416,35501,4352,83.73,420
9,Italy,Western Europe,377,364,24976,3791,66.25,378
10,Poland,Eastern Europe,313,311,5247,1294,16.76,164
11,Netherlands,Western Europe,278,264,23523,2519,84.62,391
12,India,Asiatic Region,273,268,5658,1717,20.73,199
13,Switzerland,Western Europe,233,228,23381,2180,100.35,383
14,Spain,Western Europe,218,208,13751,2391,63.08,326
15,Australia,Pacific Region,217,209,15050,2469,69.35,359
16,Sweden,Western Europe,217,209,18868,1782,86.95,334
17,Romania,Eastern Europe,151,151,626,344,4.15,80
18,Turkey,Middle East,135,131,4392,717,32.53,139
19,Israel,Middle East,122,118,7272,884,59.61,257
20,South Africa,Africa,121,117,2292,1102,18.94,153
21,Ukraine,Eastern Europe,120,120,447,138,3.73,67
22,Belgium,Western Europe,119,117,8964,776,75.33,287
23,Austria,Western Europe,98,94,11446,707,116.8,279
24,Denmark,Western Europe,92,89,7725,857,83.97,256
25,Finland,Western Europe,89,87,10390,1124,116.74,200
26,South Korea,Asiatic Region,85,84,6264,741,73.69,258
27,Hungary,Eastern Europe,84,82,4227,507,50.32,159
28,Taiwan,Asiatic Region,83,83,2617,443,31.53,167
29,Brazil,Latin America,83,83,2847,730,34.3,181
30,Uzbekistan,Asiatic Region,76,76,454,42,5.97,29
31,Czech Republic,Eastern Europe,70,69,2663,242,38.04,158
32,Croatia,Eastern Europe,61,60,389,149,6.38,83
33,Venezuela,Latin America,60,58,764,91,12.73,46
34,Hong Kong,Asiatic Region,58,54,2652,318,45.72,174
35,Mexico,Latin America,54,54,2371,224,43.91,137
36,Norway,Western Europe,50,49,3493,370,69.86,194
