Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,11434,10550,527910,211601,46.17,998
2,China,Asiatic Region,8724,8425,195161,103665,22.37,410
3,United Kingdom,Western Europe,3902,3590,174222,33085,44.65,581
4,Germany,Western Europe,3071,2881,147259,28766,47.95,538
5,France,Western Europe,2187,2048,88507,13308,40.47,448
6,Japan,Asiatic Region,2114,1979,67978,11526,32.16,431
7,Russian Federation,Eastern Europe,1575,1552,18887,5097,11.99,167
8,India,Asiatic Region,1510,1387,21252,5679,14.07,199
9,Canada,Northern America,1428,1315,56832,7648,39.8,420
10,Italy,Western Europe,1332,1181,55689,9139,41.81,378
11,Australia,Pacific Region,1320,1229,64166,9379,48.61,359
12,Switzerland,Western Europe,1130,1058,62021,6196,54.89,383
13,South Korea,Asiatic Region,1061,1027,30991,5015,29.21,258
14,Spain,Western Europe,1039,951,49244,5844,47.4,326
15,Netherlands,Western Europe,964,883,60416,6699,62.67,391
16,Sweden,Western Europe,780,740,44022,4316,56.44,334
17,Brazil,Latin America,729,646,18907,3030,25.94,181
18,Romania,Eastern Europe,723,711,6199,2448,8.57,80
19,Poland,Eastern Europe,723,646,15549,1770,21.51,164
20,Turkey,Middle East,668,624,11521,932,17.25,139
21,Iran,Middle East,595,574,7127,2084,11.98,94
22,Belgium,Western Europe,505,461,27984,2286,55.41,287
23,Denmark,Western Europe,497,470,29456,2470,59.27,256
24,Austria,Western Europe,432,395,26147,1931,60.53,279
25,Taiwan,Asiatic Region,416,401,10826,1180,26.02,167
26,Israel,Middle East,415,400,24748,1783,59.63,257
27,Saudi Arabia,Middle East,351,339,10259,1080,29.23,139
28,Singapore,Asiatic Region,340,325,19542,1774,57.48,221
29,South Africa,Africa,326,285,10895,1703,33.42,153
30,Thailand,Asiatic Region,312,302,3821,594,12.25,96
31,Czech Republic,Eastern Europe,309,299,14525,989,47.01,158
32,Malaysia,Asiatic Region,306,293,4432,800,14.48,106
33,Norway,Western Europe,292,276,18300,1122,62.67,194
34,Mexico,Latin America,291,274,10689,935,36.73,137
35,Portugal,Western Europe,289,259,16730,1053,57.89,171
36,Greece,Western Europe,282,215,10750,792,38.12,155
37,Pakistan,Asiatic Region,275,270,4844,913,17.61,83
38,Egypt,Africa/Middle East,270,257,4535,818,16.8,83
39,Finland,Western Europe,250,237,13869,1153,55.48,200
40,Hong Kong,Asiatic Region,209,198,10019,809,47.94,174
41,New Zealand,Pacific Region,198,185,10474,804,52.9,162
42,Indonesia,Asiatic Region,194,187,2357,783,12.15,67
43,Colombia,Latin America,188,184,1825,354,9.71,77
44,Hungary,Eastern Europe,172,166,10377,491,60.33,159
45,Nigeria,Africa,165,162,1563,393,9.47,58
46,Argentina,Latin America,157,148,10497,494,66.86,131
47,Ireland,Western Europe,156,134,9433,555,60.47,164
48,Iraq,Middle East,155,154,624,284,4.03,40
49,Chile,Latin America,139,129,5228,396,37.61,103
50,Ethiopia,Africa,106,105,1472,641,13.89,50
51,Ukraine,Eastern Europe,98,97,1688,232,17.22,67
52,Kenya,Africa,98,95,1597,221,16.3,71
53,Bangladesh,Asiatic Region,91,91,1491,305,16.38,62
54,Serbia,Eastern Europe,87,85,2279,125,26.2,68
55,Morocco,Africa,78,76,1076,176,13.79,49
56,Viet Nam,Asiatic Region,75,72,1112,146,14.83,52
57,Cameroon,Africa,72,71,679,95,9.43,46
58,Kazakhstan,Asiatic Region,66,63,643,131,9.74,32
59,Sri Lanka,Asiatic Region,62,61,1067,99,17.21,41
60,Tunisia,Africa,59,57,648,75,10.98,60
61,Bulgaria,Eastern Europe,59,58,1571,79,26.63,65
62,Slovenia,Eastern Europe,58,53,1748,198,30.14,89
63,Croatia,Eastern Europe,57,53,3178,131,55.75,83
64,Uganda,Africa,53,50,953,120,17.98,45
65,Slovakia,Eastern Europe,52,45,1368,59,26.31,73
66,Qatar,Middle East,51,47,2419,121,47.43,56
67,Ghana,Africa,51,49,1067,142,20.92,41
68,Nepal,Asiatic Region,47,46,677,94,14.4,35
69,Algeria,Africa,46,44,416,65,9.04,36
70,Estonia,Eastern Europe,40,36,2148,109,53.7,85
71,Tanzania,Africa,39,39,934,179,23.95,52
72,Philippines,Asiatic Region,38,37,993,66,26.13,52
73,Jordan,Middle East,35,34,546,68,15.6,35
74,United Arab Emirates,Middle East,34,33,841,45,24.74,63
75,Lebanon,Middle East,34,32,1053,55,30.97,47
76,Lithuania,Eastern Europe,32,30,1541,66,48.16,65
77,Macao,Asiatic Region,32,31,2499,88,78.09,56
78,Peru,Latin America,32,30,844,73,26.38,58
79,Ecuador,Latin America,30,30,1644,99,54.8,53
80,Luxembourg,Western Europe,30,27,2420,83,80.67,60
81,Uzbekistan,Asiatic Region,27,26,132,29,4.89,29
82,Puerto Rico,Latin America,27,27,1154,41,42.74,52
83,Iceland,Western Europe,24,23,1824,60,76.0,73
84,Panama,Latin America,24,23,978,83,40.75,71
85,Latvia,Eastern Europe,21,21,1136,54,54.1,50
86,Venezuela,Latin America,20,20,418,22,20.9,46
87,Cyprus,Western Europe,19,16,2859,18,150.47,56
88,Zimbabwe,Africa,19,19,499,25,26.26,30
89,Uruguay,Latin America,18,15,551,44,30.61,40
90,Oman,Middle East,18,18,321,31,17.83,36
91,Belarus,Eastern Europe,17,17,75,25,4.41,29
92,Sudan,Africa,17,17,131,9,7.71,26
93,Burkina Faso,Africa,16,16,423,43,26.44,33
94,Georgia,Eastern Europe,15,14,435,9,29.0,29
95,Zambia,Africa,14,12,266,34,19.0,24
96,Yemen,Middle East,13,13,114,10,8.77,21
97,Macedonia,Eastern Europe,13,12,425,0,32.69,25
98,Malawi,Africa,13,12,369,27,28.38,31
99,Palestine,Middle East,12,12,173,13,14.42,23
100,Bahrain,Middle East,12,9,255,7,21.25,18
101,Benin,Africa,12,12,90,13,7.5,19
102,Congo,Africa,10,10,622,11,62.2,28
103,Cuba,Latin America,10,10,97,26,9.7,36
104,Bosnia and Herzegovina,Eastern Europe,10,9,200,11,20.0,21
105,Madagascar,Africa,10,10,212,14,21.2,24
106,Costa Rica,Latin America,10,9,150,8,15.0,42
107,Kuwait,Middle East,10,10,265,15,26.5,29
