Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,3974,3830,211174,82807,53.14,451
2,Japan,Asiatic Region,1132,1106,38813,6878,34.29,200
3,China,Asiatic Region,1076,1076,21975,8977,20.42,183
4,Germany,Western Europe,908,866,39870,7677,43.91,255
5,United Kingdom,Western Europe,884,837,45158,7099,51.08,273
6,Italy,Western Europe,759,713,39080,7943,51.49,250
7,France,Western Europe,613,586,22072,3316,36.01,215
8,Canada,Northern America,483,466,25954,3664,53.73,218
9,India,Asiatic Region,455,447,16487,5944,36.24,163
10,Spain,Western Europe,409,401,16078,2934,39.31,183
11,Netherlands,Western Europe,352,330,15999,2277,45.45,199
12,South Korea,Asiatic Region,323,322,10877,1741,33.67,143
13,Sweden,Western Europe,287,276,15235,2284,53.08,176
14,Australia,Pacific Region,264,241,11834,1926,44.83,196
15,Poland,Eastern Europe,250,246,5773,1394,23.09,121
16,Belgium,Western Europe,230,216,11362,1267,49.4,164
17,Brazil,Latin America,221,216,8369,2241,37.87,130
18,Switzerland,Western Europe,211,209,14101,1391,66.83,172
19,Turkey,Middle East,210,205,11814,3372,56.26,123
20,Taiwan,Asiatic Region,205,203,7587,1067,37.01,120
21,Austria,Western Europe,196,186,8998,930,45.91,135
22,Denmark,Western Europe,171,163,9021,1386,52.75,165
23,Czech Republic,Eastern Europe,158,155,5524,1205,34.96,106
24,Greece,Western Europe,154,152,5505,777,35.75,122
25,Finland,Western Europe,151,145,7150,826,47.35,138
26,Hungary,Eastern Europe,133,131,3494,622,26.27,94
27,Argentina,Latin America,116,115,4178,594,36.02,93
28,Norway,Western Europe,102,95,5545,711,54.36,109
29,Iran,Middle East,99,99,2798,761,28.26,107
30,Hong Kong,Asiatic Region,89,87,5017,589,56.37,109
31,Israel,Middle East,89,83,3920,351,44.04,108
32,Russian Federation,Eastern Europe,84,82,2901,460,34.54,88
33,New Zealand,Pacific Region,71,67,2799,233,39.42,95
34,Egypt,Africa/Middle East,57,57,2456,407,43.09,88
35,Mexico,Latin America,55,55,2985,431,54.27,83
36,Slovakia,Eastern Europe,54,54,2581,145,47.8,63
37,Serbia,Eastern Europe,53,53,603,160,11.38,58
38,Saudi Arabia,Middle East,48,48,1582,220,32.96,88
39,Portugal,Western Europe,47,47,2183,286,46.45,91
40,Ireland,Western Europe,47,43,3485,177,74.15,103
41,Singapore,Asiatic Region,44,42,2635,172,59.89,96
42,Thailand,Asiatic Region,40,34,1367,216,34.18,74
43,Chile,Latin America,34,33,2582,198,75.94,82
44,South Africa,Africa,33,33,1513,156,45.85,75
45,Slovenia,Eastern Europe,28,28,759,149,27.11,61
46,Croatia,Eastern Europe,26,26,664,103,25.54,68
47,Romania,Eastern Europe,24,24,516,70,21.5,53
48,United Arab Emirates,Middle East,21,21,973,84,46.33,43
49,Cuba,Latin America,18,18,858,280,47.67,47
50,Estonia,Eastern Europe,17,17,551,142,32.41,46
51,Pakistan,Asiatic Region,15,15,569,141,37.93,70
52,Nigeria,Africa,15,15,222,45,14.8,39
53,Tunisia,Africa,15,15,498,91,33.2,49
54,Ukraine,Eastern Europe,14,14,719,92,51.36,46
55,Kuwait,Middle East,14,14,308,15,22.0,39
56,Morocco,Africa,13,13,238,20,18.31,34
57,Malaysia,Asiatic Region,13,12,364,57,28.0,60
58,Jordan,Middle East,11,11,302,4,27.45,40
59,Lithuania,Eastern Europe,10,10,150,20,15.0,36
60,Venezuela,Latin America,9,9,963,18,107.0,43
61,Lebanon,Middle East,8,8,329,51,41.13,39
62,Belarus,Eastern Europe,8,8,86,32,10.75,28
63,Indonesia,Asiatic Region,8,8,210,1,26.25,39
64,Trinidad and Tobago,Latin America,8,7,183,4,22.88,17
65,Bulgaria,Eastern Europe,8,8,61,9,7.63,44
66,Iceland,Western Europe,7,7,469,10,67.0,31
67,Macedonia,Eastern Europe,7,7,350,7,50.0,29
68,Uzbekistan,Asiatic Region,5,5,154,7,30.8,14
69,Puerto Rico,Latin America,5,4,84,2,16.8,31
70,Luxembourg,Western Europe,5,4,44,2,8.8,34
71,Malta,Western Europe,4,3,23,0,5.75,16
72,Uruguay,Latin America,4,4,266,60,66.5,45
73,Côte d’Ivoire,Africa,4,4,26,1,6.5,13
74,Latvia,Eastern Europe,4,4,103,9,25.75,30
75,Kenya,Africa,3,3,61,0,20.33,25
76,Jamaica,Latin America,3,3,42,1,14.0,22
77,Oman,Middle East,3,3,24,0,8.0,23
78,Gabon,Africa,3,3,32,3,10.67,12
79,Colombia,Latin America,3,3,49,11,16.33,45
80,Senegal,Africa,3,3,73,5,24.33,14
81,Bahrain,Middle East,3,3,110,12,36.67,19
82,Bangladesh,Asiatic Region,3,3,100,5,33.33,43
83,Georgia,Eastern Europe,2,2,48,1,24.0,32
84,Palestine,Middle East,2,2,12,2,6.0,23
85,Algeria,Africa,2,2,9,3,4.5,29
86,Dominican Republic,Latin America,2,2,57,2,28.5,7
87,Benin,Africa,2,2,32,2,16.0,10
88,Zimbabwe,Africa,2,2,123,3,61.5,16
89,Uganda,Africa,2,2,240,42,120.0,20
90,Nepal,Asiatic Region,2,2,15,2,7.5,27
91,Ghana,Africa,2,2,147,5,73.5,20
92,Moldova,Eastern Europe,2,2,117,3,58.5,9
93,Philippines,Asiatic Region,2,2,99,4,49.5,31
94,Monaco,Western Europe,2,1,383,0,191.5,17
95,Viet Nam,Asiatic Region,1,1,44,0,44.0,42
96,Syrian Arab Republic,Middle East,1,0,5,0,5.0,18
97,Peru,Latin America,1,1,89,0,89.0,32
98,Albania,Eastern Europe,1,1,4,0,4.0,8
99,Iraq,Middle East,1,0,5,2,5.0,28
100,Mongolia,Asiatic Region,1,1,82,32,82.0,12
101,Gambia,Africa,1,1,225,0,225.0,20
102,Burkina Faso,Africa,1,1,23,2,23.0,14
103,Fiji,Pacific Region,1,1,23,12,23.0,9
104,Tanzania,Africa,1,1,16,0,16.0,18
105,Netherlands Antilles,Latin America,1,1,193,1,193.0,5
106,Cyprus,Western Europe,1,1,15,3,15.0,38
107,Costa Rica,Latin America,1,1,33,3,33.0,22
108,Libya,Africa,1,1,21,1,21.0,15
109,Guinea,Africa,1,1,23,3,23.0,3
110,Guadeloupe,Latin America,1,1,24,0,24.0,9
111,Botswana,Africa,1,1,29,2,29.0,16
